Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705922846,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705922849,50,GET,/,0.000000,0.000000,510,510,510,510,510,510,510,510,510,510,510,51,0,1700.0,1677.3124787073089,508.03181499941275,1742.6859000115655,10216.0
1705922849,50,GET,/cart,0.000000,0.000000,180,210,770,800,830,990,990,990,990,990,990,16,0,180.0,328.12436725362204,81.47431898396462,988.9605320058763,6649.0
1705922849,50,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,820.0,705.8061883726623,304.8413610085845,850.9993940242566,16232.75
1705922849,50,GET,/product/0PUK6V6EV0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,220.0,346.728514014103,179.38947799848393,1026.0725260013714,7472.125
1705922849,50,GET,/product/1YMWWN1N4O,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,330.0,394.56136311249185,211.70067798811942,767.266268027015,7503.777777777777
1705922849,50,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,810.0,643.319915200118,179.67881099320948,1034.4550400041044,7606.6
1705922849,50,GET,/product/66VCHSJNUP,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,220.0,250.4488114250957,184.02847001561895,346.1719289771281,7425.857142857143
1705922849,50,GET,/product/6E92ZMYYFZ,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,240.0,447.2871824982576,185.78790099127218,1015.5550679774024,7477.333333333333
1705922849,50,GET,/product/9SIQT8TOJO,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,330.0,415.2849249907636,171.20371299097314,724.6575219905935,7535.0
1705922849,50,GET,/product/L9ECAV7KIM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,330.0,373.919194197515,156.03733400348574,827.6735999970697,7467.0
1705922849,50,GET,/product/LS4PSXUNUM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,340.0,402.1737200008439,177.96278395690024,752.7874570223503,7480.0
1705922849,50,GET,/product/OLJCESPC7Z,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,350.0,521.1123408735148,178.64752700552344,1024.7706749942154,7579.5
1705922849,50,POST,/setCurrency,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,470.0,476.885309345865,430.3360640187748,518.7960170442238,10234.166666666666
1705922849,50,,Aggregated,0.000000,0.000000,720,1000,1700,1700,1700,1700,1700,1700,1700,1700,1700,148,0,700.0,857.4954970823161,81.47431898396462,1742.6859000115655,8927.47972972973
1705922852,50,GET,/,14.750000,0.000000,810,920,930,1000,1300,1300,1300,1300,1300,1300,1300,73,0,1700.0,1430.4262981383283,508.03181499941275,1742.6859000115655,10223.72602739726
1705922852,50,GET,/cart,7.250000,0.000000,200,240,280,290,310,770,830,990,990,990,990,72,0,200.0,243.50241641594846,81.47431898396462,988.9605320058763,9311.736111111111
1705922852,50,POST,/cart,4.500000,0.000000,330,350,380,390,790,850,850,850,850,850,850,60,0,330.0,362.7194488683017,165.86158401332796,850.9993940242566,16550.716666666667
1705922852,50,POST,/cart/checkout,1.250000,0.000000,210,210,210,290,310,310,310,310,310,310,310,18,0,200.0,255.1561692574372,187.08415294531733,805.4484199965373,6571.722222222223
1705922852,50,GET,/product/0PUK6V6EV0,3.250000,0.000000,270,300,340,350,410,890,1000,1000,1000,1000,1000,37,0,260.0,306.67198840937755,162.5005069654435,1026.0725260013714,7636.72972972973
1705922852,50,GET,/product/1YMWWN1N4O,4.250000,0.000000,270,340,410,410,740,890,920,920,920,920,920,38,0,280.0,344.75482770817746,195.2676439541392,920.4350620275363,7638.6578947368425
1705922852,50,GET,/product/2ZYFJ3GM2N,2.750000,0.000000,310,330,370,380,910,1000,1100,1100,1100,1100,1100,30,0,300.0,391.47078293026425,175.81336002331227,1054.4952509808354,7682.1
1705922852,50,GET,/product/66VCHSJNUP,3.500000,0.000000,260,280,310,330,410,420,920,920,920,920,920,37,0,260.0,286.8785626991224,184.02847001561895,923.2944349641912,7622.351351351352
1705922852,50,GET,/product/6E92ZMYYFZ,2.500000,0.000000,280,330,350,370,440,700,1000,1000,1000,1000,1000,28,0,270.0,322.1389006025025,141.54995896387845,1015.5550679774024,7623.0
1705922852,50,GET,/product/9SIQT8TOJO,4.000000,0.000000,290,330,340,370,430,720,910,910,910,910,910,40,0,290.0,326.72794809623156,171.20371299097314,906.2865320011042,7676.45
1705922852,50,GET,/product/L9ECAV7KIM,3.500000,0.000000,270,310,330,350,430,430,830,830,830,830,830,49,0,270.0,303.3317321619228,156.03733400348574,827.6735999970697,7661.3877551020405
1705922852,50,GET,/product/LS4PSXUNUM,3.250000,0.000000,300,380,380,410,750,900,920,920,920,920,920,31,0,300.0,354.95297512745543,174.92141801631078,918.2884740293957,7602.903225806452
1705922852,50,GET,/product/OLJCESPC7Z,3.500000,0.000000,350,380,400,400,720,790,1000,1000,1000,1000,1000,26,0,330.0,372.11481285003873,178.64752700552344,1024.7706749942154,7655.2307692307695
1705922852,50,POST,/setCurrency,4.000000,0.000000,770,820,990,1200,1300,1300,1500,1500,1500,1500,1500,46,0,750.0,809.7878748920504,430.3360640187748,1491.8912979774177,10256.978260869566
1705922852,50,,Aggregated,62.250000,0.000000,310,370,570,750,1300,1700,1700,1700,1700,1700,1700,585,0,310.0,495.72047979718184,81.47431898396462,1742.6859000115655,9257.924786324786
1705922855,50,GET,/,11.428571,0.000000,600,700,770,810,1000,1300,1300,1300,1300,1300,1300,100,0,1300.0,1181.2435273226583,384.5402399892919,1742.6859000115655,10237.97
1705922855,50,GET,/cart,13.428571,0.000000,200,210,260,270,300,350,800,830,990,990,990,130,0,200.0,220.79706443025947,81.47431898396462,988.9605320058763,10922.33076923077
1705922855,50,POST,/cart,11.285714,0.000000,300,340,350,380,420,470,850,850,850,850,850,133,0,300.0,323.5718451078834,140.19618998281658,850.9993940242566,17003.669172932332
1705922855,50,POST,/cart/checkout,3.142857,0.000000,200,210,210,210,300,310,310,310,310,310,310,43,0,200.0,225.64504296535105,173.90116304159164,805.4484199965373,6563.46511627907
1705922855,50,GET,/product/0PUK6V6EV0,6.571429,0.000000,250,260,270,290,340,400,890,1000,1000,1000,1000,73,0,250.0,265.1340222585793,143.76559597440064,1026.0725260013714,7690.917808219178
1705922855,50,GET,/product/1YMWWN1N4O,7.000000,0.000000,240,260,290,320,410,740,890,920,920,920,920,79,0,240.0,276.64804026628906,91.09080804046243,920.4350620275363,7694.607594936709
1705922855,50,GET,/product/2ZYFJ3GM2N,4.857143,0.000000,250,270,300,310,370,840,1000,1100,1100,1100,1100,65,0,250.0,298.4036130320209,141.61923999199644,1054.4952509808354,7723.446153846154
1705922855,50,GET,/product/66VCHSJNUP,6.714286,0.000000,240,260,270,280,310,390,420,920,920,920,920,81,0,230.0,246.91176722128014,127.65287101501599,923.2944349641912,7685.530864197531
1705922855,50,GET,/product/6E92ZMYYFZ,5.428571,0.000000,250,270,290,320,350,440,700,1000,1000,1000,1000,57,0,250.0,271.7414103813976,90.78552498249337,1015.5550679774024,7671.210526315789
