node_name,timestamp,value
k8s-vm1,1706009733.02,0.02333333333323632
k8s-vm1,1706009748.02,0.020000000000194026
k8s-vm1,1706009763.02,0.02066666666699651
k8s-vm1,1706009778.02,0.020666666666026384
k8s-vm1,1706009793.02,0.02333333333372138
k8s-vm1,1706009808.02,0.01933333333242141
k8s-vm1,1706009823.02,0.016000000001319375
k8s-vm1,1706009838.02,0.018666666666103993
k8s-vm1,1706009853.02,0.020666666666511447
k8s-vm1,1706009868.02,0.012666666666821886
k8s-vm1,1706009883.02,0.016666666666666666
k8s-vm1,1706009898.02,0.020000000000194026
k8s-vm1,1706009913.02,0.018666666666589057
k8s-vm1,1706009928.02,0.015999999999864182
k8s-vm1,1706009943.02,0.01733333333346915
k8s-vm2,1706009733.02,0.22933333333348854
k8s-vm2,1706009748.02,0.07333333333323631
k8s-vm2,1706009763.02,0.0653333333330617
k8s-vm2,1706009778.02,2.5073333333338574
k8s-vm2,1706009793.02,3.0906666666664626
k8s-vm2,1706009808.02,3.1039999999998447
k8s-vm2,1706009823.02,3.0553333333332073
k8s-vm2,1706009838.02,3.0386666666667828
k8s-vm2,1706009853.02,2.9460000000001556
k8s-vm2,1706009868.02,2.972666666666434
k8s-vm2,1706009883.02,2.9459999999999127
k8s-vm2,1706009898.02,2.989333333333586
k8s-vm2,1706009913.02,2.9653333333333043
k8s-vm2,1706009928.02,3.014666666666744
k8s-vm2,1706009943.02,2.822666666666434
k8s-vm3,1706009733.02,0.011333333333459452
k8s-vm3,1706009748.02,0.01266666666682189
k8s-vm3,1706009763.02,0.008666666666492046
k8s-vm3,1706009778.02,0.011333333333459452
k8s-vm3,1706009793.02,0.010666666666414436
k8s-vm3,1706009808.02,0.010000000000097015
k8s-vm3,1706009823.02,0.00933333333329453
k8s-vm3,1706009838.02,0.00733333333337214
k8s-vm3,1706009853.02,0.010666666666414436
k8s-vm3,1706009868.02,0.0106666666668995
k8s-vm3,1706009883.02,0.011333333333459452
k8s-vm3,1706009898.02,0.009999999999854483
k8s-vm3,1706009913.02,0.0073333333336146715
k8s-vm3,1706009928.02,0.008666666666492046
k8s-vm3,1706009943.02,0.00733333333337214
k8s-vm4,1706009733.02,0.10866666666661332
k8s-vm4,1706009748.02,0.12933333333348856
k8s-vm4,1706009763.02,0.10200000000028618
k8s-vm4,1706009778.02,0.5513333333329986
k8s-vm4,1706009793.02,0.7406666666669479
k8s-vm4,1706009808.02,0.6886666666661767
k8s-vm4,1706009823.02,0.7286666666669286
k8s-vm4,1706009838.02,0.6946666666666714
k8s-vm4,1706009853.02,0.7073333333334934
k8s-vm4,1706009868.02,0.6926666666668704
k8s-vm4,1706009883.02,0.6699999999995877
k8s-vm4,1706009898.02,0.6613333333334594
k8s-vm4,1706009913.02,0.6619999999998981
k8s-vm4,1706009928.02,0.706666666666691
k8s-vm4,1706009943.02,0.6973333333335177
k8s-vm5,1706009733.02,0.012000000000019401
k8s-vm5,1706009748.02,0.007333333333372138
k8s-vm5,1706009763.02,0.009333333333415794
k8s-vm5,1706009778.02,0.009999999999733215
k8s-vm5,1706009793.02,0.008666666666855841
k8s-vm5,1706009808.02,0.007999999999932091
k8s-vm5,1706009823.02,0.008000000000174623
k8s-vm5,1706009838.02,0.009333333333173262
k8s-vm5,1706009853.02,0.008666666666734575
k8s-vm5,1706009868.02,0.009333333333173262
k8s-vm5,1706009883.02,0.012000000000019401
k8s-vm5,1706009898.02,0.008666666666855841
k8s-vm5,1706009913.02,0.012666666666579354
k8s-vm5,1706009928.02,0.011333333333338184
k8s-vm5,1706009943.02,0.008666666666734575
