request_type,request_context,name,response_time
GET,index,/,1826.111475005746
GET,index,/,1840.2278199791908
GET,index,/,1843.309059040621
GET,index,/,1847.3115760134533
GET,index,/,1848.275902972091
GET,index,/,1852.2755759768188
GET,index,/,1849.9152479926124
GET,index,/,1843.9383099903353
GET,index,/,1847.4423210136592
GET,index,/,1856.1089750146493
GET,index,/,1856.1631870106794
GET,index,/,1850.8850570069626
GET,index,/,1852.7308789780363
GET,index,/,1843.5977809713222
GET,index,/,1856.523041962646
GET,index,/,1850.9272470255382
GET,index,/,1852.2529129986651
GET,index,/,1855.4688739823177
GET,index,/,1854.4314189930446
GET,index,/,1852.6928880019113
GET,index,/,1859.0678150067106
GET,index,/,1846.8681929516606
GET,index,/,1851.549853978213
GET,index,/,1847.9437219793908
GET,index,/,1860.9554639551789
GET,index,/,1857.945428986568
GET,index,/,1861.2990079564042
GET,index,/,1870.7208589767106
GET,index,/,1864.4576930091716
GET,index,/,1876.3153619947843
GET,index,/,1867.2843649983406
GET,index,/,1869.8864839971066
GET,index,/,1867.4898690078408
GET,index,/,1871.5520690311678
GET,index,/,1876.2712479801849
GET,index,/,1867.4540730426088
GET,index,/,1878.119795001112
GET,index,/,1870.4684160184115
GET,index,/,1872.8756899945438
GET,index,/,1874.7364810551517
GET,index,/,1878.0409099999815
GET,index,/,1879.2832770268433
GET,index,/,1881.4749279990792
GET,index,/,1873.0825789971277
GET,index,/,1873.359527962748
GET,index,/,1875.7028130348772
GET,index,/,1882.4371329974383
GET,index,/,1882.5079660164192
GET,index,/,1872.8932829690166
GET,index,/,1876.9060989725403
GET,viewCart,/cart,163.61294401576743
GET,viewCart,/cart,166.16606200113893
GET,viewCart,/cart,146.23567298986018
GET,viewCart,/cart,147.44256698759273
GET,viewCart,/cart,173.66153001785278
GET,viewCart,/cart,168.83785399841145
GET,addToCartGet,/product/LS4PSXUNUM,234.89611403783783
GET,browseProduct,/product/0PUK6V6EV0,230.21528497338295
GET,browseProduct,/product/66VCHSJNUP,232.59602003963664
GET,browseProduct,/product/LS4PSXUNUM,254.6859789872542
GET,browseProduct,/product/66VCHSJNUP,233.2723379950039
GET,addToCartGet,/product/6E92ZMYYFZ,243.06355195585638
GET,browseProduct,/product/6E92ZMYYFZ,244.17578795691952
GET,browseProduct,/product/LS4PSXUNUM,308.41173202497885
GET,addToCartGet,/product/L9ECAV7KIM,320.37900597788393
GET,addToCartGet,/product/2ZYFJ3GM2N,328.568335971795
GET,addToCartGet,/product/1YMWWN1N4O,328.68731796042994
GET,browseProduct,/product/0PUK6V6EV0,324.14797495584935
GET,addToCartGet,/product/6E92ZMYYFZ,328.1711610034108
GET,browseProduct,/product/6E92ZMYYFZ,331.29379799356684
GET,addToCartGet,/product/9SIQT8TOJO,330.95014200080186
GET,browseProduct,/product/LS4PSXUNUM,302.49301297590137
GET,browseProduct,/product/1YMWWN1N4O,328.2291599898599
GET,addToCartGet,/product/66VCHSJNUP,328.6709869862534
GET,browseProduct,/product/LS4PSXUNUM,310.742522997316
GET,addToCartGet,/product/2ZYFJ3GM2N,309.4196320162155
GET,browseProduct,/product/9SIQT8TOJO,306.7741709528491
GET,addToCartGet,/product/LS4PSXUNUM,306.5022309892811
GET,browseProduct,/product/LS4PSXUNUM,314.1233350033872
GET,addToCartGet,/product/0PUK6V6EV0,308.85709600988775
GET,browseProduct,/product/0PUK6V6EV0,332.90632197167724
GET,browseProduct,/product/66VCHSJNUP,319.5459849666804
GET,browseProduct,/product/LS4PSXUNUM,319.22999100061134
GET,browseProduct,/product/L9ECAV7KIM,315.06368797272444
GET,addToCartGet,/product/66VCHSJNUP,315.99993200507015
GET,browseProduct,/product/1YMWWN1N4O,323.6714709782973
GET,browseProduct,/product/0PUK6V6EV0,324.13339702179655
