node_name,timestamp,value
k8s-vm1,1706009439.775,0.02133333333331393
k8s-vm1,1706009454.775,0.01933333333339154
k8s-vm1,1706009469.775,0.02266666666594877
k8s-vm1,1706009484.775,0.018000000000271636
k8s-vm1,1706009499.775,0.018000000000271636
k8s-vm1,1706009514.775,0.014000000000426857
k8s-vm1,1706009529.775,0.021333333332828868
k8s-vm1,1706009544.775,0.018000000000271636
k8s-vm1,1706009559.775,0.015333333333061697
k8s-vm1,1706009574.775,0.01999999999970896
k8s-vm1,1706009589.775,0.02066666666699651
k8s-vm1,1706009604.775,0.020000000000194026
k8s-vm1,1706009619.775,0.01933333333339154
k8s-vm1,1706009634.775,0.01733333333346915
k8s-vm1,1706009649.775,0.023333333332751255
k8s-vm2,1706009439.775,0.6159999999996216
k8s-vm2,1706009454.775,0.044000000000232825
k8s-vm2,1706009469.775,0.056666666666812186
k8s-vm2,1706009484.775,1.1526666666664824
k8s-vm2,1706009499.775,3.165333333333547
k8s-vm2,1706009514.775,3.145999999999913
k8s-vm2,1706009529.775,3.1186666666665888
k8s-vm2,1706009544.775,3.069333333333392
k8s-vm2,1706009559.775,3.0480000000000773
k8s-vm2,1706009574.775,3.1093333333332946
k8s-vm2,1706009589.775,3.0619999999997765
k8s-vm2,1706009604.775,3.0500000000000003
k8s-vm2,1706009619.775,3.137333333333178
k8s-vm2,1706009634.775,3.04133333333375
k8s-vm2,1706009649.775,3.05733333333313
k8s-vm3,1706009439.775,0.01133635636133741
k8s-vm3,1706009454.775,0.006000000000009701
k8s-vm3,1706009469.775,0.00733333333361467
k8s-vm3,1706009484.775,0.009999999999611948
k8s-vm3,1706009499.775,0.008666666666734575
k8s-vm3,1706009514.775,0.011333333333216917
k8s-vm3,1706009529.775,0.011333333333216917
k8s-vm3,1706009544.775,0.009333333333779592
k8s-vm3,1706009559.775,0.007999999999932091
k8s-vm3,1706009574.775,0.012000000000019401
k8s-vm3,1706009589.775,0.009999999999854481
k8s-vm3,1706009604.775,0.007333333333614671
k8s-vm3,1706009619.775,0.00866666666624951
k8s-vm3,1706009634.775,0.008000000000174623
k8s-vm3,1706009649.775,0.007333333333372138
k8s-vm4,1706009439.775,0.3133333333332606
k8s-vm4,1706009454.775,0.10866666666673458
k8s-vm4,1706009469.775,0.13066666666648719
k8s-vm4,1706009484.775,0.34533333333335275
k8s-vm4,1706009499.775,0.5773333333335662
k8s-vm4,1706009514.775,0.6066666666665697
k8s-vm4,1706009529.775,0.6279999999998835
k8s-vm4,1706009544.775,0.6566666666668122
k8s-vm4,1706009559.775,0.7693333333332701
k8s-vm4,1706009574.775,0.6473333333330326
k8s-vm4,1706009589.775,0.612000000000262
k8s-vm4,1706009604.775,0.6153333333335467
k8s-vm4,1706009619.775,0.6546666666662835
k8s-vm4,1706009634.775,0.6326666666668946
k8s-vm4,1706009649.775,0.6053333333333284
k8s-vm5,1706009439.775,0.010666666666778232
k8s-vm5,1706009454.775,0.0106666666665357
k8s-vm5,1706009469.775,0.010666666666656964
k8s-vm5,1706009484.775,0.009999999999975747
k8s-vm5,1706009499.775,0.010666666666778232
k8s-vm5,1706009514.775,0.0066666666665696536
k8s-vm5,1706009529.775,0.009333333333294528
k8s-vm5,1706009544.775,0.0106666666665357
k8s-vm5,1706009559.775,0.010666666666778232
k8s-vm5,1706009574.775,0.008666666666855841
k8s-vm5,1706009589.775,0.007999999999932091
k8s-vm5,1706009604.775,0.009333333333051995
k8s-vm5,1706009619.775,0.008666666666734575
k8s-vm5,1706009634.775,0.010666666666899496
k8s-vm5,1706009649.775,0.011999999999898137
