Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705930821,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705930824,50,GET,/,0.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,52,0,1900.0,1861.294975850167,547.2516070003621,1938.7298339861445,10216.0
1705930824,50,GET,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,260.0,315.8074920037983,96.05264599667862,686.0101770143956,7096.047619047619
1705930824,50,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,320.0,467.42199650907423,219.77628802414984,663.6023120372556,16242.5
1705930824,50,GET,/product/0PUK6V6EV0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,300.0,297.7322719816584,227.40957397036254,337.327605986502,7612.75
1705930824,50,GET,/product/1YMWWN1N4O,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,190.0,285.8268601936288,171.23682401143014,584.4710009987466,7503.4
1705930824,50,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,300.0,359.88244667532854,170.59745301958174,673.8712500082329,7595.583333333333
1705930824,50,GET,/product/66VCHSJNUP,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,270.0,310.92333484169404,232.62771201552823,423.5739189898595,7620.666666666667
1705930824,50,GET,/product/6E92ZMYYFZ,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,200.0,248.62803599098697,187.79116100631654,351.37071198550984,7570.4
1705930824,50,GET,/product/9SIQT8TOJO,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,340.0,391.73456070212916,172.133665997535,675.1778099569492,7604.714285714285
1705930824,50,GET,/product/L9ECAV7KIM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,210.0,233.79259667126462,167.97269298695028,325.76170400716364,7581.333333333333
1705930824,50,GET,/product/LS4PSXUNUM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,250.0,260.74760474148206,200.9685449884273,321.7322360142134,7610.5
1705930824,50,GET,/product/OLJCESPC7Z,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,300.0,405.73217749479227,229.90677901543677,679.7515789512545,7591.0
1705930824,50,POST,/setCurrency,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,570.0,530.5120962938028,406.6648180014454,584.6659269882366,10236.142857142857
1705930824,50,,Aggregated,0.000000,0.000000,550,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,140,0,550.0,911.3838113087695,96.05264599667862,1938.7298339861445,8870.657142857142
1705930827,50,GET,/,14.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,77,0,1900.0,1493.067430198501,328.5562940291129,1938.7298339861445,10227.012987012988
1705930827,50,GET,/cart,9.750000,0.000000,220,280,300,310,390,400,430,690,690,690,690,93,0,220.0,256.3324849345341,96.05264599667862,686.0101770143956,9665.236559139785
1705930827,50,POST,/cart,8.250000,0.000000,320,350,370,370,560,660,720,730,730,730,730,60,0,310.0,331.93367690352414,149.1556009859778,731.2216999707744,16502.55
1705930827,50,POST,/cart/checkout,2.750000,0.000000,310,310,400,400,400,410,410,410,410,410,410,23,0,300.0,314.79119855667585,194.612753984984,406.25724295387045,6562.608695652174
1705930827,50,GET,/product/0PUK6V6EV0,3.250000,0.000000,230,250,260,270,320,360,830,830,830,830,830,31,0,240.0,259.8342068038971,150.75724403141066,826.0773420333862,7691.548387096775
1705930827,50,GET,/product/1YMWWN1N4O,4.000000,0.000000,230,290,300,310,530,580,790,790,790,790,790,31,0,230.0,270.00752816938103,145.85533103672788,790.2583720278926,7647.548387096775
1705930827,50,GET,/product/2ZYFJ3GM2N,5.750000,0.000000,260,300,360,360,650,670,770,770,770,770,770,35,0,260.0,315.2905913768336,170.59745301958174,770.5553619889542,7673.685714285714
1705930827,50,GET,/product/66VCHSJNUP,4.250000,0.000000,270,340,360,360,660,750,760,760,760,760,760,32,0,270.0,333.29323947145895,150.22296295501292,762.8144629998133,7643.15625
1705930827,50,GET,/product/6E92ZMYYFZ,3.500000,0.000000,240,300,310,340,350,360,740,740,740,740,740,28,0,240.0,269.93932464184974,131.19487499352545,744.7565069887787,7668.035714285715
1705930827,50,GET,/product/9SIQT8TOJO,5.000000,0.000000,250,290,300,320,660,750,830,830,830,830,830,43,0,250.0,303.4149010403103,120.9828220307827,827.2903370088898,7698.837209302325
1705930827,50,GET,/product/L9ECAV7KIM,3.750000,0.000000,230,250,270,300,310,360,530,530,530,530,530,33,0,230.0,250.53505905529937,159.8615799448453,530.6331579922698,7678.878787878788
1705930827,50,GET,/product/LS4PSXUNUM,3.250000,0.000000,230,270,290,290,300,360,760,760,760,760,760,35,0,230.0,257.6866064569913,150.6008220021613,759.5152850262821,7674.942857142857
1705930827,50,GET,/product/OLJCESPC7Z,5.250000,0.000000,250,300,320,340,540,680,680,680,680,680,680,47,0,260.0,295.6130854683889,113.47747599938884,679.7515789512545,7686.31914893617
