node_name,timestamp,value
k8s-vm1,1705935219.468,0.039333333333100504
k8s-vm1,1705935234.468,0.04333333333343034
k8s-vm1,1705935249.468,0.0939999999999903
k8s-vm1,1705935264.468,0.6439999999999904
k8s-vm1,1705935279.468,0.5973333333332751
k8s-vm1,1705935294.468,0.5660000000001068
k8s-vm1,1705935309.468,0.6126666666665794
k8s-vm1,1705935324.468,0.4986666666668801
k8s-vm1,1705935339.468,0.5146666666665017
k8s-vm1,1705935354.468,0.586666666666618
k8s-vm1,1705935369.468,0.5519999999999223
k8s-vm1,1705935384.468,0.5060000000004947
k8s-vm1,1705935399.468,0.459333333333052
k8s-vm1,1705935414.468,0.44533333333335273
k8s-vm1,1705935429.468,0.40733333333361466
k8s-vm2,1705935219.468,0.1573333333331296
k8s-vm2,1705935234.468,0.013333333333503106
k8s-vm2,1705935249.468,0.011999999999655606
k8s-vm2,1705935264.468,0.26800000000015034
k8s-vm2,1705935279.468,0.4553333333334497
k8s-vm2,1705935294.468,0.4419999999997041
k8s-vm2,1705935309.468,0.4893333333335856
k8s-vm2,1705935324.468,0.439999999999903
k8s-vm2,1705935339.468,0.4306666666667297
k8s-vm2,1705935354.468,0.4240000000000388
k8s-vm2,1705935369.468,0.5206666666665115
k8s-vm2,1705935384.468,0.4686666666667103
k8s-vm2,1705935399.468,0.4813333333331684
k8s-vm2,1705935414.468,0.42400000000040255
k8s-vm2,1705935429.468,0.45733333333312964
k8s-vm3,1705935219.468,0.1013333333331199
k8s-vm3,1705935234.468,0.03200000000021343
k8s-vm3,1705935249.468,0.028666666666686068
k8s-vm3,1705935264.468,0.7218556288740992
k8s-vm3,1705935279.468,1.0508768420352095
k8s-vm3,1705935294.468,1.0139999999999418
k8s-vm3,1705935309.468,0.8366666666666182
k8s-vm3,1705935324.468,0.9253333333336438
k8s-vm3,1705935339.468,0.9219999999998738
k8s-vm3,1705935354.468,0.8379999999999806
k8s-vm3,1705935369.468,0.9033333333332848
k8s-vm3,1705935384.468,0.9833333333333334
k8s-vm3,1705935399.468,1.002666666666725
k8s-vm3,1705935414.468,0.9039999999998448
k8s-vm3,1705935429.468,1.0013333333333625
k8s-vm4,1705935219.468,0.2726666666667976
k8s-vm4,1705935234.468,0.6293333333334886
k8s-vm4,1705935249.468,0.2713333333331927
k8s-vm4,1705935264.468,0.26263164911336423
k8s-vm4,1705935279.468,0.5687424990000316
k8s-vm4,1705935294.468,0.6006666666665599
k8s-vm4,1705935309.468,0.6711543588378663
k8s-vm4,1705935324.468,0.42544678580949585
k8s-vm4,1705935339.468,0.4766666666666424
k8s-vm4,1705935354.468,0.3419999999999467
k8s-vm4,1705935369.468,0.3966666666665939
k8s-vm4,1705935384.468,0.37599999999996114
k8s-vm4,1705935399.468,0.45266666666672484
k8s-vm4,1705935414.468,0.44533333333335273
k8s-vm4,1705935429.468,0.5226666666667976
k8s-vm5,1705935219.468,0.14333333333318782
k8s-vm5,1705935234.468,0.018666666666467793
k8s-vm5,1705935249.468,0.016000000000106714
k8s-vm5,1705935264.468,0.020666666666632715
k8s-vm5,1705935279.468,0.03866666666702562
k8s-vm5,1705935294.468,0.031999999999728364
k8s-vm5,1705935309.468,0.04066666666670547
k8s-vm5,1705935324.468,0.032666666666773383
k8s-vm5,1705935339.468,0.030666666666487194
k8s-vm5,1705935354.468,0.03199999999984963
k8s-vm5,1705935369.468,0.042000000000067914
k8s-vm5,1705935384.468,0.0333333333334546
k8s-vm5,1705935399.468,0.0426666666665066
k8s-vm5,1705935414.468,0.03066666666685099
k8s-vm5,1705935429.468,0.04066666666670547
