Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705920418,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705920421,300,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,2900.0,2859.386039049714,2798.7834889790975,2904.519567033276,10216.0
1705920421,300,,Aggregated,0.000000,0.000000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,100,0,2900.0,2859.386039049714,2798.7834889790975,2904.519567033276,10216.0
1705920424,600,GET,/,25.000000,0.000000,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100,3100,200,0,2900.0,2904.7204565646825,2454.8420310020447,3075.079424015712,10216.0
1705920424,600,GET,/cart,0.000000,0.000000,720,800,830,860,920,950,1000,1000,1000,1000,1000,48,0,800.0,782.845741459217,485.8958349796012,1014.5498939673416,6642.625
1705920424,600,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,25,0,1200.0,1206.280964598991,913.6489169904962,1337.758595997002,16246.92
1705920424,600,GET,/product/0PUK6V6EV0,0.000000,0.000000,870,1000,1100,1100,1100,1100,1200,1200,1200,1200,1200,30,0,1000.0,1020.3129405388609,682.8485839650966,1347.0081940176897,7609.433333333333
1705920424,600,GET,/product/1YMWWN1N4O,0.000000,0.000000,860,870,930,1000,1100,1100,1100,1100,1100,1100,1100,28,0,860.0,918.8016524629867,650.5982149974443,1336.8969209841453,7651.785714285715
1705920424,600,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,880,1000,1000,1100,1100,1100,1100,1100,1100,1100,1100,32,0,960.0,953.8699864733644,609.5453590387478,1345.929040980991,7643.90625
1705920424,600,GET,/product/66VCHSJNUP,0.000000,0.000000,870,900,990,1000,1100,1100,1100,1100,1100,1100,1100,37,0,890.0,944.710046465106,609.1385860345326,1344.5810030098073,7617.1621621621625
1705920424,600,GET,/product/6E92ZMYYFZ,0.000000,0.000000,860,980,1000,1000,1100,1100,1100,1100,1100,1100,1100,33,0,1000.0,1013.6279881522623,660.9869400272146,1346.683515002951,7577.090909090909
1705920424,600,GET,/product/9SIQT8TOJO,0.000000,0.000000,870,890,1000,1100,1100,1100,1200,1200,1200,1200,1200,35,0,980.0,989.0208556632778,658.1608499982394,1347.1814909717068,7638.4857142857145
1705920424,600,GET,/product/L9ECAV7KIM,0.000000,0.000000,890,900,1000,1000,1000,1100,1100,1100,1100,1100,1100,30,0,1000.0,1033.201379402696,659.7050169948488,1341.599451028742,7564.933333333333
1705920424,600,GET,/product/LS4PSXUNUM,0.000000,0.000000,880,950,1000,1000,1100,1100,1100,1100,1100,1100,1100,34,0,890.0,935.5793928792564,644.8602850432508,1343.0973100475967,7621.705882352941
1705920424,600,GET,/product/OLJCESPC7Z,0.000000,0.000000,850,890,1000,1000,1100,1100,1100,1100,1100,1100,1100,30,0,890.0,980.0805054061735,632.733799982816,1344.5165020530112,7631.6
1705920424,600,,Aggregated,25.000000,0.000000,1200,2500,2900,2900,3000,3000,3100,3100,3100,3100,3100,562,0,1200.0,1656.1659541794304,485.8958349796012,3075.079424015712,8842.73487544484
1705920427,900,GET,/,28.571429,0.000000,3900,4200,4300,4400,4700,4800,4900,4900,4900,4900,4900,619,0,3800.0,3747.495990398025,2454.8420310020447,4907.723736017942,10216.0
1705920427,900,GET,/cart,7.571429,0.000000,800,860,910,990,1200,1200,1500,1500,1600,1600,1600,145,0,830.0,846.2013824329038,485.8958349796012,1555.683160026092,7172.813793103448
1705920427,900,POST,/cart,4.000000,0.000000,1200,1300,1300,1400,1500,1900,2000,2000,2000,2000,2000,82,0,1200.0,1223.6078014752045,913.6489169904962,2012.3140479554422,16314.182926829268
1705920427,900,POST,/cart/checkout,0.714286,0.000000,830,840,860,870,1200,1200,1200,1200,1200,1200,1200,22,0,830.0,863.3107185887638,729.1793010081165,1178.7109920405783,6559.954545454545
1705920427,900,GET,/product/0PUK6V6EV0,4.285714,0.000000,1100,1100,1200,1200,1200,1300,1300,1500,1500,1500,1500,69,0,1100.0,1055.1445949923896,682.8485839650966,1475.6826030206867,7619.405797101449
1705920427,900,GET,/product/1YMWWN1N4O,4.000000,0.000000,1000,1100,1200,1200,1200,1300,1300,1300,1300,1300,1300,68,0,1000.0,1013.1234269245076,650.5982149974443,1346.6911310097203,7631.617647058823
1705920427,900,GET,/product/2ZYFJ3GM2N,4.571429,0.000000,1000,1100,1100,1100,1200,1200,1400,1500,1500,1500,1500,76,0,1000.0,1017.6669330731353,609.5453590387478,1462.2035120264627,7650.328947368421
1705920427,900,GET,/product/66VCHSJNUP,5.285714,0.000000,980,1100,1100,1100,1200,1300,1300,1400,1400,1400,1400,71,0,990.0,1002.7870398464048,609.1385860345326,1396.316415979527,7617.802816901409
1705920427,900,GET,/product/6E92ZMYYFZ,4.714286,0.000000,1000,1100,1200,1200,1200,1300,1400,1500,1500,1500,1500,67,0,1100.0,1058.0241269998446,660.9869400272146,1508.2133879768662,7583.865671641791
1705920427,900,GET,/product/9SIQT8TOJO,5.000000,0.000000,1000,1100,1200,1200,1200,1300,1300,1500,1500,1500,1500,69,0,1100.0,1048.264715625682,658.1608499982394,1483.2047409727238,7636.246376811594
