request_type,request_context,name,response_time
GET,index,/,1250.3824689774774
GET,index,/,1254.536909982562
GET,index,/,1331.6632229834795
GET,index,/,1333.8203780003823
GET,index,/,1332.9679800081067
GET,index,/,1331.8635289906524
GET,index,/,1334.1908329748549
GET,index,/,1524.7213289840147
GET,index,/,1528.397062967997
GET,index,/,1530.6525430059992
GET,index,/,1532.2505310177803
GET,index,/,1529.9293369753286
GET,index,/,1528.8276799838059
GET,index,/,1534.0315020293929
GET,index,/,1534.2449909658171
GET,index,/,1527.5945070316084
GET,index,/,1547.2861509770155
GET,index,/,1550.1737769809552
GET,index,/,1544.2277250112966
GET,index,/,1554.3766699847765
GET,index,/,1547.833536984399
GET,index,/,1544.156402000226
GET,index,/,1555.2635420463048
GET,index,/,1550.5575659917668
GET,index,/,1555.9419639757834
GET,index,/,1549.5888599543832
GET,index,/,1554.0227549499832
GET,index,/,1556.6493920050561
GET,index,/,1560.4726710007526
GET,index,/,1549.7261270065792
GET,index,/,1560.4004369815812
GET,index,/,1553.2407579594292
GET,index,/,1556.3350120210089
GET,index,/,1560.3109490475617
GET,index,/,1553.7637290544808
GET,index,/,1564.534300006926
GET,index,/,1552.548368985299
GET,index,/,1563.2534269825555
GET,index,/,1552.7630819706246
GET,index,/,1562.0769420056604
GET,index,/,1565.860047005117
GET,index,/,1553.665985004045
GET,index,/,1565.863692027051
GET,index,/,1564.3823739956133
GET,index,/,1567.8004549699835
GET,index,/,1560.6885759625584
GET,index,/,1558.1619889708236
GET,index,/,1565.2652019634843
GET,index,/,1558.693815022707
GET,index,/,1562.8116879961453
GET,browseProduct,/product/L9ECAV7KIM,262.6456990255974
GET,browseProduct,/product/L9ECAV7KIM,263.46763101173565
GET,browseProduct,/product/L9ECAV7KIM,269.804195035249
GET,browseProduct,/product/66VCHSJNUP,268.6885829898529
GET,browseProduct,/product/0PUK6V6EV0,345.97005700925365
POST,setCurrency,/setCurrency,350.2629679860547
GET,index,/,302.625282027293
GET,browseProduct,/product/LS4PSXUNUM,136.32672501262277
GET,browseProduct,/product/LS4PSXUNUM,196.56484201550484
GET,browseProduct,/product/1YMWWN1N4O,198.27175297541544
GET,viewCart,/cart,253.9347109850496
GET,viewCart,/cart,259.04155004536733
GET,viewCart,/cart,254.2154180118814
GET,viewCart,/cart,263.11679201899096
GET,browseProduct,/product/L9ECAV7KIM,295.74694199254736
GET,addToCartGet,/product/OLJCESPC7Z,344.43678002571687
GET,browseProduct,/product/9SIQT8TOJO,327.58060697233304
GET,browseProduct,/product/9SIQT8TOJO,347.3742000060156
GET,browseProduct,/product/2ZYFJ3GM2N,356.9642960210331
GET,browseProduct,/product/1YMWWN1N4O,372.06197303021327
GET,browseProduct,/product/9SIQT8TOJO,347.4282620009035
GET,browseProduct,/product/6E92ZMYYFZ,348.28034101519734
GET,browseProduct,/product/LS4PSXUNUM,349.4921539677307
GET,addToCartGet,/product/6E92ZMYYFZ,352.79758198885247
GET,browseProduct,/product/0PUK6V6EV0,386.55559602193534
GET,browseProduct,/product/9SIQT8TOJO,385.4345740401186
GET,browseProduct,/product/LS4PSXUNUM,366.20936600957066
GET,browseProduct,/product/6E92ZMYYFZ,369.1521059954539
GET,addToCartGet,/product/OLJCESPC7Z,369.8015229892917
GET,browseProduct,/product/1YMWWN1N4O,371.0925650084391
GET,browseProduct,/product/L9ECAV7KIM,403.144208015874
GET,browseProduct,/product/OLJCESPC7Z,378.96881700726226
GET,browseProduct,/product/OLJCESPC7Z,371.645531966351
GET,browseProduct,/product/1YMWWN1N4O,377.8530139825307
GET,browseProduct,/product/1YMWWN1N4O,386.6243549855426
GET,browseProduct,/product/9SIQT8TOJO,380.06245798897
GET,browseProduct,/product/2ZYFJ3GM2N,342.6783540053293
GET,browseProduct,/product/6E92ZMYYFZ,391.81653305422515
GET,addToCartGet,/product/9SIQT8TOJO,385.99570497171953
GET,browseProduct,/product/LS4PSXUNUM,351.0241460171528
GET,browseProduct,/product/OLJCESPC7Z,386.8866669945419
GET,viewCart,/cart,303.0854659737088
GET,browseProduct,/product/L9ECAV7KIM,426.89159797737375
GET,browseProduct,/product/2ZYFJ3GM2N,467.77692902833223
GET,browseProduct,/product/L9ECAV7KIM,469.5338140008971
GET,browseProduct,/product/6E92ZMYYFZ,433.0234079970978
GET,browseProduct,/product/OLJCESPC7Z,217.52941195154563
GET,browseProduct,/product/LS4PSXUNUM,374.57167997490615
GET,addToCartGet,/product/LS4PSXUNUM,220.2379930531606
GET,addToCartGet,/product/66VCHSJNUP,218.78046001074836
GET,browseProduct,/product/66VCHSJNUP,483.29453205224127
GET,browseProduct,/product/0PUK6V6EV0,156.51971701299772
GET,browseProduct,/product/L9ECAV7KIM,433.6457949830219
GET,browseProduct,/product/2ZYFJ3GM2N,224.21031299745664
GET,browseProduct,/product/2ZYFJ3GM2N,317.8986869752407
GET,browseProduct,/product/L9ECAV7KIM,401.31519798887894
GET,addToCartGet,/product/9SIQT8TOJO,197.4327419884503
GET,addToCartGet,/product/6E92ZMYYFZ,204.0352140320465
GET,browseProduct,/product/9SIQT8TOJO,206.34044701000676
GET,browseProduct,/product/6E92ZMYYFZ,207.72953296545893
GET,viewCart,/cart,202.16750097461045
GET,viewCart,/cart,177.97266197158024
GET,viewCart,/cart,177.28508199797943
POST,setCurrency,/setCurrency,602.2594849928282
POST,setCurrency,/setCurrency,537.6645749784075
GET,index,/,583.8205220061354
GET,index,/,588.6704979930073
POST,setCurrency,/setCurrency,590.1438320288435
POST,setCurrency,/setCurrency,586.601847957354
POST,setCurrency,/setCurrency,650.0589839997701
GET,browseProduct,/product/OLJCESPC7Z,296.0553099983372
GET,addToCartGet,/product/LS4PSXUNUM,283.09487202204764
GET,addToCartGet,/product/9SIQT8TOJO,282.88569004507735
GET,addToCartGet,/product/1YMWWN1N4O,283.6371589801274
GET,addToCartGet,/product/66VCHSJNUP,284.68134702416137
GET,browseProduct,/product/1YMWWN1N4O,298.76872804015875
POST,setCurrency,/setCurrency,671.6792029910721
GET,browseProduct,/product/OLJCESPC7Z,288.2316049654037
POST,setCurrency,/setCurrency,663.4685640456155
GET,addToCartGet,/product/9SIQT8TOJO,274.47670797118917
GET,addToCartGet,/product/L9ECAV7KIM,277.8822959517129
POST,addToCartPost,/cart,284.76711903931573
POST,addToCartPost,/cart,297.78839997015893
POST,addToCartPost,/cart,313.1249460275285
POST,addToCartPost,/cart,353.87573402840644
POST,addToCartPost,/cart,210.89803497307003
POST,addToCartPost,/cart,202.20981998136267
POST,addToCartPost,/cart,213.0311660002917
GET,browseProduct,/product/6E92ZMYYFZ,280.8182020089589
GET,addToCartGet,/product/0PUK6V6EV0,283.43427897198126
GET,addToCartGet,/product/L9ECAV7KIM,277.302339032758
GET,browseProduct,/product/L9ECAV7KIM,293.42149099102244
GET,addToCartGet,/product/LS4PSXUNUM,304.69924199860543
GET,browseProduct,/product/2ZYFJ3GM2N,302.32586996862665
GET,browseProduct,/product/0PUK6V6EV0,292.1690510120243
GET,browseProduct,/product/2ZYFJ3GM2N,218.8752549700439
GET,browseProduct,/product/L9ECAV7KIM,291.588613006752
GET,addToCartGet,/product/6E92ZMYYFZ,265.8002749667503
POST,addToCartPost,/cart,199.49549797456712
GET,viewCart,/cart,104.02612399775535
POST,addToCartPost,/cart,310.6029049959034
GET,browseProduct,/product/LS4PSXUNUM,283.8389980024658
GET,browseProduct,/product/1YMWWN1N4O,212.10043103201315
GET,browseProduct,/product/2ZYFJ3GM2N,207.73071597795933
GET,browseProduct,/product/L9ECAV7KIM,306.4757249667309
GET,browseProduct,/product/L9ECAV7KIM,288.9531009714119
GET,browseProduct,/product/9SIQT8TOJO,198.2124429778196
GET,browseProduct,/product/LS4PSXUNUM,203.91384599497542
GET,browseProduct,/product/0PUK6V6EV0,304.8848200123757
GET,browseProduct,/product/9SIQT8TOJO,289.88166101044044
GET,browseProduct,/product/2ZYFJ3GM2N,288.0499649909325
GET,browseProduct,/product/OLJCESPC7Z,292.654091026634
GET,addToCartGet,/product/9SIQT8TOJO,198.05475795874372
GET,browseProduct,/product/9SIQT8TOJO,204.1992610320449
POST,addToCartPost,/cart,215.29877895954996
POST,addToCartPost,/cart,218.71254203142598
POST,addToCartPost,/cart,219.97554204426706
POST,addToCartPost,/cart,216.08981298049912
POST,addToCartPost,/cart,220.33049701713026
GET,browseProduct,/product/1YMWWN1N4O,316.3908600108698
GET,browseProduct,/product/2ZYFJ3GM2N,198.85853497544304
POST,setCurrency,/setCurrency,599.1139659890905
POST,setCurrency,/setCurrency,599.5846570003778
GET,browseProduct,/product/LS4PSXUNUM,265.7213589991443
GET,index,/,578.3614940010011
POST,setCurrency,/setCurrency,620.0158970314078
POST,setCurrency,/setCurrency,583.5619170102291
GET,index,/,608.4787079598755
GET,index,/,580.7770440005697
POST,setCurrency,/setCurrency,503.0789080192335
GET,index,/,575.6829290185124
POST,setCurrency,/setCurrency,576.5055919764563
GET,index,/,584.1658900026232
POST,setCurrency,/setCurrency,583.57686502859
POST,setCurrency,/setCurrency,412.588290986605
POST,setCurrency,/setCurrency,398.37208803510293
GET,viewCart,/cart,901.9236729945987
GET,browseProduct,/product/2ZYFJ3GM2N,1031.3128749839962
GET,browseProduct,/product/OLJCESPC7Z,1027.0607499987818
GET,browseProduct,/product/2ZYFJ3GM2N,1027.8384889825247
GET,browseProduct,/product/L9ECAV7KIM,1030.0155430450104
GET,addToCartGet,/product/OLJCESPC7Z,941.3127689622343
GET,addToCartGet,/product/2ZYFJ3GM2N,1031.0118399793282
GET,browseProduct,/product/1YMWWN1N4O,854.6482870006002
GET,addToCartGet,/product/1YMWWN1N4O,943.3309939922765
GET,browseProduct,/product/66VCHSJNUP,943.4108719578944
GET,addToCartGet,/product/OLJCESPC7Z,760.8006430091336
GET,addToCartGet,/product/0PUK6V6EV0,944.5595780271105
GET,browseProduct,/product/66VCHSJNUP,946.7306400183588
GET,browseProduct,/product/0PUK6V6EV0,874.4856919511221
GET,addToCartGet,/product/1YMWWN1N4O,983.6206679465249
GET,browseProduct,/product/6E92ZMYYFZ,796.1572450003587
