Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705929861,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705929864,50,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,51,0,1600.0,1585.017197531438,453.4454810200259,1626.159446022939,10216.0
1705929864,50,GET,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,0,180.0,455.8618165840591,131.21483498252928,977.9341050307266,6639.526315789473
1705929864,50,GET,/product/0PUK6V6EV0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,940.0,662.4699878406578,130.78649097587913,1117.9999379673973,7644.571428571428
1705929864,50,GET,/product/1YMWWN1N4O,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,310.0,528.6486591600502,199.26262099761516,1121.1792209651321,7572.166666666667
1705929864,50,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,310.0,491.4761908973257,137.7391199930571,1056.4089340041392,7614.444444444444
1705929864,50,GET,/product/66VCHSJNUP,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,320.0,515.3956832575866,204.57737799733877,1111.3264319719747,7509.181818181818
1705929864,50,GET,/product/6E92ZMYYFZ,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,320.0,539.0751243297321,136.92074600839987,942.1012590173632,7582.0
1705929864,50,GET,/product/9SIQT8TOJO,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,980.0,956.6766983480193,839.157888025511,1053.9370269980282,7706.333333333333
1705929864,50,GET,/product/L9ECAV7KIM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,310.0,571.017834614031,195.35029202234,1066.3225160096772,7565.0
