node_name,timestamp,value
k8s-vm1,1705930795.815,0.03133333333341094
k8s-vm1,1705930810.815,0.052000000000164914
k8s-vm1,1705930825.815,0.06066666666641443
k8s-vm1,1705930840.815,0.9640000000001843
k8s-vm1,1705930855.815,1.1793333333334886
k8s-vm1,1705930870.815,0.9893333333331005
k8s-vm1,1705930885.815,1.0033333333335273
k8s-vm1,1705930900.815,1.038666666666298
k8s-vm1,1705930915.815,1.0066666666668123
k8s-vm1,1705930930.815,1.1033333333332846
k8s-vm1,1705930945.815,0.9953333333333527
k8s-vm1,1705930960.815,1.04933333333344
k8s-vm1,1705930975.815,1.0139999999996991
k8s-vm1,1705930990.815,0.9766666666670063
k8s-vm1,1705931005.815,0.7726666666664338
k8s-vm2,1705930795.815,0.08066666666636593
k8s-vm2,1705930810.815,0.014000000000184323
k8s-vm2,1705930825.815,0.011333333333338184
k8s-vm2,1705930840.815,0.13599999999993692
k8s-vm2,1705930855.815,0.3959999999999127
k8s-vm2,1705930870.815,0.41266666666682184
k8s-vm2,1705930885.815,0.38866666666678307
k8s-vm2,1705930900.815,0.42066666666663266
k8s-vm2,1705930915.815,0.3766666666666424
k8s-vm2,1705930930.815,0.42133333333307144
k8s-vm2,1705930945.815,0.36733333333346907
k8s-vm2,1705930960.815,0.43266666666689463
k8s-vm2,1705930975.815,0.4179999999996653
k8s-vm2,1705930990.815,0.3946666666669141
k8s-vm2,1705931005.815,0.359333333333052
k8s-vm3,1705930795.815,0.3260000000002037
k8s-vm3,1705930810.815,0.01933333333314901
k8s-vm3,1705930825.815,0.04133333333350796
k8s-vm3,1705930840.815,0.35666666666656965
k8s-vm3,1705930855.815,0.5180000000002716
k8s-vm3,1705930870.815,0.5266666666662787
k8s-vm3,1705930885.815,0.4720000000003589
k8s-vm3,1705930900.815,0.47866666666644353
k8s-vm3,1705930915.815,0.4046666666666472
k8s-vm3,1705930930.815,0.47133333333331395
k8s-vm3,1705930945.815,0.380666666666851
k8s-vm3,1705930960.815,0.33333333333333337
k8s-vm3,1705930975.815,0.35
k8s-vm3,1705930990.815,0.33533333333325577
k8s-vm3,1705931005.815,0.3266666666667637
k8s-vm4,1705930795.815,0.4139999999998205
k8s-vm4,1705930810.815,0.27800000000012615
k8s-vm4,1705930825.815,0.2113333333332169
k8s-vm4,1705930840.815,0.27733333333332366
k8s-vm4,1705930855.815,0.3766666666666424
k8s-vm4,1705930870.815,0.37400000000003875
k8s-vm4,1705930885.815,0.3406666666667055
k8s-vm4,1705930900.815,0.38466666666681704
k8s-vm4,1705930915.815,0.35266666666648233
k8s-vm4,1705930930.815,0.37266666666667636
k8s-vm4,1705930945.815,0.35800000000005333
k8s-vm4,1705930960.815,0.3926666666665066
k8s-vm4,1705930975.815,0.33933333333346427
k8s-vm4,1705930990.815,0.3626666666667006
k8s-vm4,1705931005.815,0.3780000000001261
k8s-vm5,1705930795.815,0.16133333333345945
k8s-vm5,1705930810.815,0.015333333333304229
k8s-vm5,1705930825.815,0.014666666666501744
k8s-vm5,1705930840.815,0.14000000000002427
k8s-vm5,1705930855.815,0.2926666666668704
k8s-vm5,1705930870.815,0.28599999999993697
k8s-vm5,1705930885.815,0.2673333333329841
k8s-vm5,1705930900.815,0.31133333333345947
k8s-vm5,1705930915.815,0.2840000000001358
k8s-vm5,1705930930.815,0.2980000000000776
k8s-vm5,1705930945.815,0.27599999999996117
k8s-vm5,1705930960.815,0.2966666666665939
k8s-vm5,1705930975.815,0.2993333333331975
k8s-vm5,1705930990.815,0.2819999999999709
k8s-vm5,1705931005.815,0.26466666666674427
