Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706009171,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706009174,50,GET,/,0.000000,0.000000,740,740,740,740,740,740,740,740,740,740,740,55,0,1476.8380910390988,1371.598238400607,280.93308804091066,1476.8380910390988,10216.345454545455
1706009174,50,GET,/cart,0.000000,0.000000,200,220,480,490,620,700,700,700,700,700,700,26,0,180.0,244.52104952741558,90.18165606539696,696.2915919721127,6648.307692307692
1706009174,50,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,280.0,424.0506258793175,184.52048697508872,763.2577060721815,16241.066666666668
1706009174,50,POST,/cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,260.0,233.6027097189799,174.71290205139667,264.95470001827925,6565.333333333333
1706009174,50,GET,/product/0PUK6V6EV0,0.000000,0.000000,530,580,590,660,820,820,820,820,820,820,820,10,0,330.0,461.4108146051876,230.7921990286559,817.236652947031,7583.6
1706009174,50,GET,/product/1YMWWN1N4O,0.000000,0.000000,780,780,790,790,810,810,810,810,810,810,810,12,0,310.0,510.17748125013895,227.19456302002072,811.3737569656223,7588.916666666667
1706009174,50,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,330,330,660,710,750,750,750,750,750,750,750,12,0,310.0,393.1612384233934,234.4470740063116,746.4902179781348,7567.333333333333
1706009174,50,GET,/product/66VCHSJNUP,0.000000,0.000000,580,580,740,740,740,740,740,740,740,740,740,7,0,320.0,403.07999272564695,224.7531140455976,742.5750159891322,7542.142857142857
1706009174,50,GET,/product/6E92ZMYYFZ,0.000000,0.000000,330,370,370,370,590,590,590,590,590,590,590,13,0,320.0,332.0158903863138,253.77891096286476,591.5363430976868,7473.0
1706009174,50,GET,/product/9SIQT8TOJO,0.000000,0.000000,320,370,760,760,790,790,790,790,790,790,790,10,0,310.0,399.37017982592806,262.96512002591044,790.4637600295246,7599.1
1706009174,50,GET,/product/L9ECAV7KIM,0.000000,0.000000,600,750,780,780,810,810,810,810,810,810,810,13,0,320.0,433.20962621902044,256.8355129333213,810.6786740245298,7521.538461538462
1706009174,50,GET,/product/LS4PSXUNUM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,330.0,479.04209285237204,198.31191294360906,811.8652499979362,7590.0
1706009174,50,GET,/product/OLJCESPC7Z,0.000000,0.000000,310,330,530,740,790,810,810,810,810,810,810,16,0,310.0,398.016193517833,226.80529195349663,812.3887110268697,7610.1875
1706009174,50,POST,/setCurrency,0.000000,0.000000,730,740,740,820,820,820,820,820,820,820,820,9,0,410.0,551.5419230020294,369.9859370244667,818.5574100352824,10228.222222222223
1706009174,50,,Aggregated,0.000000,0.000000,370,740,810,1400,1500,1500,1500,1500,1500,1500,1500,213,0,370.0,648.6151440374055,90.18165606539696,1476.8380910390988,8846.901408450703
1706009177,50,GET,/,14.750000,0.000000,670,780,790,790,860,910,1000,1000,1000,1000,1000,72,0,1400.0,1217.4310387231849,280.93308804091066,1476.8380910390988,10223.444444444445
1706009177,50,GET,/cart,10.000000,0.000000,200,240,290,320,380,490,620,700,700,700,700,83,0,200.0,229.95072952611932,90.18165606539696,696.2915919721127,8797.240963855422
1706009177,50,POST,/cart,6.250000,0.000000,270,330,340,370,440,440,440,530,530,530,530,73,0,270.0,323.4634392317512,159.55650701653212,763.2577060721815,16672.438356164384
1706009177,50,POST,/cart/checkout,1.750000,0.000000,290,310,380,390,480,480,480,480,480,480,480,23,0,280.0,290.99055014186257,173.13671798910946,483.67725405842066,6559.782608695652
1706009177,50,GET,/product/0PUK6V6EV0,4.250000,0.000000,260,330,370,380,580,660,820,820,820,820,820,36,0,260.0,318.1476544187818,160.99736897740513,817.236652947031,7674.111111111111
1706009177,50,GET,/product/1YMWWN1N4O,4.250000,0.000000,230,260,290,310,660,780,810,810,810,810,810,47,0,250.0,301.67293785873085,171.79981991648674,811.3737569656223,7697.63829787234
1706009177,50,GET,/product/2ZYFJ3GM2N,5.500000,0.000000,250,300,330,330,470,710,750,750,750,750,750,38,0,250.0,297.23246044810173,158.53331796824932,746.4902179781348,7677.0526315789475
1706009177,50,GET,/product/66VCHSJNUP,3.500000,0.000000,250,270,320,370,460,580,740,740,740,740,740,43,0,250.0,284.81626564225314,160.70094401948154,742.5750159891322,7674.162790697675
1706009177,50,GET,/product/6E92ZMYYFZ,5.250000,0.000000,240,280,320,330,370,460,590,590,590,590,590,45,0,250.0,262.88753700597834,172.2609760472551,591.5363430976868,7621.2444444444445
1706009177,50,GET,/product/9SIQT8TOJO,4.250000,0.000000,240,280,330,340,380,430,790,790,790,790,790,45,0,240.0,282.5532003874994,153.30622508190572,790.4637600295246,7707.688888888889
1706009177,50,GET,/product/L9ECAV7KIM,5.750000,0.000000,240,280,350,360,420,750,810,810,810,810,810,48,0,250.0,298.02954461289727,153.44127803109586,810.6786740245298,7647.208333333333
1706009177,50,GET,/product/LS4PSXUNUM,4.750000,0.000000,230,270,280,300,340,430,470,470,470,470,470,44,0,250.0,315.45842002378777,164.63379003107548,811.8652499979362,7674.0
1706009177,50,GET,/product/OLJCESPC7Z,7.000000,0.000000,250,280,310,330,380,740,810,810,810,810,810,47,0,250.0,295.6019408921612,158.10794197022915,812.3887110268697,7692.148936170212
