Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719519211,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1719519214,300,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1719519217,600,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1719519220,900,GET,/productpage?u=normal,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,5939.568086992949,7184.2116080078995,5939.568086992949,8428.85512902285,5294.0
1719519220,900,,Aggregated,0.000000,0.000000,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,2,0,5939.568086992949,7184.2116080078995,5939.568086992949,8428.85512902285,5294.0
1719519223,1200,GET,/productpage?u=normal,0.000000,0.000000,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,3,0,7000.0,7113.681296672439,5939.568086992949,8428.85512902285,5294.0
1719519223,1200,,Aggregated,0.000000,0.000000,7000,7000,8400,8400,8400,8400,8400,8400,8400,8400,8400,3,0,7000.0,7113.681296672439,5939.568086992949,8428.85512902285,5294.0
1719519226,1500,GET,/productpage?u=normal,0.300000,0.000000,7900,7900,8400,8400,8400,8400,8400,8400,8400,8400,8400,4,0,7000.0,7305.887644753966,5939.568086992949,8428.85512902285,5044.0
1719519226,1500,,Aggregated,0.300000,0.000000,7900,7900,8400,8400,8400,8400,8400,8400,8400,8400,8400,4,0,7000.0,7305.887644753966,5939.568086992949,8428.85512902285,5044.0
1719519229,1800,GET,/productpage?u=normal,0.400000,0.000000,9800,9900,10000,10000,11000,11000,11000,11000,11000,11000,11000,8,0,8400.0,8676.089583001158,5939.568086992949,10517.605087021366,4794.0
1719519229,1800,,Aggregated,0.400000,0.000000,9800,9900,10000,10000,11000,11000,11000,11000,11000,11000,11000,8,0,8400.0,8676.089583001158,5939.568086992949,10517.605087021366,4794.0
1719519232,2000,GET,/productpage?u=normal,0.700000,0.000000,10000,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000,11,0,9900.0,9081.55331327527,5939.568086992949,10517.605087021366,4839.454545454545
1719519232,2000,,Aggregated,0.700000,0.000000,10000,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000,11,0,9900.0,9081.55331327527,5939.568086992949,10517.605087021366,4839.454545454545
1719519235,2000,GET,/productpage?u=normal,0.800000,0.000000,8700,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000,29,0,8400.0,8057.533668343114,1236.1383399984334,10746.176462998847,4707.793103448276
1719519235,2000,GET,/productpage?u=test,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,5438.346342009027,5438.346342009027,5438.346342009027,5438.346342009027,5294.0
1719519235,2000,,Aggregated,0.800000,0.000000,8700,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000,30,0,8300.0,7970.227424131978,1236.1383399984334,10746.176462998847,4727.333333333333
1719519238,2000,GET,/productpage?u=normal,0.800000,0.000000,8400,10000,10000,10000,10000,11000,11000,11000,11000,11000,11000,29,0,8400.0,8057.533668343114,1236.1383399984334,10746.176462998847,4707.793103448276
1719519238,2000,GET,/productpage?u=test,0.000000,0.000000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,1,0,5438.346342009027,5438.346342009027,5438.346342009027,5438.346342009027,5294.0
1719519238,2000,,Aggregated,0.800000,0.000000,8300,10000,10000,10000,10000,11000,11000,11000,11000,11000,11000,30,0,8300.0,7970.227424131978,1236.1383399984334,10746.176462998847,4727.333333333333
1719519241,2000,GET,/productpage?u=normal,0.800000,0.000000,7700,8700,10000,10000,11000,11000,11000,11000,11000,11000,11000,29,0,8400.0,8057.533668343114,1236.1383399984334,10746.176462998847,4707.793103448276
1719519241,2000,GET,/productpage?u=test,0.000000,0.000000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,1,0,5438.346342009027,5438.346342009027,5438.346342009027,5438.346342009027,5294.0
1719519241,2000,,Aggregated,0.800000,0.000000,7700,8700,10000,10000,11000,11000,11000,11000,11000,11000,11000,30,0,8300.0,7970.227424131978,1236.1383399984334,10746.176462998847,4727.333333333333
1719519244,2000,GET,/productpage?u=normal,0.800000,0.000000,6700,6700,8300,8400,8700,11000,11000,11000,11000,11000,11000,29,0,8400.0,8057.533668343114,1236.1383399984334,10746.176462998847,4707.793103448276
1719519244,2000,GET,/productpage?u=test,0.000000,0.000000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,1,0,5438.346342009027,5438.346342009027,5438.346342009027,5438.346342009027,5294.0
1719519244,2000,,Aggregated,0.800000,0.000000,6700,6700,8300,8400,8700,11000,11000,11000,11000,11000,11000,30,0,8300.0,7970.227424131978,1236.1383399984334,10746.176462998847,4727.333333333333
1719519247,2000,GET,/productpage?u=normal,0.800000,0.000000,6700,6700,8300,8400,8700,11000,11000,11000,11000,11000,11000,29,0,8400.0,8057.533668343114,1236.1383399984334,10746.176462998847,4707.793103448276
1719519247,2000,GET,/productpage?u=test,0.000000,0.000000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,1,0,5438.346342009027,5438.346342009027,5438.346342009027,5438.346342009027,5294.0
1719519247,2000,,Aggregated,0.800000,0.000000,6700,6700,8300,8400,8700,11000,11000,11000,11000,11000,11000,30,0,8300.0,7970.227424131978,1236.1383399984334,10746.176462998847,4727.333333333333
1719519250,2000,GET,/productpage?u=normal,0.800000,0.000000,6700,6700,8300,8400,8700,11000,11000,11000,11000,11000,11000,29,0,8400.0,8057.533668343114,1236.1383399984334,10746.176462998847,4707.793103448276
1719519250,2000,GET,/productpage?u=test,0.000000,0.000000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,1,0,5438.346342009027,5438.346342009027,5438.346342009027,5438.346342009027,5294.0
1719519250,2000,,Aggregated,0.800000,0.000000,6700,6700,8300,8400,8700,11000,11000,11000,11000,11000,11000,30,0,8300.0,7970.227424131978,1236.1383399984334,10746.176462998847,4727.333333333333
1719519253,2000,GET,/productpage?u=normal,0.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,29,0,8400.0,8057.533668343114,1236.1383399984334,10746.176462998847,4707.793103448276
1719519253,2000,GET,/productpage?u=test,0.000000,0.000000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,1,0,5438.346342009027,5438.346342009027,5438.346342009027,5438.346342009027,5294.0
1719519253,2000,,Aggregated,0.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,0,8300.0,7970.227424131978,1236.1383399984334,10746.176462998847,4727.333333333333
1719519256,2000,GET,/productpage?u=normal,0.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,29,0,8400.0,8057.533668343114,1236.1383399984334,10746.176462998847,4707.793103448276
1719519256,2000,GET,/productpage?u=test,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,5438.346342009027,5438.346342009027,5438.346342009027,5438.346342009027,5294.0
1719519256,2000,,Aggregated,0.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,0,8300.0,7970.227424131978,1236.1383399984334,10746.176462998847,4727.333333333333
1719519259,2000,GET,/productpage?u=normal,0.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,29,0,8400.0,8057.533668343114,1236.1383399984334,10746.176462998847,4707.793103448276
