Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719517592,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1719517595,50,GET,/productpage?u=normal,0.000000,0.000000,1500,1600,1600,1900,2000,2000,2200,2200,2200,2200,2200,69,0,1500.0,1415.5724522897272,468.34106199094094,2169.5951770234387,4887.04347826087
1719517595,50,GET,/productpage?u=test,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,0,900.0,859.479748055731,532.1303520177025,1154.9613070092164,4924.105263157895
1719517595,50,,Aggregated,0.000000,0.000000,1400,1500,1600,1600,1900,2000,2200,2200,2200,2200,2200,88,0,1300.0,1295.5069820573872,468.34106199094094,2169.5951770234387,4895.045454545455
1719517598,50,GET,/productpage?u=normal,19.000000,0.000000,1400,1500,1600,1600,1900,2000,2100,2200,2200,2200,2200,126,0,1400.0,1387.7222578963801,468.34106199094094,2169.5951770234387,4903.841269841269
1719517598,50,GET,/productpage?u=test,5.000000,0.000000,1400,1400,1500,1500,1600,1700,1900,1900,1900,1900,1900,80,0,1300.0,1243.382007749824,532.1303520177025,1866.7522959876806,4880.1
1719517598,50,,Aggregated,24.000000,0.000000,1400,1500,1500,1600,1700,1900,2000,2100,2200,2200,2200,206,0,1400.0,1331.6677918200476,468.34106199094094,2169.5951770234387,4894.621359223301
1719517601,50,GET,/productpage?u=normal,19.428571,0.000000,1100,1400,1500,1500,1700,1900,2000,2100,2200,2200,2200,206,0,1100.0,1199.4632898688033,468.34106199094094,2169.5951770234387,4943.223300970873
1719517601,50,GET,/productpage?u=test,13.142857,0.000000,1000,1100,1300,1400,1500,1600,1700,1900,1900,1900,1900,170,0,990.0,1071.4050629003289,532.1303520177025,1866.7522959876806,4869.15294117647
1719517601,50,,Aggregated,32.571429,0.000000,1000,1300,1400,1500,1600,1700,1900,2000,2200,2200,2200,376,0,1000.0,1141.564623420291,468.34106199094094,2169.5951770234387,4909.734042553191
1719517604,50,GET,/productpage?u=normal,21.400000,0.000000,860,940,1000,1200,1400,1600,1700,1700,1800,1800,1800,303,0,900.0,1045.5891630428277,468.34106199094094,2169.5951770234387,4923.082508250825
1719517604,50,GET,/productpage?u=test,18.000000,0.000000,860,940,1000,1100,1400,1500,1700,1800,1900,1900,1900,288,0,840.0,925.5323748439979,504.2635989957489,1866.7522959876806,4910.777777777777
1719517604,50,,Aggregated,39.400000,0.000000,860,940,1000,1100,1400,1500,1700,1700,1900,1900,1900,591,0,870.0,987.0843322454284,468.34106199094094,2169.5951770234387,4917.086294416244
1719517607,50,GET,/productpage?u=normal,25.700000,0.000000,800,850,870,900,980,1100,1400,1600,1600,1600,1600,404,0,850.0,979.4435163366691,468.34106199094094,2169.5951770234387,4923.861386138614
1719517607,50,GET,/productpage?u=test,29.100000,0.000000,790,850,880,910,1000,1100,1400,1600,1700,1700,1700,376,0,820.0,890.8532621969649,504.2635989957489,1866.7522959876806,4912.393617021276
1719517607,50,,Aggregated,54.800000,0.000000,800,850,880,900,1000,1100,1400,1600,1700,1700,1700,780,0,840.0,936.7384707513758,468.34106199094094,2169.5951770234387,4918.333333333333
1719517610,50,GET,/productpage?u=normal,30.300000,0.000000,790,840,860,880,1000,1200,1300,1300,1400,1400,1400,476,0,860.0,979.1932811828755,468.34106199094094,2169.5951770234387,4925.033613445378
1719517610,50,GET,/productpage?u=test,32.500000,0.000000,780,830,870,900,1000,1200,1300,1300,1400,1400,1400,461,0,840.0,906.178810239018,504.2635989957489,1866.7522959876806,4906.650759219089
