node_name,timestamp,value
k8s-vm1,1719527838.371,2.055333333333207
k8s-vm1,1719527853.371,2.028666666666686
k8s-vm1,1719527868.371,2.0546666666667686
k8s-vm1,1719527883.371,2.0313333333334107
k8s-vm1,1719527898.371,2.043999999999869
k8s-vm1,1719527913.371,2.028000000000005
k8s-vm1,1719527928.371,2.0353333333332557
k8s-vm1,1719527943.371,2.0313333333334107
k8s-vm1,1719527958.371,2.0420000000000678
k8s-vm1,1719527973.371,2.0266666666666424
k8s-vm1,1719527988.371,2.039333333333343
k8s-vm10,1719527838.371,0.024000000000008487
k8s-vm10,1719527853.371,0.027333333333323634
k8s-vm10,1719527868.371,0.02333333333335759
k8s-vm10,1719527883.371,0.032000000000001215
k8s-vm10,1719527898.371,0.02133333333331393
k8s-vm10,1719527913.371,0.0319999999999709
k8s-vm10,1719527928.371,0.02266666666667637
k8s-vm10,1719527943.371,0.03666666666667879
k8s-vm10,1719527958.371,0.01999999999998181
k8s-vm10,1719527973.371,0.03066666666669941
k8s-vm10,1719527988.371,0.018666666666649692
k8s-vm2,1719527838.371,2.0253333333333408
k8s-vm2,1719527853.371,2.02533333333328
k8s-vm2,1719527868.371,2.0240000000000387
k8s-vm2,1719527883.371,2.025594881023696
k8s-vm2,1719527898.371,2.0230712809228
k8s-vm2,1719527913.371,2.020666666666754
k8s-vm2,1719527928.371,2.0246666666667203
k8s-vm2,1719527943.371,2.025333333333401
k8s-vm2,1719527958.371,2.025333333333219
k8s-vm2,1719527973.371,2.03066666666673
k8s-vm2,1719527988.371,2.027333333333263
k8s-vm3,1719527838.371,2.979333333333367
k8s-vm3,1719527853.371,2.7246666666664776
k8s-vm3,1719527868.371,2.157333333333493
k8s-vm3,1719527883.371,3.1846666666666956
k8s-vm3,1719527898.371,3.6439999999999904
k8s-vm3,1719527913.371,3.4319999999999706
k8s-vm3,1719527928.371,3.6566666666666907
k8s-vm3,1719527943.371,3.5219999999999954
k8s-vm3,1719527958.371,3.229333333333367
k8s-vm3,1719527973.371,3.1466666666665937
k8s-vm3,1719527988.371,3.1233333333334787
k8s-vm4,1719527838.371,0.8119999999999588
k8s-vm4,1719527853.371,0.47866666666674673
k8s-vm4,1719527868.371,0.15733333333325086
k8s-vm4,1719527883.371,0.1866666666666788
k8s-vm4,1719527898.371,0.1779999999999442
k8s-vm4,1719527913.371,0.21600000000010672
k8s-vm4,1719527928.371,0.2359999999998763
k8s-vm4,1719527943.371,0.23733333333342063
k8s-vm4,1719527958.371,0.23666666666661815
k8s-vm4,1719527973.371,0.2300000000000485
k8s-vm4,1719527988.371,0.23466666666663513
k8s-vm5,1719527838.371,2.0213333333333137
k8s-vm5,1719527853.371,2.0200000000001332
k8s-vm5,1719527868.371,2.0259999999999003
k8s-vm5,1719527883.371,2.0186666666666495
k8s-vm5,1719527898.371,2.0280000000001257
k8s-vm5,1719527913.371,2.0186666666664674
k8s-vm5,1719527928.371,2.0326666666667736
k8s-vm5,1719527943.371,2.0179999999999683
k8s-vm5,1719527958.371,2.0246666666667807
k8s-vm5,1719527973.371,2.015333333333304
k8s-vm5,1719527988.371,2.023999999999857
k8s-vm7,1719527838.371,0.037333333333329694
k8s-vm7,1719527853.371,0.029999999999987873
k8s-vm7,1719527868.371,0.03466666666669577
k8s-vm7,1719527883.371,0.032000000000001215
k8s-vm7,1719527898.371,0.03266666666665211
k8s-vm7,1719527913.371,0.03800000000001091
k8s-vm7,1719527928.371,0.035999999999997576
k8s-vm7,1719527943.371,0.026666666666612097
k8s-vm7,1719527958.371,0.03466666666669577
k8s-vm7,1719527973.371,0.02600000000002183
k8s-vm7,1719527988.371,0.03599999999999757
k8s-vm8,1719527838.371,0.02668801708030666
k8s-vm8,1719527853.371,0.02666666666667273
k8s-vm8,1719527868.371,0.02266666666667637
k8s-vm8,1719527883.371,0.024000000000008487
k8s-vm8,1719527898.371,0.022666666666646053
k8s-vm8,1719527913.371,0.018666666666680005
k8s-vm8,1719527928.371,0.03266666666665211
k8s-vm8,1719527943.371,0.023333333333357586
k8s-vm8,1719527958.371,0.026666666666642413
k8s-vm8,1719527973.371,0.018666666666680008
k8s-vm8,1719527988.371,0.02533333333334061
k8s-vm9,1719527838.371,0.03399999999998424
k8s-vm9,1719527853.371,0.048000000000016974
k8s-vm9,1719527868.371,0.03333333333333333
k8s-vm9,1719527883.371,0.04066666666667515
k8s-vm9,1719527898.371,0.035999999999997576
k8s-vm9,1719527913.371,0.03533333333334667
k8s-vm9,1719527928.371,0.0319999999999709
k8s-vm9,1719527943.371,0.03133333333335031
k8s-vm9,1719527958.371,0.02800000000000485
k8s-vm9,1719527973.371,0.03400000000001455
k8s-vm9,1719527988.371,0.03533333333331636
