Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage?u=normal,4947,0,570.0,608.2457272611963,210.12397899175994,1942.7327919984236,4945.250454821104,42.25541454000088,0.0,570,620,650,680,800,950,1300,1500,1900,1900,1900
GET,/productpage?u=test,4757,0,570.0,594.7811262170007,222.36752402386628,1743.4143650170881,4941.011982341812,40.63250595649569,0.0,570,610,650,670,780,900,1100,1300,1500,1700,1700
,Aggregated,9704,0,570.0,601.645242186258,210.12397899175994,1942.7327919984236,4943.172712283595,82.88792049649656,0.0,570,610,650,680,790,920,1200,1400,1800,1900,1900
