Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719513201,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1719513204,50,GET,/productpage?u=normal,0.000000,0.000000,960,2000,2000,2000,2100,2200,2200,2200,2200,2200,2200,69,0,1700.0,1512.5648407257108,480.2448170084972,2193.73175301007,4945.014492753623
1719513204,50,GET,/productpage?u=test,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,25,0,820.0,774.7279729577713,447.1872770227492,1015.583437983878,4892.56
1719513204,50,,Aggregated,0.000000,0.000000,1600,1700,1800,1800,2000,2100,2200,2200,2200,2200,2200,94,0,1600.0,1316.331631212961,447.1872770227492,2193.73175301007,4931.063829787234
1719513207,50,GET,/productpage?u=normal,22.000000,0.000000,990,1100,1200,1200,2000,2000,2100,2200,2200,2200,2200,138,0,1100.0,1267.188099261029,480.2448170084972,2193.73175301007,4908.840579710145
1719513207,50,GET,/productpage?u=test,11.250000,0.000000,960,1000,1100,1100,1200,1200,1200,1300,1300,1300,1300,102,0,930.0,936.7629632455931,447.1872770227492,1255.888337007491,4949.411764705882
1719513207,50,,Aggregated,33.250000,0.000000,1000,1100,1200,1600,1800,2000,2100,2100,2200,2200,2200,240,0,1000.0,1126.7574164544687,447.1872770227492,2193.73175301007,4926.083333333333
1719513210,50,GET,/productpage?u=normal,23.000000,0.000000,920,980,1100,1100,1300,2000,2100,2200,2200,2200,2200,224,0,950.0,1111.0702155093738,480.2448170084972,2193.73175301007,4891.089285714285
1719513210,50,GET,/productpage?u=test,17.714286,0.000000,920,960,1000,1100,1100,1200,1200,1300,1300,1300,1300,192,0,910.0,914.1586768699502,447.1872770227492,1302.5663110020105,4953.979166666667
1719513210,50,,Aggregated,40.714286,0.000000,920,1000,1100,1100,1600,1800,2000,2100,2200,2200,2200,416,0,920.0,1020.187966906563,447.1872770227492,2193.73175301007,4920.115384615385
1719513213,50,GET,/productpage?u=normal,25.500000,0.000000,830,900,940,970,1100,1200,1200,1200,1300,1300,1300,337,0,870.0,976.5122479586261,480.2448170084972,2193.73175301007,4907.091988130564
1719513213,50,GET,/productpage?u=test,22.200000,0.000000,840,910,940,970,1100,1200,1200,1300,1300,1300,1300,302,0,830.0,838.4803416718581,447.1872770227492,1302.5663110020105,4971.311258278146
1719513213,50,,Aggregated,47.700000,0.000000,840,900,940,970,1100,1200,1200,1200,1300,1300,1300,639,0,850.0,911.2765113410925,447.1872770227492,2193.73175301007,4937.442879499217
