node_name,timestamp,value
k8s-vm1,1719525401.539,2.0400000000000853
k8s-vm1,1719525416.539,2.0473333333332144
k8s-vm1,1719525431.539,2.03733333333336
k8s-vm1,1719525446.539,2.0306666666666087
k8s-vm1,1719525461.539,2.0440000000001115
k8s-vm1,1719525476.539,2.035333333333316
k8s-vm1,1719525491.539,2.0359999999999974
k8s-vm1,1719525506.539,2.037728302892928
k8s-vm1,1719525521.539,2.0362715028670464
k8s-vm1,1719525536.539,2.029999999999988
k8s-vm1,1719525551.539,2.0399999999999636
k8s-vm10,1719525401.539,0.027333333333293314
k8s-vm10,1719525416.539,0.03066666666669941
k8s-vm10,1719525431.539,0.024666666666629075
k8s-vm10,1719525446.539,0.03466666666666546
k8s-vm10,1719525461.539,0.022000000000025464
k8s-vm10,1719525476.539,0.035333333333316355
k8s-vm10,1719525491.539,0.024666666666689707
k8s-vm10,1719525506.539,0.02666666666664241
k8s-vm10,1719525521.539,0.01799999999996847
k8s-vm10,1719525536.539,0.03200000000006184
k8s-vm10,1719525551.539,0.02999999999995756
k8s-vm2,1719525401.539,2.0233333333334182
k8s-vm2,1719525416.539,2.0286666666665045
k8s-vm2,1719525431.539,2.033333333333333
k8s-vm2,1719525446.539,2.0240000000000995
k8s-vm2,1719525461.539,2.0246666666666595
k8s-vm2,1719525476.539,2.0253333333333408
k8s-vm2,1719525491.539,2.0293333333333066
k8s-vm2,1719525506.539,2.0173333333334087
k8s-vm2,1719525521.539,2.0219999999999954
k8s-vm2,1719525536.539,2.026000000000022
k8s-vm2,1719525551.539,2.0246666666665987
k8s-vm3,1719525401.539,2.936000000000058
k8s-vm3,1719525416.539,2.2659999999999854
k8s-vm3,1719525431.539,2.259999999999976
k8s-vm3,1719525446.539,3.767333333333348
k8s-vm3,1719525461.539,3.405333333333328
k8s-vm3,1719525476.539,3.665333333333304
k8s-vm3,1719525491.539,3.3740000000000387
k8s-vm3,1719525506.539,3.0773333333333235
k8s-vm3,1719525521.539,3.1346666666666954
k8s-vm3,1719525536.539,3.0959999999999126
k8s-vm3,1719525551.539,2.954666666666526
k8s-vm4,1719525401.539,1.030000000000109
k8s-vm4,1719525416.539,0.6673333333332873
k8s-vm4,1719525431.539,0.17600000000002183
k8s-vm4,1719525446.539,0.21000000000003638
k8s-vm4,1719525461.539,0.21066666666659634
k8s-vm4,1719525476.539,0.23999999999996363
k8s-vm4,1719525491.539,0.20600000000007032
k8s-vm4,1719525506.539,0.23199999999991028
k8s-vm4,1719525521.539,0.2660000000001067
k8s-vm4,1719525536.539,0.2746666666666594
k8s-vm4,1719525551.539,0.22000000000001213
k8s-vm5,1719525401.539,2.0226666666666158
k8s-vm5,1719525416.539,2.0279999999998837
k8s-vm5,1719525431.539,2.0226666666667974
k8s-vm5,1719525446.539,2.017333333333348
k8s-vm5,1719525461.539,2.0213333333333137
k8s-vm5,1719525476.539,2.023333333333297
k8s-vm5,1719525491.539,2.027333333333384
k8s-vm5,1719525506.539,2.028000000000005
k8s-vm5,1719525521.539,2.0159999999998033
k8s-vm5,1719525536.539,2.0180000000001503
k8s-vm5,1719525551.539,2.015333333333365
k8s-vm7,1719525401.539,0.024000000000038806
k8s-vm7,1719525416.539,0.03133333333335031
k8s-vm7,1719525431.539,0.027999999999974535
k8s-vm7,1719525446.539,0.032000000000001215
k8s-vm7,1719525461.539,0.022666666666676365
k8s-vm7,1719525476.539,0.030666666666638778
k8s-vm7,1719525491.539,0.03066666666669941
k8s-vm7,1719525506.539,0.0326666666666218
k8s-vm7,1719525521.539,0.024666666666689707
k8s-vm7,1719525536.539,0.03266666666665211
k8s-vm7,1719525551.539,0.020000000000042442
k8s-vm8,1719525401.539,0.016666666666696982
k8s-vm8,1719525416.539,0.02599999999999151
k8s-vm8,1719525431.539,0.025333333333310292
k8s-vm8,1719525446.539,0.024666666666689707
k8s-vm8,1719525461.539,0.020000000000012126
k8s-vm8,1719525476.539,0.02333333333329695
k8s-vm8,1719525491.539,0.02133333333334425
k8s-vm8,1719525506.539,0.021333333333344248
k8s-vm8,1719525521.539,0.018000000000029104
k8s-vm8,1719525536.539,0.028666666666655752
k8s-vm8,1719525551.539,0.015333333333304229
k8s-vm9,1719525401.539,0.04666666666665455
k8s-vm9,1719525416.539,0.04066666666670547
k8s-vm9,1719525431.539,0.05333333333331514
k8s-vm9,1719525446.539,0.030666666666669094
k8s-vm9,1719525461.539,0.03333333333336365
k8s-vm9,1719525476.539,0.04066666666664484
k8s-vm9,1719525491.539,0.03733333333336001
k8s-vm9,1719525506.539,0.03333333333330302
k8s-vm9,1719525521.539,0.03333333333336365
k8s-vm9,1719525536.539,0.026666666666642413
k8s-vm9,1719525551.539,0.035999999999997576
