request_type,request_context,name,response_time
GET,index,/productpage?u=normal,1217.9132440069225
GET,index,/productpage?u=normal,1210.5772070062812
GET,index,/productpage?u=normal,1215.1962450006977
GET,index,/productpage?u=normal,1236.1585269973148
GET,index,/productpage?u=normal,1349.7014220047276
GET,index,/productpage?u=normal,1429.373705002945
GET,index,/productpage?u=normal,1489.1676540137269
GET,index,/productpage?u=normal,1560.9904279990587
GET,index,/productpage?u=normal,1583.1684220174793
GET,index,/productpage?u=normal,1574.0280210156925
GET,index,/productpage?u=normal,1583.7568339775316
GET,index,/productpage?u=normal,1585.6196979875676
GET,index,/productpage?u=normal,1581.7291289858986
GET,index,/productpage?u=normal,1600.4016709921416
GET,index,/productpage?u=normal,1612.8506909881253
GET,index,/productpage?u=normal,1621.1307529883925
GET,index,/productpage?u=normal,1634.4285490049515
GET,index,/productpage?u=normal,1634.6581730176695
GET,index,/productpage?u=normal,1643.3334730099887
GET,index,/productpage?u=normal,1645.4497670056298
GET,index,/productpage?u=normal,1657.440098002553
GET,index,/productpage?u=normal,1648.646273999475
GET,index,/productpage?u=normal,1648.3707820007112
GET,index,/productpage?u=normal,1655.8294910064433
GET,index,/productpage?u=normal,1660.9320439747535
GET,index,/productpage?u=normal,1652.6233369950205
GET,index,/productpage?u=normal,1659.0682469832245
GET,index,/productpage?u=normal,1662.5821350025944
GET,index,/productpage?u=normal,1656.8171700055245
GET,index,/productpage?u=normal,1672.8892629907932
GET,index,/productpage?u=normal,1662.9577060230076
GET,index,/productpage?u=normal,1692.9340409988072
GET,index,/productpage?u=normal,1710.6547819857951
GET,index,/productpage?u=normal,1706.1297520122025
GET,index,/productpage?u=normal,1711.3574710092507
GET,index,/productpage?u=normal,1721.2206090043765
GET,index,/productpage?u=normal,1724.6475309948437
GET,index,/productpage?u=normal,1741.0569730272982
GET,index,/productpage?u=normal,1740.9804869967047
GET,index,/productpage?u=normal,1741.6375819884706
GET,index,/productpage?u=normal,1767.4754679901525
GET,index,/productpage?u=normal,1767.6197009859607
GET,index,/productpage?u=normal,1806.915183988167
GET,index,/productpage?u=normal,1821.7088090023026
GET,index,/productpage?u=normal,1840.812606998952
GET,index,/productpage?u=normal,1832.9911210166756
GET,index,/productpage?u=normal,1846.3389509997796
GET,index,/productpage?u=normal,1854.007857007673
GET,index,/productpage?u=normal,1854.3016529874876
GET,index,/productpage?u=normal,1913.6651479930151
GET,index,/productpage?u=normal,1935.3814480127767
GET,index,/productpage?u=normal,1961.3224699860439
GET,index,/productpage?u=normal,2016.49983599782
GET,index,/productpage?u=normal,2046.9515610020608
GET,index,/productpage?u=normal,2048.9764400117565
GET,index,/productpage?u=normal,2050.692507007625
GET,index,/productpage?u=normal,2057.617976999609
GET,index,/productpage?u=normal,2067.3219629970845
GET,index,/productpage?u=normal,2070.7216849841643
GET,index,/productpage?u=normal,2129.6855749969836
GET,index,/productpage?u=normal,1160.475511016557
GET,index,/productpage?u=normal,1161.9885450054426
GET,index,/productpage?u=normal,2142.661239980953
GET,index,/productpage?u=normal,2155.146028002491
GET,index,/productpage?u=normal,2158.198060002178
GET,index,/productpage?u=normal,2161.0149090120103
GET,index,/productpage?u=normal,2158.3695160225034
GET,index,/productpage?u=normal,2167.770218977239
GET,index,/productpage?u=normal,1184.249544981867
GET,index,/productpage?u=normal,2160.255401977338
GET,index,/productpage?u=normal,1201.1807929957286
GET,index,/productpage?u=normal,2190.638265979942
GET,index,/productpage?u=normal,1239.7574259957764
GET,index,/productpage?u=normal,1240.886319981655
GET,index,/productpage?u=normal,1264.4711160100996
GET,index,/productpage?u=normal,1279.7143209900241
GET,index,/productpage?u=normal,1274.7401310189161
GET,index,/productpage?u=normal,2269.751510990318
GET,index,/productpage?u=normal,2285.4519720131066
GET,index,/productpage?u=normal,1330.3788210032508
GET,index,/productpage?u=normal,1419.3958899995778
GET,index,/productpage?u=normal,1478.8084489991888
GET,index,/productpage?u=normal,1502.713379013585
GET,index,/productpage?u=normal,1520.395297993673
GET,index,/productpage?u=normal,1515.3911610250361
GET,index,/productpage?u=normal,1543.3206839952618
GET,index,/productpage?u=normal,1543.3950739970896
GET,index,/productpage?u=normal,1549.1893459984567
GET,index,/productpage?u=normal,1571.0556189878844
GET,index,/productpage?u=normal,1607.4865740083624
GET,index,/productpage?u=normal,1601.7971810069866
GET,index,/productpage?u=normal,1609.0820409881417
GET,index,/productpage?u=normal,1617.6579350139946
GET,index,/productpage?u=normal,1620.9191139787436
GET,index,/productpage?u=normal,1613.312694011256
GET,index,/productpage?u=normal,1636.380732001271
GET,index,/productpage?u=normal,1660.0881780032068
GET,index,/productpage?u=normal,1676.5114259906113
GET,index,/productpage?u=normal,1727.7518750051968
GET,index,/productpage?u=normal,1741.152314003557
GET,index,/productpage?u=normal,1732.6079109916463
GET,index,/productpage?u=normal,1769.6113690035418
GET,index,/productpage?u=normal,1758.1771900004242
GET,index,/productpage?u=normal,1776.0485150211025
GET,index,/productpage?u=normal,1776.6949380165897
GET,index,/productpage?u=normal,1774.2867029737681
GET,index,/productpage?u=normal,1793.7285189982504
GET,index,/productpage?u=normal,1779.2626559967175
GET,index,/productpage?u=normal,1796.0624050174374
GET,index,/productpage?u=normal,1810.899000003701
GET,index,/productpage?u=normal,1839.1973320103716
GET,index,/productpage?u=normal,1851.6627119970508
GET,index,/productpage?u=normal,1860.0672409811523
GET,index,/productpage?u=normal,1860.7383709750138
GET,index,/productpage?u=normal,1909.3463580065873
GET,index,/productpage?u=normal,1913.891157018952
GET,index,/productpage?u=normal,1915.6878939829767
GET,index,/productpage?u=normal,1919.4420260027982
GET,index,/productpage?u=normal,1920.0515000266023
GET,index,/productpage?u=normal,1985.2034539799206
GET,index,/productpage?u=normal,2052.257147995988
GET,index,/productpage?u=normal,2068.3207550027873
GET,index,/productpage?u=normal,2051.8424340116326
GET,index,/productpage?u=normal,2055.33846601611
GET,index,/productpage?u=normal,2068.2567129842937
GET,index,/productpage?u=normal,2075.480449013412
GET,index,/productpage?u=normal,2086.1050359962974
GET,index,/productpage?u=normal,2096.956254012184
GET,index,/productpage?u=normal,2100.8769090112764
GET,index,/productpage?u=normal,2129.9377729883417
GET,index,/productpage?u=normal,2155.926334002288
GET,index,/productpage?u=normal,2158.3931899804156
GET,index,/productpage?u=normal,2198.0643149872776
GET,index,/productpage?u=normal,2205.113620002521
GET,index,/productpage?u=normal,2216.226902004564
GET,index,/productpage?u=normal,2307.6389619964175
GET,index,/productpage?u=normal,2330.4404149821494
GET,index,/productpage?u=normal,2341.3936239958275
GET,index,/productpage?u=normal,3335.505163006019
GET,index,/productpage?u=normal,2351.1081610049587
GET,index,/productpage?u=normal,2400.272124010371
GET,index,/productpage?u=normal,2450.520193990087
GET,index,/productpage?u=normal,3455.388039990794
GET,index,/productpage?u=normal,3461.7808740003966
GET,index,/productpage?u=normal,3451.466523023555
GET,index,/productpage?u=normal,2468.3481800020672
GET,index,/productpage?u=normal,2468.149121996248
GET,index,/productpage?u=normal,3485.214281012304
GET,index,/productpage?u=normal,3499.71695500426
GET,index,/productpage?u=normal,2503.000801021699
GET,index,/productpage?u=normal,3508.739953977056
GET,index,/productpage?u=normal,3502.1499980066437
GET,index,/productpage?u=normal,3507.8744560014457
GET,index,/productpage?u=normal,3529.2966309934855
GET,index,/productpage?u=normal,2568.6329750169534
GET,index,/productpage?u=normal,3567.4336930096615
GET,index,/productpage?u=normal,2594.0315299958456
GET,index,/productpage?u=normal,2594.638828013558
GET,index,/productpage?u=normal,3679.73183299182
GET,index,/productpage?u=normal,3673.232597997412
GET,index,/productpage?u=normal,2680.1708359853365
GET,index,/productpage?u=normal,2682.9979040194303
GET,index,/productpage?u=normal,3680.4531259986106
GET,index,/productpage?u=normal,2691.4291229913943
GET,index,/productpage?u=normal,2690.148830995895
GET,index,/productpage?u=normal,2691.800634987885
GET,index,/productpage?u=normal,2698.6556930060033
GET,index,/productpage?u=normal,2701.9444330071565
GET,index,/productpage?u=normal,2718.016015016474
GET,index,/productpage?u=normal,2726.669044001028
GET,index,/productpage?u=normal,2727.6619730109815
GET,index,/productpage?u=normal,3780.0255530164577
GET,index,/productpage?u=normal,2793.339352007024
GET,index,/productpage?u=normal,3796.714083000552
GET,index,/productpage?u=normal,3802.5879740016535
GET,index,/productpage?u=normal,2793.4043139975984
GET,index,/productpage?u=normal,2799.4516939797904
GET,index,/productpage?u=test,2601.8169170129113
GET,index,/productpage?u=normal,3830.7478329807054
GET,index,/productpage?u=normal,3836.7783300054725
GET,index,/productpage?u=test,2613.6906080064364
GET,index,/productpage?u=normal,3831.258127000183
GET,index,/productpage?u=normal,3834.875579981599
GET,index,/productpage?u=normal,3849.023122980725
GET,index,/productpage?u=normal,3845.6263580010273
GET,index,/productpage?u=normal,3850.994621985592
GET,index,/productpage?u=normal,3854.1274789895397
GET,index,/productpage?u=test,2657.30793599505
GET,index,/productpage?u=normal,3900.0786630203947
GET,index,/productpage?u=normal,2895.6240590196103
GET,index,/productpage?u=test,2560.156610008562
GET,index,/productpage?u=test,2693.7543709937017
GET,index,/productpage?u=normal,3906.783265003469
GET,index,/productpage?u=test,2354.2956419987604
GET,index,/productpage?u=normal,2926.5330090129282
GET,index,/productpage?u=normal,2935.5448560090736
GET,index,/productpage?u=test,2507.3640939954203
GET,index,/productpage?u=normal,3926.7593039839994
GET,index,/productpage?u=normal,2957.6954869844485
GET,index,/productpage?u=normal,2973.601747013163
GET,index,/productpage?u=normal,2951.226579985814
GET,index,/productpage?u=normal,3945.381751022069
GET,index,/productpage?u=normal,2968.375450000167
GET,index,/productpage?u=test,2393.637551984284
GET,index,/productpage?u=normal,2395.5468549975194
GET,index,/productpage?u=normal,2400.893279002048
GET,index,/productpage?u=normal,2436.461600998882
GET,index,/productpage?u=test,2527.64569100691
GET,index,/productpage?u=normal,3021.856556995772
GET,index,/productpage?u=normal,3014.3794839968905
GET,index,/productpage?u=normal,4019.4248860061634
GET,index,/productpage?u=normal,2444.2670860153157
GET,index,/productpage?u=normal,3036.4311590092257
GET,index,/productpage?u=normal,2460.0454040046316
GET,index,/productpage?u=normal,2443.7825409986544
GET,index,/productpage?u=normal,2509.75463699433
