Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage?u=normal,19488,14456,1100.0,2207.481743434468,5.589874024735764,112053.72144799912,1343.0236042692939,162.61419785506956,120.62555645488945,1100,1700,2200,2500,3500,5200,14000,27000,112000,112000,112000
GET,/productpage?u=test,17504,13062,1000.0,1892.9679448399459,8.483196987072006,111842.74337999523,1324.4155621572213,146.0590578435518,108.9935679588936,1000,1600,2000,2300,3200,4100,9400,16000,107000,111000,112000
,Aggregated,36992,27518,1100.0,2058.659037698119,5.589874024735764,112053.72144799912,1334.218587802768,308.67325569862135,229.61912441378306,1100,1600,2100,2400,3400,4600,14000,27000,111000,112000,112000
