Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719533277,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1719533280,300,GET,/productpage?u=normal,0.000000,0.000000,2200,2500,2600,2700,2900,2900,2900,3000,3000,3000,3000,80,0,2100.0,2123.680412223621,1306.7785629827995,2954.5481659879442,4955.35
1719533280,300,,Aggregated,0.000000,0.000000,2100,2500,2600,2700,2900,2900,2900,3000,3000,3000,3000,80,0,2100.0,2123.680412223621,1306.7785629827995,2954.5481659879442,4955.35
1719533283,600,GET,/productpage?u=normal,26.000000,0.000000,2900,3300,3600,3700,4000,4300,4500,4500,4500,4500,4500,220,0,2900.0,2921.4157345948147,1306.7785629827995,4534.508103999542,4933.654545454546
1719533283,600,GET,/productpage?u=test,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,3700.0,3898.216906003654,3511.884623003425,4332.372291013598,4959.555555555556
1719533283,600,,Aggregated,26.000000,0.000000,3000,3500,3700,3800,4100,4300,4500,4500,4500,4500,4500,238,0,2900.0,2995.2914534408615,1306.7785629827995,4534.508103999542,4935.6134453781515
1719533286,900,GET,/productpage?u=normal,34.000000,0.000000,3800,4400,4600,4800,5000,5200,5400,5500,6500,6500,6500,366,0,3800.0,3644.083887305479,1306.7785629827995,6456.254104006803,4923.92349726776
1719533286,900,GET,/productpage?u=test,2.571429,0.000000,4900,4900,5000,5000,5100,5100,5300,5300,5300,5300,5300,42,0,4700.0,4490.159607240847,3511.884623003425,5275.85301399813,4959.523809523809
1719533286,900,,Aggregated,36.571429,0.000000,4000,4500,4700,4800,5000,5100,5300,5500,6500,6500,6500,408,0,3900.0,3731.179917298826,1306.7785629827995,6456.254104006803,4927.588235294118
1719533289,1200,GET,/productpage?u=normal,38.300000,0.000000,4200,4600,4900,5000,5400,6300,6500,6800,7500,7500,7500,879,331,4000.0,3631.8756926778506,130.31287098419853,7484.757983998861,3090.5449374288964
1719533289,1200,GET,/productpage?u=test,5.400000,0.000000,4600,4800,5000,5000,5600,6200,6700,6700,6800,6800,6800,154,64,4400.0,3985.465241885251,265.24692599195987,6778.616711992072,2962.181818181818
1719533289,1200,,Aggregated,43.700000,0.000000,4200,4700,4900,5000,5400,6300,6500,6800,7500,7500,7500,1033,395,4100.0,3684.588945899477,130.31287098419853,7484.757983998861,3071.4085188770573
1719533292,1500,GET,/productpage?u=normal,97.800000,47.900000,1400,2800,4300,4600,5300,5900,6700,7300,9100,11000,11000,2176,1485,1500.0,2435.2614791824985,130.31287098419853,10822.233840997797,1621.0813419117646
1719533292,1500,GET,/productpage?u=test,25.400000,16.400000,950,1400,1500,1900,3900,4900,5600,6400,6800,6900,6900,1069,934,950.0,1549.8923219793098,239.64082598104142,6858.780921000289,709.5678203928906
1719533292,1500,,Aggregated,123.200000,64.300000,1300,1900,3400,4200,5100,5600,6500,6800,8700,11000,11000,3245,2419,1400.0,2143.5944132194095,130.31287098419853,10822.233840997797,1320.8015408320493
1719533295,1800,GET,/productpage?u=normal,199.100000,148.500000,1200,1700,2300,3400,5100,5900,7500,15000,15000,15000,15000,3267,2488,1400.0,2227.1022416188325,130.31287098419853,14595.343381981365,1239.8720538720538
1719533295,1800,GET,/productpage?u=test,107.100000,93.400000,1000,1300,1400,1700,3000,4300,5200,6600,14000,15000,15000,1910,1702,1000.0,1475.928784266534,76.04898000136018,14539.306124992436,623.9633507853404
1719533295,1800,,Aggregated,306.200000,241.900000,1100,1400,1800,2300,4500,5400,6800,11000,15000,15000,15000,5177,4190,1100.0,1949.9646515970244,76.04898000136018,14595.343381981365,1012.6389801043075
1719533298,2000,GET,/productpage?u=normal,316.200000,272.600000,1100,1400,1700,1900,3400,5300,8700,15000,16000,17000,17000,4690,3801,1200.0,2023.2884138527368,130.31287098419853,16663.07066200534,1005.2130063965885
1719533298,2000,GET,/productpage?u=test,204.900000,186.700000,1000,1300,1400,1700,2100,3100,4800,6300,16000,16000,16000,3048,2734,1000.0,1437.463959414646,31.743850995553657,16204.137004999211,596.3667979002624
1719533298,2000,,Aggregated,521.100000,459.300000,1000,1400,1700,1800,2900,4100,6600,15000,16000,17000,17000,7738,6535,1100.0,1792.532024976114,31.743850995553657,16663.07066200534,844.1683897647971
1719533301,2000,GET,/productpage?u=normal,393.800000,354.500000,1000,1400,1700,1800,2600,3500,12000,15000,17000,18000,18000,5326,4307,1100.0,1935.7584390445702,127.20274500316009,18096.032427012688,1015.3088621855051
1719533301,2000,GET,/productpage?u=test,294.100000,269.500000,1000,1300,1500,1700,2400,3100,4100,5600,16000,18000,18000,3716,3270,990.0,1397.857763693702,31.743850995553657,17633.88072201633,677.1135629709365
1719533301,2000,,Aggregated,687.900000,624.000000,1000,1300,1700,1800,2600,3200,5300,15000,16000,18000,18000,9042,7577,1000.0,1714.6968476263182,31.743850995553657,18096.032427012688,876.320393718204
1719533304,2000,GET,/productpage?u=normal,357.100000,321.800000,990,1300,1700,2000,2800,4100,9500,17000,19000,20000,20000,6236,5105,1100.0,1940.0983869367094,127.20274500316009,20358.650125999702,968.4145285439384
1719533304,2000,GET,/productpage?u=test,299.700000,266.200000,970,1100,1600,2000,2700,3600,5300,8400,18000,18000,18000,4625,4059,990.0,1437.6430314010352,31.743850995553657,18047.737104003318,686.9459459459459
1719533304,2000,,Aggregated,656.800000,588.000000,980,1200,1700,2000,2700,3800,5700,16000,19000,20000,20000,10861,9164,1000.0,1726.1350300310398,31.743850995553657,20358.650125999702,848.5551974956265
1719533307,2000,GET,/productpage?u=normal,302.200000,262.000000,1000,1400,2000,2200,2700,3600,6200,17000,19000,20000,20000,6896,5629,1100.0,1909.139346695784,127.20274500316009,20358.650125999702,979.4868039443155
1719533307,2000,GET,/productpage?u=test,277.100000,236.600000,990,1300,1900,2100,2700,3300,5400,6700,18000,18000,18000,5311,4607,990.0,1461.4176825642016,31.743850995553657,18047.737104003318,735.5287139898325
1719533307,2000,,Aggregated,579.300000,498.600000,1000,1300,1900,2200,2700,3500,5600,9000,19000,20000,20000,12207,10236,1000.0,1714.3453958313007,31.743850995553657,20358.650125999702,873.3459490456296
1719533310,2000,GET,/productpage?u=normal,285.700000,245.300000,930,1300,1900,2200,2700,4700,14000,19000,28000,31000,31000,7674,6270,1100.0,1898.4070804915025,17.555225000251085,30669.540194998262,976.4177743028407
1719533310,2000,GET,/productpage?u=test,283.100000,240.800000,940,1300,1900,2200,2700,3700,5600,8700,18000,29000,29000,6101,5274,990.0,1445.868823807233,31.743850995553657,28738.670088991057,748.2563514178004
1719533310,2000,,Aggregated,568.800000,486.100000,940,1300,1900,2200,2700,4100,6700,16000,28000,31000,31000,13775,11544,1000.0,1697.976161868591,17.555225000251085,30669.540194998262,875.3642105263158
1719533313,2000,GET,/productpage?u=normal,254.500000,214.500000,980,1700,2100,2200,3100,5100,15000,28000,31000,32000,32000,7891,6347,1100.0,1962.3375336054632,17.555225000251085,31571.443517983425,1037.0174882777849
1719533313,2000,GET,/productpage?u=test,258.400000,217.700000,970,1500,2000,2200,2700,3900,6600,15000,28000,29000,29000,6301,5351,990.0,1477.3865146684743,31.743850995553657,28738.670088991057,821.9547690842724
1719533313,2000,,Aggregated,512.900000,432.200000,980,1600,2000,2200,2900,4400,8700,15000,31000,32000,32000,14192,11698,1000.0,1747.0277555388154,17.555225000251085,31571.443517983425,941.5333990980835
1719533316,2000,GET,/productpage?u=normal,183.200000,138.900000,940,1800,2200,2700,3800,5400,15000,28000,32000,32000,32000,8398,6755,1100.0,1963.5191973792164,17.555225000251085,31932.83419299405,1036.8224577280305
1719533316,2000,GET,/productpage?u=test,187.200000,145.600000,950,1700,2100,2500,3700,4600,5800,15000,28000,29000,29000,6872,5805,990.0,1508.5507057220166,31.743850995553657,28738.670088991057,844.1089930151339
1719533316,2000,,Aggregated,370.400000,284.500000,950,1800,2100,2500,3700,5100,14000,16000,31000,32000,32000,15270,12560,1000.0,1758.7684786714126,17.555225000251085,31932.83419299405,950.0950884086444
1719533319,2000,GET,/productpage?u=normal,172.400000,129.900000,710,1800,2600,3000,4000,5500,16000,30000,32000,32000,32000,8763,7025,1100.0,1975.234026426458,17.555225000251085,31932.83419299405,1050.5145498117083
1719533319,2000,GET,/productpage?u=test,178.100000,136.000000,700,1600,2400,2900,3800,4800,14000,16000,27000,27000,27000,7272,6097,990.0,1552.710729365468,31.743850995553657,28738.670088991057,874.3054180418042
1719533319,2000,,Aggregated,350.500000,265.900000,700,1600,2500,3000,3900,5400,15000,27000,32000,32000,32000,16035,13122,1000.0,1783.6163515759818,17.555225000251085,31932.83419299405,970.6023074524478
1719533322,2000,GET,/productpage?u=normal,142.600000,105.400000,930,1500,2500,3000,3800,4700,15000,27000,32000,32000,32000,9238,7419,1100.0,1957.7091946504538,17.555225000251085,31932.83419299405,1042.6766616150683
1719533322,2000,GET,/productpage?u=test,151.200000,113.700000,1100,1800,2600,3200,4000,4800,10000,27000,30000,30000,30000,7730,6451,990.0,1572.065425855689,26.07388299657032,29886.24326698482,894.2560155239328
1719533322,2000,,Aggregated,293.800000,219.100000,980,1600,2600,3100,4000,4800,14000,27000,32000,32000,32000,16968,13870,1000.0,1782.0240029494066,17.555225000251085,31932.83419299405,975.0616454502593
1719533325,2000,GET,/productpage?u=normal,147.000000,115.800000,950,1400,1600,2400,3500,4300,9900,26000,30000,30000,30000,9576,7670,1100.0,1941.1538261578853,17.555225000251085,31932.83419299405,1052.6936090225563
