Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage?u=normal,5021,0,550.0,600.4151080413933,232.3068259865977,2822.577690007165,4937.794463254332,42.88581263031675,0.0,550,610,650,680,810,920,1300,1500,2300,2800,2800
GET,/productpage?u=test,4821,0,550.0,585.3286174314462,214.34202999807894,1947.1401870250702,4945.881352416511,41.17755480795798,0.0,550,600,650,680,790,890,1000,1200,1700,1900,1900
,Aggregated,9842,0,550.0,593.0251495745623,214.34202999807894,2822.577690007165,4941.755740703109,84.06336743827472,0.0,550,600,650,680,800,900,1200,1400,2200,2800,2800
