node_name,timestamp,value
k8s-vm1,1719524597.037,2.0513333333333623
k8s-vm1,1719524612.037,2.0306666666666082
k8s-vm1,1719524627.037,2.04333333333337
k8s-vm1,1719524642.037,2.0326666666665916
k8s-vm1,1719524657.037,2.0426666666666886
k8s-vm1,1719524672.037,2.04333333333337
k8s-vm1,1719524687.037,2.0399999999999636
k8s-vm1,1719524702.037,2.032666666666652
k8s-vm1,1719524717.037,2.0440000000001115
k8s-vm1,1719524732.037,2.0320000000000316
k8s-vm1,1719524747.037,2.035999999999876
k8s-vm10,1719524597.037,0.6280000000000048
k8s-vm10,1719524612.037,0.04266666666665818
k8s-vm10,1719524627.037,0.135333333333377
k8s-vm10,1719524642.037,0.18933333333331273
k8s-vm10,1719524657.037,0.03666666666664847
k8s-vm10,1719524672.037,0.03400000000001455
k8s-vm10,1719524687.037,0.02866666666662544
k8s-vm10,1719524702.037,0.04066666666670547
k8s-vm10,1719524717.037,0.03199999999997089
k8s-vm10,1719524732.037,0.04933333333334909
k8s-vm10,1719524747.037,0.03399999999998423
k8s-vm2,1719524597.037,2.020666666666633
k8s-vm2,1719524612.037,2.0300000000000487
k8s-vm2,1719524627.037,2.0206666666668145
k8s-vm2,1719524642.037,2.02533333333328
k8s-vm2,1719524657.037,2.0239999999999783
k8s-vm2,1719524672.037,2.024000000000039
k8s-vm2,1719524687.037,2.0219999999999345
k8s-vm2,1719524702.037,2.027333333333384
k8s-vm2,1719524717.037,2.0299999999998666
k8s-vm2,1719524732.037,2.025333333333462
k8s-vm2,1719524747.037,2.0246666666666595
k8s-vm3,1719524597.037,2.0306666666666082
k8s-vm3,1719524612.037,2.5940000000001118
k8s-vm3,1719524627.037,2.0459999999999128
k8s-vm3,1719524642.037,2.1533333333332845
k8s-vm3,1719524657.037,2.0400000000001457
k8s-vm3,1719524672.037,2.032666666666652
k8s-vm3,1719524687.037,2.0459999999999128
k8s-vm3,1719524702.037,2.033333333333333
k8s-vm3,1719524717.037,2.0406666666667053
k8s-vm3,1719524732.037,2.026666666666521
k8s-vm3,1719524747.037,2.0386666666669044
k8s-vm4,1719524597.037,1.0246666666667201
k8s-vm4,1719524612.037,0.47933333333330663
k8s-vm4,1719524627.037,0.15466666666664725
k8s-vm4,1719524642.037,0.14466666666667152
k8s-vm4,1719524657.037,0.12866666666662543
k8s-vm4,1719524672.037,0.15200000000010427
k8s-vm4,1719524687.037,0.11733333333328724
k8s-vm4,1719524702.037,0.14866666666663755
k8s-vm4,1719524717.037,0.12466666666672002
k8s-vm4,1719524732.037,0.11333333333326058
k8s-vm4,1719524747.037,0.12466666666672002
k8s-vm5,1719524597.037,2.0280000000000653
k8s-vm5,1719524612.037,2.022666666666555
k8s-vm5,1719524627.037,2.0260000000000824
k8s-vm5,1719524642.037,2.0146666666665016
k8s-vm5,1719524657.037,2.0306666666667295
k8s-vm5,1719524672.037,2.017333333333287
k8s-vm5,1719524687.037,2.028000000000005
k8s-vm5,1719524702.037,2.0186666666668316
k8s-vm5,1719524717.037,2.0259999999999003
k8s-vm5,1719524732.037,2.017333333333348
k8s-vm5,1719524747.037,2.028666666666686
k8s-vm7,1719524597.037,0.02733333333335395
k8s-vm7,1719524612.037,0.02533333333331029
k8s-vm7,1719524627.037,0.024000000000008487
k8s-vm7,1719524642.037,0.023999999999978174
k8s-vm7,1719524657.037,0.025333333333370928
k8s-vm7,1719524672.037,0.020666666666632715
k8s-vm7,1719524687.037,0.024000000000038806
k8s-vm7,1719524702.037,0.01733333333331757
k8s-vm7,1719524717.037,0.024000000000008487
k8s-vm7,1719524732.037,0.019333333333330913
k8s-vm7,1719524747.037,0.029333333333336972
k8s-vm8,1719524597.037,0.028000000000004854
k8s-vm8,1719524612.037,0.02199999999996484
k8s-vm8,1719524627.037,0.021333333333374567
k8s-vm8,1719524642.037,0.017999999999968472
k8s-vm8,1719524657.037,0.02466666666672003
k8s-vm8,1719524672.037,0.019333333333300593
k8s-vm8,1719524687.037,0.03133333333332
k8s-vm8,1719524702.037,0.02000000000004245
k8s-vm8,1719524717.037,0.02266666666661574
k8s-vm8,1719524732.037,0.019333333333330913
k8s-vm8,1719524747.037,0.025333333333370935
k8s-vm9,1719524597.037,0.6386666666666921
k8s-vm9,1719524612.037,0.07333333333332727
k8s-vm9,1719524627.037,0.12866666666665574
k8s-vm9,1719524642.037,0.06066666666665697
k8s-vm9,1719524657.037,0.05266666666663393
k8s-vm9,1719524672.037,0.049999999999999996
k8s-vm9,1719524687.037,0.0433333333333394
k8s-vm9,1719524702.037,0.046000000000003635
k8s-vm9,1719524717.037,0.0433333333333394
k8s-vm9,1719524732.037,0.05933333333335516
k8s-vm9,1719524747.037,0.039333333333312716
