node_name,timestamp,value
k8s-vm1,1719528387.053,2.0340000000000145
k8s-vm1,1719528402.053,2.0540000000000873
k8s-vm1,1719528417.053,2.02400000000016
k8s-vm1,1719528432.053,2.044666666666429
k8s-vm1,1719528447.053,2.0299999999999274
k8s-vm1,1719528462.053,2.044666666666914
k8s-vm1,1719528477.053,2.033333333333333
k8s-vm1,1719528492.053,2.036666666666497
k8s-vm1,1719528507.053,2.0346666666668165
k8s-vm1,1719528522.053,2.043999999999869
k8s-vm1,1719528537.053,2.0386666666666615
k8s-vm10,1719528387.053,0.02800000000000485
k8s-vm10,1719528402.053,0.02800000000000485
k8s-vm10,1719528417.053,0.03133333333328968
k8s-vm10,1719528432.053,0.026666666666703046
k8s-vm10,1719528447.053,0.03333333333330302
k8s-vm10,1719528462.053,0.024000000000008487
k8s-vm10,1719528477.053,0.03466666666666546
k8s-vm10,1719528492.053,0.02666666666667273
k8s-vm10,1719528507.053,0.03133333333335031
k8s-vm10,1719528522.053,0.02066666666666303
k8s-vm10,1719528537.053,0.03266666666668243
k8s-vm2,1719528387.053,2.024674891630461
k8s-vm2,1719528402.053,2.027333333333384
k8s-vm2,1719528417.053,2.027333333333445
k8s-vm2,1719528432.053,2.0226666666666158
k8s-vm2,1719528447.053,2.0273333333333237
k8s-vm2,1719528462.053,2.027999999999944
k8s-vm2,1719528477.053,2.030000000000109
k8s-vm2,1719528492.053,2.018929547423786
k8s-vm2,1719528507.053,2.0224044808961135
k8s-vm2,1719528522.053,2.0239999999999783
k8s-vm2,1719528537.053,2.0213333333333745
k8s-vm3,1719528387.053,2.700000000000121
k8s-vm3,1719528402.053,2.4626666666665793
k8s-vm3,1719528417.053,2.1766666666667636
k8s-vm3,1719528432.053,3.745999999999913
k8s-vm3,1719528447.053,3.6306666666667295
k8s-vm3,1719528462.053,3.5060000000000096
k8s-vm3,1719528477.053,3.728666666666565
k8s-vm3,1719528492.053,3.2160000000001068
k8s-vm3,1719528507.053,3.0853333333333772
k8s-vm3,1719528522.053,3.1279999999998833
k8s-vm3,1719528537.053,2.9706666666666326
k8s-vm4,1719528387.053,0.7020000000000437
k8s-vm4,1719528402.053,0.7999999999999394
k8s-vm4,1719528417.053,0.17866666666662545
k8s-vm4,1719528432.053,0.18466666666663512
k8s-vm4,1719528447.053,0.18666666666673942
k8s-vm4,1719528462.053,0.22866666666668606
k8s-vm4,1719528477.053,0.21599999999998543
k8s-vm4,1719528492.053,0.23466666666663516
k8s-vm4,1719528507.053,0.2233333333333576
k8s-vm4,1719528522.053,0.24130115984534667
k8s-vm4,1719528537.053,0.28870516068814756
k8s-vm5,1719528387.053,2.0240000000000995
k8s-vm5,1719528402.053,2.01999999999983
k8s-vm5,1719528417.053,2.029333333333428
k8s-vm5,1719528432.053,2.0153333333332437
k8s-vm5,1719528447.053,2.0200000000000724
k8s-vm5,1719528462.053,2.0159999999998033
k8s-vm5,1719528477.053,2.027333333333445
k8s-vm5,1719528492.053,2.0179999999999683
k8s-vm5,1719528507.053,2.0246666666668416
k8s-vm5,1719528522.053,2.0219999999998737
k8s-vm5,1719528537.053,2.032666666666834
k8s-vm7,1719528387.053,0.035999999999997576
k8s-vm7,1719528402.053,0.027333333333323634
k8s-vm7,1719528417.053,0.03600000000002789
k8s-vm7,1719528432.053,0.02399999999997817
k8s-vm7,1719528447.053,0.03666666666664847
k8s-vm7,1719528462.053,0.02600000000002183
k8s-vm7,1719528477.053,0.03266666666665211
k8s-vm7,1719528492.053,0.024000000000038806
k8s-vm7,1719528507.053,0.03266666666659148
k8s-vm7,1719528522.053,0.027333333333384262
k8s-vm7,1719528537.053,0.03200000000000121
k8s-vm8,1719528387.053,0.02400000000000849
k8s-vm8,1719528402.053,0.02133333333331393
k8s-vm8,1719528417.053,0.025999999999991513
k8s-vm8,1719528432.053,0.017999999999998788
k8s-vm8,1719528447.053,0.02399999999997817
k8s-vm8,1719528462.053,0.015333333333364863
k8s-vm8,1719528477.053,0.024000000000008487
k8s-vm8,1719528492.053,0.02066666666666303
k8s-vm8,1719528507.053,0.02466666666665939
k8s-vm8,1719528522.053,0.019333333333330906
k8s-vm8,1719528537.053,0.025999999999991513
k8s-vm9,1719528387.053,0.034000000000014546
k8s-vm9,1719528402.053,0.03533333333334667
k8s-vm9,1719528417.053,0.04066666666664484
k8s-vm9,1719528432.053,0.038000000000010914
k8s-vm9,1719528447.053,0.03666666666664847
k8s-vm9,1719528462.053,0.0433333333333394
k8s-vm9,1719528477.053,0.03333333333336365
k8s-vm9,1719528492.053,0.03999999999996362
k8s-vm9,1719528507.053,0.03733333333336001
k8s-vm9,1719528522.053,0.03466666666666546
k8s-vm9,1719528537.053,0.030666666666638774
