Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719534088,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1719534091,300,GET,/productpage?u=normal,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,55,0,2200.0,2075.4472464391833,1032.1801680256613,2581.1790139996447,4983.818181818182
1719534091,300,,Aggregated,0.000000,0.000000,2200,2300,2300,2300,2400,2400,2500,2600,2600,2600,2600,55,0,2200.0,2075.4472464391833,1032.1801680256613,2581.1790139996447,4983.818181818182
1719534094,600,GET,/productpage?u=normal,18.750000,0.000000,2700,3000,3000,3100,3400,3600,3800,3900,3900,3900,3900,148,0,2400.0,2516.8170885470417,1032.1801680256613,3858.4700750070624,4955.135135135135
1719534094,600,GET,/productpage?u=test,0.000000,0.000000,3100,3200,3400,3400,3500,3500,3500,3500,3500,3500,3500,10,0,3000.0,2791.567341602058,1788.6620100180153,3542.042869987199,4892.8
1719534094,600,,Aggregated,18.750000,0.000000,2400,2800,2900,3000,3400,3500,3700,3800,3900,3900,3900,158,0,2400.0,2534.206345069511,1032.1801680256613,3858.4700750070624,4951.189873417721
1719534097,900,GET,/productpage?u=normal,23.285714,0.000000,3300,3900,4200,4400,4800,5000,5200,5400,5500,5500,5500,215,0,2800.0,3098.8382760324344,1032.1801680256613,5463.228467997396,4920.827906976744
1719534097,900,GET,/productpage?u=test,2.571429,0.000000,3800,3900,4500,4700,4700,4800,5500,5500,5500,5500,5500,25,0,3800.0,3642.1019073179923,1788.6620100180153,5543.167864001589,4892.72
1719534097,900,,Aggregated,25.857143,0.000000,3000,3700,3900,4200,4700,5000,5200,5400,5500,5500,5500,240,0,3000.0,3155.4282376246797,1032.1801680256613,5543.167864001589,4917.9
1719534100,1200,GET,/productpage?u=normal,23.300000,0.000000,3900,4600,5100,5300,6200,6700,6800,6900,7700,7700,7700,270,0,3400.0,3675.0293343813005,1032.1801680256613,7685.167955991346,4929.955555555555
1719534100,1200,GET,/productpage?u=test,2.600000,0.000000,4500,5500,5800,6100,6500,7200,7500,7500,7500,7500,7500,36,0,3900.0,4460.5018585288135,1788.6620100180153,7495.391970005585,4876.111111111111
1719534100,1200,,Aggregated,25.900000,0.000000,3900,4700,5200,5400,6200,6700,6900,7300,7700,7700,7700,306,0,3500.0,3767.437866633949,1032.1801680256613,7685.167955991346,4923.6209150326795
1719534103,1500,GET,/productpage?u=normal,22.900000,0.000000,5500,6700,7300,7700,8100,8600,8900,9000,9400,9400,9400,328,0,4000.0,4413.388104731783,1032.1801680256613,9447.237693995703,4939.256097560976
1719534103,1500,GET,/productpage?u=test,3.700000,0.000000,5500,6000,6300,6600,7100,7200,7500,7500,7500,7500,7500,39,0,4500.0,4652.933637436945,1788.6620100180153,7495.391970005585,4882.51282051282
1719534103,1500,,Aggregated,26.600000,0.000000,5500,6600,7000,7500,8000,8600,8900,8900,9400,9400,9400,367,0,4000.0,4438.843897035601,1032.1801680256613,9447.237693995703,4933.226158038147
1719534106,1800,GET,/productpage?u=normal,19.700000,0.000000,7700,8400,8900,9100,10000,10000,11000,11000,12000,12000,12000,372,0,4400.0,5039.031614231272,1032.1801680256613,11614.97854301706,4935.344086021505
1719534106,1800,GET,/productpage?u=test,3.400000,0.000000,7100,8900,9300,9300,9300,9500,9900,9900,9900,9900,9900,48,0,4800.0,5518.507411647079,1788.6620100180153,9890.27867600089,4896.916666666667
1719534106,1800,,Aggregated,23.100000,0.000000,7500,8400,8900,9200,10000,10000,11000,11000,12000,12000,12000,420,0,4500.0,5093.828848221649,1032.1801680256613,11614.97854301706,4930.952380952381
1719534109,2000,GET,/productpage?u=normal,17.700000,0.000000,9200,10000,11000,11000,12000,13000,13000,13000,13000,13000,13000,420,0,5000.0,5809.294575752296,1032.1801680256613,13236.54710498522,4945.1809523809525
1719534109,2000,GET,/productpage?u=test,2.800000,0.000000,9500,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,59,0,6100.0,6582.833237425618,1788.6620100180153,12070.085542014567,4869.050847457627
