request_type,request_context,name,response_time
GET,index,/productpage?u=normal,1393.6342890083324
GET,index,/productpage?u=normal,1400.8209720195737
GET,index,/productpage?u=normal,1419.2801669996697
GET,index,/productpage?u=normal,1420.9813159832265
GET,index,/productpage?u=normal,1422.6677249826025
GET,index,/productpage?u=normal,1457.1313330088742
GET,index,/productpage?u=normal,1465.5747140059248
GET,index,/productpage?u=normal,1516.0870480176527
GET,index,/productpage?u=normal,1516.5719640208408
GET,index,/productpage?u=normal,1522.8486559935845
GET,index,/productpage?u=normal,1579.7546440153383
GET,index,/productpage?u=normal,1580.6213730247691
GET,index,/productpage?u=normal,1575.3455839876551
GET,index,/productpage?u=normal,1592.4563290027436
GET,index,/productpage?u=normal,1620.4414120002184
GET,index,/productpage?u=normal,1620.6844320113305
GET,index,/productpage?u=normal,1630.7131810171995
GET,index,/productpage?u=normal,1632.6535710250027
GET,index,/productpage?u=normal,1635.5807689833455
GET,index,/productpage?u=normal,1646.7368399898987
GET,index,/productpage?u=normal,1648.9933190168813
GET,index,/productpage?u=normal,1651.3696129841264
GET,index,/productpage?u=normal,1656.6426159988623
GET,index,/productpage?u=normal,1653.1669019896071
GET,index,/productpage?u=normal,1667.2676840098575
GET,index,/productpage?u=normal,1678.6342640116345
GET,index,/productpage?u=normal,1697.298478015
GET,index,/productpage?u=normal,1693.2377369957976
GET,index,/productpage?u=normal,1701.4446399989538
GET,index,/productpage?u=normal,1704.0270440047607
GET,index,/productpage?u=normal,1708.4402620093897
GET,index,/productpage?u=normal,1728.8289580028504
GET,index,/productpage?u=normal,1764.958404994104
GET,index,/productpage?u=normal,349.86986601143144
GET,index,/productpage?u=normal,1787.5271739903837
GET,index,/productpage?u=normal,1801.8993789737578
GET,index,/productpage?u=test,429.02510802377947
GET,index,/productpage?u=normal,1923.1376009993255
GET,index,/productpage?u=test,462.48678999836557
GET,index,/productpage?u=normal,1926.5603749954607
GET,index,/productpage?u=normal,1938.0103510047775
GET,index,/productpage?u=test,425.7366189849563
GET,index,/productpage?u=normal,1949.3089129973669
GET,index,/productpage?u=test,484.1420410084538
GET,index,/productpage?u=normal,552.4788900220301
GET,index,/productpage?u=normal,523.503954987973
GET,index,/productpage?u=normal,1984.4217679928988
GET,index,/productpage?u=normal,563.0317099858075
GET,index,/productpage?u=normal,1999.7492699767463
GET,index,/productpage?u=normal,2033.8358959998004
