node_name,timestamp,value
k8s-vm1,1719516471.008,2.042666666666688
k8s-vm1,1719516486.008,2.060666666666657
k8s-vm1,1719516501.008,2.0320000000000316
k8s-vm1,1719516516.008,2.0420000000000074
k8s-vm1,1719516531.008,2.045999999999973
k8s-vm1,1719516546.008,2.040000000000024
k8s-vm1,1719516561.008,2.0439999999999294
k8s-vm1,1719516576.008,2.040666666666766
k8s-vm1,1719516591.008,2.0326666666666524
k8s-vm1,1719516606.008,2.040666666666645
k8s-vm1,1719516621.008,2.038666666666662
k8s-vm10,1719516471.008,0.039333333333312716
k8s-vm10,1719516486.008,0.027333333333323634
k8s-vm10,1719516501.008,0.030666666666699413
k8s-vm10,1719516516.008,0.02466666666665939
k8s-vm10,1719516531.008,0.03133333333335031
k8s-vm10,1719516546.008,0.02133333333331393
k8s-vm10,1719516561.008,0.035333333333316355
k8s-vm10,1719516576.008,0.020666666666693347
k8s-vm10,1719516591.008,0.030666666666638778
k8s-vm10,1719516606.008,0.02133333333334425
k8s-vm10,1719516621.008,0.03133333333335031
k8s-vm2,1719516471.008,2.0186728909636535
k8s-vm2,1719516486.008,2.033593281343746
k8s-vm2,1719516501.008,2.02507168100286
k8s-vm2,1719516516.008,2.0440000000000205
k8s-vm2,1719516531.008,2.0486666666666373
k8s-vm2,1719516546.008,2.047333333333366
k8s-vm2,1719516561.008,2.0566666666666604
k8s-vm2,1719516576.008,2.0526666666666644
k8s-vm2,1719516591.008,2.0439999999999903
k8s-vm2,1719516606.008,2.0460000000000034
k8s-vm2,1719516621.008,2.046666666666655
k8s-vm3,1719516471.008,2.035333333333316
k8s-vm3,1719516486.008,2.4346666666665744
k8s-vm3,1719516501.008,2.2913333333333865
k8s-vm3,1719516516.008,2.724000000000039
k8s-vm3,1719516531.008,3.4486666666666377
k8s-vm3,1719516546.008,3.2719999999999954
k8s-vm3,1719516561.008,3.3806666666666083
k8s-vm3,1719516576.008,3.074000000000039
k8s-vm3,1719516591.008,3.0113333333333383
k8s-vm3,1719516606.008,2.9166666666666665
k8s-vm3,1719516621.008,2.8966666666666545
k8s-vm4,1719516471.008,0.9059999999999491
k8s-vm4,1719516486.008,0.7446666666667321
k8s-vm4,1719516501.008,0.13466666666663513
k8s-vm4,1719516516.008,0.24666666666665454
k8s-vm4,1719516531.008,0.2500000000000606
k8s-vm4,1719516546.008,0.2606666666665963
k8s-vm4,1719516561.008,0.25
k8s-vm4,1719516576.008,0.24066666666664482
k8s-vm4,1719516591.008,0.24266666666674913
k8s-vm4,1719516606.008,0.2813333333332897
k8s-vm4,1719516621.008,0.28266666666659146
k8s-vm5,1719516471.008,2.371333333333344
k8s-vm5,1719516486.008,2.046666666666655
k8s-vm5,1719516501.008,2.03733333333336
k8s-vm5,1719516516.008,2.250666666666651
k8s-vm5,1719516531.008,2.197333333333275
k8s-vm5,1719516546.008,2.288666666666722
k8s-vm5,1719516561.008,2.1459999999999733
k8s-vm5,1719516576.008,2.040666666666675
k8s-vm5,1719516591.008,2.0333333333333634
k8s-vm5,1719516606.008,2.0279999999999747
k8s-vm5,1719516621.008,2.0320000000000316
k8s-vm7,1719516471.008,0.029333333333336972
k8s-vm7,1719516486.008,0.03333333333333334
k8s-vm7,1719516501.008,0.03200000000003153
k8s-vm7,1719516516.008,0.02599999999993088
k8s-vm7,1719516531.008,0.03200000000003153
k8s-vm7,1719516546.008,0.030000000000018193
k8s-vm7,1719516561.008,0.03266666666665211
k8s-vm7,1719516576.008,0.024666666666689704
k8s-vm7,1719516591.008,0.03399999999998424
k8s-vm7,1719516606.008,0.03266666666668243
k8s-vm7,1719516621.008,0.035333333333316355
k8s-vm8,1719516471.008,0.02533333333334061
k8s-vm8,1719516486.008,0.025333333333310292
k8s-vm8,1719516501.008,0.020000000000012126
k8s-vm8,1719516516.008,0.017999999999968472
k8s-vm8,1719516531.008,0.020000000000012126
k8s-vm8,1719516546.008,0.023333333333357586
k8s-vm8,1719516561.008,0.02333333333332727
k8s-vm8,1719516576.008,0.020000000000012126
k8s-vm8,1719516591.008,0.028666666666625436
k8s-vm8,1719516606.008,0.020666666666693347
k8s-vm8,1719516621.008,0.03133333333335031
k8s-vm9,1719516471.008,0.39733333333330545
k8s-vm9,1719516486.008,0.26133333333333814
k8s-vm9,1719516501.008,0.06666666666669699
k8s-vm9,1719516516.008,0.6246666666666291
k8s-vm9,1719516531.008,0.3533333333333151
k8s-vm9,1719516546.008,0.5140000000000328
k8s-vm9,1719516561.008,0.2613333333333382
k8s-vm9,1719516576.008,0.14666666666665454
k8s-vm9,1719516591.008,0.09533333333335274
k8s-vm9,1719516606.008,0.07999999999998787
k8s-vm9,1719516621.008,0.08800000000001092
