Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage?u=normal,19122,14318,1100.0,2929.0023911732264,6.686278007691726,111427.09919597837,1308.1841857546283,162.54407246051025,121.70829565367563,1100,1600,2300,2600,4100,5700,17000,55000,111000,111000,111000
GET,/productpage?u=test,17168,13042,950.0,1950.7170106258343,5.498622020240873,111096.81337999064,1255.4010950605777,145.9343497543165,110.86182371247644,950,1500,2000,2300,3300,4500,13000,27000,111000,111000,111000
,Aggregated,36290,27360,1000.0,2466.1971166282456,5.498622020240873,111427.09919597837,1283.213667677046,308.4784222148267,232.57011936615208,1000,1600,2100,2500,3600,5200,14000,28000,111000,111000,111000
