request_type,request_context,name,response_time
GET,index,/productpage?u=normal,1178.8470300089102
GET,index,/productpage?u=normal,1205.4347369994503
GET,index,/productpage?u=normal,1274.133092025295
GET,index,/productpage?u=normal,1288.2686230004765
GET,index,/productpage?u=normal,1277.361929998733
GET,index,/productpage?u=normal,1310.439243010478
GET,index,/productpage?u=normal,1347.0756369933952
GET,index,/productpage?u=normal,1424.2407490091864
GET,index,/productpage?u=normal,1423.1467090139631
GET,index,/productpage?u=normal,1457.7807869936805
GET,index,/productpage?u=normal,1574.1291309823282
GET,index,/productpage?u=normal,1634.061564982403
GET,index,/productpage?u=normal,1654.985775006935
GET,index,/productpage?u=normal,1675.639766996028
GET,index,/productpage?u=normal,1675.8322810055688
GET,index,/productpage?u=normal,1697.8864499833435
GET,index,/productpage?u=normal,1706.9902819930576
GET,index,/productpage?u=normal,1704.1315240203403
GET,index,/productpage?u=normal,1728.243997989921
GET,index,/productpage?u=normal,1731.558939005481
GET,index,/productpage?u=normal,1741.1593699944206
GET,index,/productpage?u=normal,1751.4322220231406
GET,index,/productpage?u=normal,1778.4442410047632
GET,index,/productpage?u=normal,1820.5693280033302
GET,index,/productpage?u=normal,1825.443006993737
GET,index,/productpage?u=normal,1825.5814090080094
GET,index,/productpage?u=normal,1830.2296019974165
GET,index,/productpage?u=normal,1844.3114509864245
GET,index,/productpage?u=normal,1831.7403699911665
GET,index,/productpage?u=normal,1842.9785699991044
GET,index,/productpage?u=normal,1939.9855559749994
GET,index,/productpage?u=normal,1956.7395490012132
GET,index,/productpage?u=normal,2008.936400001403
GET,index,/productpage?u=normal,2020.4764189838897
GET,index,/productpage?u=normal,2018.1946840020828
GET,index,/productpage?u=normal,2061.189897998702
GET,index,/productpage?u=normal,2069.5282809901983
GET,index,/productpage?u=normal,2096.2638269993477
GET,index,/productpage?u=normal,2103.503129997989
GET,index,/productpage?u=normal,2117.4058899923693
GET,index,/productpage?u=normal,2123.2611869927496
GET,index,/productpage?u=normal,2140.034969022963
GET,index,/productpage?u=normal,2138.8811549986713
GET,index,/productpage?u=normal,2136.4600349916145
GET,index,/productpage?u=normal,2145.963541988749
GET,index,/productpage?u=normal,2155.090428015683
GET,index,/productpage?u=normal,2147.2005630203057
GET,index,/productpage?u=normal,2142.3721089959145
GET,index,/productpage?u=normal,2163.2479499967303
GET,index,/productpage?u=normal,2177.349375007907
GET,index,/productpage?u=normal,2238.039813004434
GET,index,/productpage?u=normal,2239.8647039954085
GET,index,/productpage?u=normal,2260.0305520172697
GET,index,/productpage?u=normal,2342.049455997767
GET,index,/productpage?u=normal,2436.7974500055425
GET,index,/productpage?u=normal,2438.9114679943305
GET,index,/productpage?u=normal,2451.7919550125953
GET,index,/productpage?u=normal,2450.3291959990747
GET,index,/productpage?u=normal,2493.748061999213
GET,index,/productpage?u=normal,2515.173092018813
GET,index,/productpage?u=normal,2534.021836996544
GET,index,/productpage?u=normal,2531.5799879899714
GET,index,/productpage?u=normal,2535.7446169946343
