Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage?u=normal,19550,14165,1100.0,3017.1273223704775,5.89509101700969,113945.87163900724,1427.2823017902813,163.13955896062186,118.20316381980608,1100,1800,2300,2700,3700,6100,19000,54000,113000,114000,114000
GET,/productpage?u=test,17456,12887,990.0,2036.218150158673,7.332779990974814,113944.66653899872,1358.9926099908341,145.6656849727169,107.53859316243141,990,1500,2000,2400,3300,4200,14000,27000,113000,114000,114000
,Aggregated,37006,27052,1100.0,2554.425314314222,5.89509101700969,113945.87163900724,1395.0695562881695,308.8052439333388,225.7417569822375,1100,1600,2200,2500,3500,5300,15000,28000,113000,114000,114000
