Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719528963,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1719528966,300,GET,/productpage?u=normal,0.000000,0.000000,2300,2400,2400,2600,2700,2900,2900,3000,3000,3000,3000,72,0,2300.0,2219.394491681467,1524.3727960041724,2975.8715250063688,4903.944444444444
1719528966,300,,Aggregated,0.000000,0.000000,2300,2400,2400,2400,2700,2900,2900,3000,3000,3000,3000,72,0,2300.0,2219.394491681467,1524.3727960041724,2975.8715250063688,4903.944444444444
1719528969,600,GET,/productpage?u=normal,25.250000,0.000000,3200,3500,3700,4000,4400,4700,4800,4900,4900,4900,4900,203,0,3200.0,3142.123196151892,1524.3727960041724,4937.978225003462,4898.788177339901
1719528969,600,GET,/productpage?u=test,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,4000.0,4054.32671183371,3935.3510520013515,4148.169071995653,4960.0
1719528969,600,,Aggregated,25.250000,0.000000,3200,3500,3800,4000,4400,4600,4800,4800,4900,4900,4900,209,0,3200.0,3168.310856889169,1524.3727960041724,4937.978225003462,4900.545454545455
1719528972,900,GET,/productpage?u=normal,32.857143,0.000000,4100,4600,5100,5200,5500,5700,6300,6500,6700,6700,6700,328,0,3900.0,3921.0703708558867,1524.3727960041724,6658.692354016239,4948.268292682927
1719528972,900,GET,/productpage?u=test,1.857143,0.000000,5300,5700,5800,5800,6100,6100,6400,6400,6400,6400,6400,35,0,5000.0,5062.303245170707,3935.3510520013515,6376.934513013111,5007.142857142857
1719528972,900,,Aggregated,34.714286,0.000000,4200,4800,5100,5300,5600,5800,6300,6500,6700,6700,6700,363,0,4200.0,4031.1065984069023,1524.3727960041724,6658.692354016239,4953.944903581267
1719528975,1200,GET,/productpage?u=normal,36.800000,0.000000,5100,5300,5500,5600,5800,6400,7000,7400,8600,8600,8600,499,0,4900.0,4477.376730251791,1524.3727960041724,8600.120243994752,4942.09619238477
