Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage?u=normal,18612,13888,990.0,2318.981817135458,5.940597009612247,107936.4866100077,1321.4594885020417,155.15171225595714,115.77192025632564,990,1700,2300,2700,3800,6000,14000,27000,107000,108000,108000
GET,/productpage?u=test,16972,12757,920.0,1755.620006230841,7.243792992085218,107510.18467100221,1296.0375324063164,141.48048895379887,106.3437778448982,920,1400,2000,2300,3300,4100,8000,16000,56000,57000,108000
,Aggregated,35584,26645,960.0,2050.2830577303125,5.940597009612247,107936.4866100077,1309.3343356564749,296.63220120975603,222.11569810122384,960,1600,2100,2500,3600,5100,13000,27000,107000,108000,108000
