Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage?u=normal,18970,13628,1100.0,3435.1950791466393,7.146919990191236,112546.66875500698,1457.2474433315763,157.8689663410921,113.41266596185571,1100,1900,2400,2700,3700,5900,27000,109000,112000,113000,113000
GET,/productpage?u=test,16925,12261,940.0,2097.4444049601875,5.832663999171928,112462.54199399846,1426.712378138848,140.85040882039976,102.03644682699684,940,1700,2100,2400,3200,4300,14000,27000,111000,112000,112000
,Aggregated,35895,25889,1000.0,2804.4267225341296,5.832663999171928,112546.66875500698,1442.8497283744255,298.7193751614918,215.44911278885255,1000,1800,2200,2600,3500,5300,16000,30000,112000,113000,113000
