Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage?u=normal,4512,0,600.0,661.7803552649723,286.93478999775834,2165.3949869796634,4941.438829787234,38.543409302957215,0.0,600,670,740,790,970,1100,1400,1700,1900,2200,2200
GET,/productpage?u=test,4402,0,590.0,647.6045788369771,271.6326309891883,1843.5824860061985,4924.033621081327,37.60374285275214,0.0,590,670,730,770,950,1100,1300,1400,1700,1800,1800
,Aggregated,8914,0,590.0,654.7799325775111,271.6326309891883,2165.3949869796634,4932.843616782589,76.14715215570935,0.0,590,670,730,780,960,1100,1300,1500,1900,2200,2200
