Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage?u=normal,4614,0,580.0,642.3263690012482,207.07385501009412,2407.709788007196,4937.504984828782,39.42506990076999,0.0,580,650,690,730,870,1100,1400,1900,2400,2400,2400
GET,/productpage?u=test,4584,0,580.0,626.8231618530747,221.12982301041484,1950.2522650000174,4938.434554973822,39.168730044458094,0.0,580,640,680,720,850,1000,1300,1400,1800,2000,2000
,Aggregated,9198,0,580.0,634.6000478915208,207.07385501009412,2407.709788007196,4937.9682539682535,78.59379994522808,0.0,580,640,690,720,850,1100,1300,1500,2300,2400,2400
