Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719516496,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1719516499,50,GET,/productpage?u=normal,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,85,0,1700.0,1462.867064832929,252.48624497908168,2940.9699800016824,5010.282352941176
1719516499,50,GET,/productpage?u=test,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,0,430.0,488.04541125677395,248.7321959924884,1275.6969910115004,5178.342857142857
1719516499,50,,Aggregated,0.000000,0.000000,590,1700,1700,1800,2900,2900,2900,2900,2900,2900,2900,120,0,580.0,1178.5440825398837,248.7321959924884,2940.9699800016824,5059.3
1719516502,50,GET,/productpage?u=normal,23.750000,0.000000,720,770,790,810,2900,2900,2900,2900,2900,2900,2900,188,0,740.0,1034.4715273548647,252.48624497908168,2940.9699800016824,4979.021276595745
1719516502,50,GET,/productpage?u=test,9.750000,0.000000,720,750,760,780,810,840,1000,1100,1300,1300,1300,136,0,700.0,646.8448556406656,248.7321959924884,1275.6969910115004,5005.911764705882
1719516502,50,,Aggregated,33.500000,0.000000,720,770,800,840,1700,2800,2900,2900,2900,2900,2900,324,0,720.0,871.7640355242133,248.7321959924884,2940.9699800016824,4990.308641975309
1719516505,50,GET,/productpage?u=normal,28.857143,0.000000,730,760,790,800,860,2900,2900,2900,2900,2900,2900,287,0,740.0,927.3273223234894,252.48624497908168,2940.9699800016824,4958.376306620209
1719516505,50,GET,/productpage?u=test,19.857143,0.000000,710,750,770,780,810,840,870,1000,1300,1300,1300,245,0,710.0,679.988588759918,248.7321959924884,1275.6969910115004,4974.391836734694
1719516505,50,,Aggregated,48.714286,0.000000,720,760,790,800,1300,1700,2900,2900,2900,2900,2900,532,0,720.0,813.4213266034236,248.7321959924884,2940.9699800016824,4965.751879699248
1719516508,50,GET,/productpage?u=normal,29.100000,0.000000,710,750,770,780,830,1300,2900,2900,2900,2900,2900,390,0,720.0,866.2421553937468,252.48624497908168,2940.9699800016824,4954.389743589743
1719516508,50,GET,/productpage?u=test,25.600000,0.000000,710,730,750,770,800,830,860,890,1300,1300,1300,352,0,700.0,685.1669684125558,248.7321959924884,1275.6969910115004,4957.590909090909
1719516508,50,,Aggregated,54.700000,0.000000,710,740,760,780,810,840,2900,2900,2900,2900,2900,742,0,710.0,780.3412580657424,248.7321959924884,2940.9699800016824,4955.908355795148
1719516511,50,GET,/productpage?u=normal,35.900000,0.000000,690,720,740,750,790,810,830,840,870,870,870,508,0,700.0,818.8445510207625,252.48624497908168,2940.9699800016824,4934.574803149606
1719516511,50,GET,/productpage?u=test,35.400000,0.000000,700,720,740,750,790,820,840,870,900,900,900,461,0,700.0,683.3441879897259,248.7321959924884,1275.6969910115004,4969.618221258134
1719516511,50,,Aggregated,71.300000,0.000000,700,720,740,750,790,820,840,860,900,900,900,969,0,700.0,754.3804980204447,248.7321959924884,2940.9699800016824,4951.2466460268315
1719516514,50,GET,/productpage?u=normal,35.100000,0.000000,690,710,730,730,760,790,810,830,850,850,850,611,0,700.0,798.4871119190291,252.48624497908168,2940.9699800016824,4922.9754500818335
1719516514,50,GET,/productpage?u=test,36.000000,0.000000,690,720,730,740,760,800,860,870,960,960,960,574,0,700.0,685.584107103126,248.7321959924884,1275.6969910115004,4977.477351916376
1719516514,50,,Aggregated,71.100000,0.000000,690,720,730,730,760,790,830,860,960,960,960,1185,0,700.0,743.798230261368,248.7321959924884,2940.9699800016824,4949.37552742616
1719516517,50,GET,/productpage?u=normal,35.200000,0.000000,660,700,710,720,750,790,810,840,900,900,900,738,0,690.0,765.6654546661669,252.48624497908168,2940.9699800016824,4931.018970189702
1719516517,50,GET,/productpage?u=test,36.700000,0.000000,660,700,720,720,760,810,870,900,960,960,960,707,0,680.0,669.3456325730403,248.7321959924884,1275.6969910115004,4966.130127298444
1719516517,50,,Aggregated,71.900000,0.000000,660,700,710,720,750,790,840,880,960,960,960,1445,0,690.0,718.5387320226787,248.7321959924884,2940.9699800016824,4948.197923875433
1719516520,50,GET,/productpage?u=normal,38.400000,0.000000,620,670,700,710,740,780,810,840,900,900,900,867,0,670.0,737.0040732502817,252.48624497908168,2940.9699800016824,4934.036908881199
1719516520,50,GET,/productpage?u=test,39.400000,0.000000,610,660,690,700,730,770,860,880,960,960,960,835,0,670.0,654.02807269,248.7321959924884,1275.6969910115004,4951.537724550898
1719516520,50,,Aggregated,77.800000,0.000000,620,660,690,710,740,780,840,870,960,960,960,1702,0,670.0,696.2961058778757,248.7321959924884,2940.9699800016824,4942.622796709753
1719516523,50,GET,/productpage?u=normal,39.600000,0.000000,600,640,660,680,740,800,840,880,900,900,900,999,0,660.0,723.2179601902659,252.48624497908168,2940.9699800016824,4945.379379379379
1719516523,50,GET,/productpage?u=test,41.000000,0.000000,590,630,660,680,730,800,850,880,960,960,960,947,0,660.0,650.707932288312,248.7321959924884,1275.6969910115004,4946.49419218585
1719516523,50,,Aggregated,80.600000,0.000000,600,640,660,680,730,800,840,880,960,960,960,1946,0,660.0,687.9317338679892,248.7321959924884,2940.9699800016824,4945.921891058581
1719516526,50,GET,/productpage?u=normal,42.300000,0.000000,590,620,650,660,700,770,830,850,900,900,900,1120,0,660.0,707.9197623198914,252.48624497908168,2940.9699800016824,4946.307142857143
1719516526,50,GET,/productpage?u=test,40.800000,0.000000,590,620,650,660,700,750,800,820,870,870,870,1079,0,650.0,643.5966801973025,248.7321959924884,1275.6969910115004,4947.104726598703
1719516526,50,,Aggregated,83.100000,0.000000,590,620,650,660,700,750,820,840,900,900,900,2199,0,650.0,676.3578679996215,248.7321959924884,2940.9699800016824,4946.698499317872
1719516529,50,GET,/productpage?u=normal,42.300000,0.000000,600,640,660,670,720,780,840,850,900,900,900,1233,0,650.0,699.6601223180845,252.48624497908168,2940.9699800016824,4939.959448499594
1719516529,50,GET,/productpage?u=test,42.000000,0.000000,600,630,660,680,720,780,820,830,870,870,870,1211,0,650.0,640.2932517068049,248.7321959924884,1275.6969910115004,4953.402146985962
1719516529,50,,Aggregated,84.300000,0.000000,600,630,660,670,720,780,830,850,900,900,900,2444,0,650.0,670.2438865119226,248.7321959924884,2940.9699800016824,4946.620294599018
1719516532,50,GET,/productpage?u=normal,41.600000,0.000000,610,640,660,680,740,780,840,880,900,900,900,1353,0,650.0,693.019340230754,252.48624497908168,2940.9699800016824,4941.69844789357
1719516532,50,GET,/productpage?u=test,41.400000,0.000000,610,640,670,690,750,790,830,850,870,870,870,1319,0,640.0,640.2676468103207,248.7321959924884,1275.6969910115004,4955.422289613343
1719516532,50,,Aggregated,83.000000,0.000000,610,640,670,690,740,780,830,850,900,900,900,2672,0,650.0,666.9791143244847,248.7321959924884,2940.9699800016824,4948.473053892216
1719516535,50,GET,/productpage?u=normal,40.400000,0.000000,630,660,680,700,730,770,790,810,850,850,850,1475,0,650.0,689.5060678185122,252.48624497908168,2940.9699800016824,4941.571525423728
1719516535,50,GET,/productpage?u=test,41.800000,0.000000,640,670,700,720,760,780,820,850,870,870,870,1429,0,650.0,642.2665482104869,248.7321959924884,1275.6969910115004,4953.412176347096
1719516535,50,,Aggregated,82.200000,0.000000,630,660,690,700,750,780,800,830,870,870,870,2904,0,650.0,666.2604502152518,248.7321959924884,2940.9699800016824,4947.3980716253445
