request_type,request_context,name,response_time
GET,index,/productpage?u=normal,1525.4554070124868
GET,index,/productpage?u=normal,1555.124270991655
GET,index,/productpage?u=normal,1551.7721709911712
GET,index,/productpage?u=normal,1558.2085770147387
GET,index,/productpage?u=normal,1555.3822710062377
GET,index,/productpage?u=normal,1566.7370790033601
GET,index,/productpage?u=normal,1575.0226039963309
GET,index,/productpage?u=normal,1575.627877988154
GET,index,/productpage?u=normal,1576.4064910181332
GET,index,/productpage?u=normal,1603.1447820132598
GET,index,/productpage?u=normal,1614.4686430052388
GET,index,/productpage?u=normal,1623.375851981109
GET,index,/productpage?u=normal,1632.2048950241879
GET,index,/productpage?u=normal,1631.4511490054429
GET,index,/productpage?u=normal,1650.5818279983941
GET,index,/productpage?u=normal,1644.2636559950188
GET,index,/productpage?u=normal,1647.2068139992189
GET,index,/productpage?u=normal,1654.4436550175305
GET,index,/productpage?u=normal,1705.5119489959907
GET,index,/productpage?u=normal,1711.8747560016345
GET,index,/productpage?u=normal,1714.0750079997815
GET,index,/productpage?u=normal,1725.839293008903
GET,index,/productpage?u=normal,1743.6385629989672
GET,index,/productpage?u=normal,1751.9260709814262
GET,index,/productpage?u=normal,1759.2673779872712
GET,index,/productpage?u=normal,1754.8322200018447
GET,index,/productpage?u=normal,1769.4598189846147
GET,index,/productpage?u=normal,1776.7649890156463
GET,index,/productpage?u=normal,1788.2528000045568
GET,index,/productpage?u=normal,1812.901327997679
GET,index,/productpage?u=normal,1798.9197889983188
GET,index,/productpage?u=normal,1809.1207969991956
GET,index,/productpage?u=normal,1877.0386760006659
GET,index,/productpage?u=normal,1903.484484006185
GET,index,/productpage?u=normal,1914.412034995621
GET,index,/productpage?u=normal,1938.1915190024301
GET,index,/productpage?u=normal,1939.5935810171068
GET,index,/productpage?u=normal,1944.1740149923135
GET,index,/productpage?u=normal,1947.49262399273
GET,index,/productpage?u=normal,2006.2310489884112
GET,index,/productpage?u=normal,2013.6028440028895
GET,index,/productpage?u=normal,2003.9176220016088
GET,index,/productpage?u=normal,2004.550127981929
GET,index,/productpage?u=normal,2023.9877800049726
GET,index,/productpage?u=normal,2039.3280879943632
GET,index,/productpage?u=normal,2125.155657995492
GET,index,/productpage?u=normal,2131.5484200022183
GET,index,/productpage?u=normal,2129.4864999945275
GET,index,/productpage?u=normal,2138.292599003762
GET,index,/productpage?u=normal,2125.438172981376
GET,index,/productpage?u=normal,2138.7556649860926
GET,index,/productpage?u=normal,2154.8142230021767
GET,index,/productpage?u=normal,2147.726635012077
GET,index,/productpage?u=normal,2150.4006730101537
GET,index,/productpage?u=normal,2158.1032639951445
GET,index,/productpage?u=normal,2160.3502460056916
GET,index,/productpage?u=normal,2156.569793005474
GET,index,/productpage?u=normal,2186.6578409972135
