request_type,request_context,name,response_time
GET,index,/productpage?u=normal,2190.8415400248487
GET,index,/productpage?u=normal,2188.3256800065283
GET,index,/productpage?u=normal,2214.2251769837458
GET,index,/productpage?u=normal,2241.3071299961302
GET,index,/productpage?u=normal,2239.203199016629
GET,index,/productpage?u=normal,2250.4715460236184
GET,index,/productpage?u=normal,2240.7015129865613
GET,index,/productpage?u=normal,2250.1867880055215
GET,index,/productpage?u=normal,2239.7548430017196
GET,index,/productpage?u=normal,2244.623494014377
GET,index,/productpage?u=normal,2252.595034020487
GET,index,/productpage?u=normal,2254.5734860177618
GET,index,/productpage?u=normal,2257.536090997746
GET,index,/productpage?u=normal,2260.7791860064026
GET,index,/productpage?u=normal,2266.217223019339
GET,index,/productpage?u=normal,2267.726557998685
GET,index,/productpage?u=normal,2274.965472985059
GET,index,/productpage?u=normal,2276.0924660251476
GET,index,/productpage?u=normal,2279.702364001423
GET,index,/productpage?u=normal,2283.0883099813946
GET,index,/productpage?u=normal,2285.318720008945
GET,index,/productpage?u=normal,2287.8252909868024
GET,index,/productpage?u=normal,2291.530440998031
GET,index,/productpage?u=normal,2297.415954992175
GET,index,/productpage?u=normal,2297.176081017824
GET,index,/productpage?u=normal,2305.629211012274
GET,index,/productpage?u=normal,2320.7845730066765
GET,index,/productpage?u=normal,2325.623737007845
GET,index,/productpage?u=normal,2318.466227996396
GET,index,/productpage?u=normal,2330.858729983447
GET,index,/productpage?u=normal,2344.070564984577
GET,index,/productpage?u=normal,2340.2353290002793
GET,index,/productpage?u=normal,2340.243785001803
GET,index,/productpage?u=normal,2352.4733019876294
GET,index,/productpage?u=normal,2343.056998011889
GET,index,/productpage?u=normal,2355.4884839977603
GET,index,/productpage?u=normal,2358.599138999125
GET,index,/productpage?u=normal,2347.6685019850265
GET,index,/productpage?u=normal,2362.735534989042
GET,index,/productpage?u=normal,2374.4726089935284
GET,index,/productpage?u=normal,2375.800520996563
GET,index,/productpage?u=normal,2369.2224260012154
GET,index,/productpage?u=normal,2380.7087959721684
GET,index,/productpage?u=normal,2379.2680100013968
GET,index,/productpage?u=normal,2385.8947769913357
GET,index,/productpage?u=normal,2377.097143995343
GET,index,/productpage?u=normal,2382.6794940105174
GET,index,/productpage?u=normal,2391.7698499863036
GET,index,/productpage?u=normal,2414.3355099949986
GET,index,/productpage?u=normal,2421.530621009879
GET,index,/productpage?u=normal,2463.7053559999913
GET,index,/productpage?u=normal,2470.426330983173
GET,index,/productpage?u=normal,2465.226743981475
GET,index,/productpage?u=normal,2460.79589202418
GET,index,/productpage?u=normal,2477.8606070030946
GET,index,/productpage?u=normal,2472.6368529954925
GET,index,/productpage?u=normal,2474.647085997276
