Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage?u=normal,4755,0,570.0,632.977407819013,251.87856602133252,2015.5603869934566,4939.615983175605,40.61186158255809,0.0,570,630,680,720,900,1200,1400,1500,1900,2000,2000
GET,/productpage?u=test,4560,0,570.0,620.9107205860374,252.72184700588696,1592.6819120068103,4929.109649122807,38.94639091828915,0.0,570,630,680,710,860,1100,1300,1300,1600,1600,1600
,Aggregated,9315,0,570.0,627.0703660817744,251.87856602133252,2015.5603869934566,4934.472785829307,79.55825250084725,0.0,570,630,680,710,870,1100,1300,1400,1900,2000,2000
