Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708150775,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708150778,50,POST,compose_post,10.000000,0.000000,87,97,100,110,130,160,1100,1100,1200,1200,1200,139,0,87,134.90583933387353,39.9319069692865,1169.193524052389,25.0
1708150778,50,GET,index,50.000000,0.000000,55,61,63,65,68,70,71,71,71,71,71,50,0,54,53.437667766120285,27.921249042265117,70.66403899807483,2583.0
1708150778,50,GET,read_home_timeline,127.000000,0.000000,44,55,66,72,84,96,960,1100,1200,1200,1200,825,0,46,81.58575715652357,14.307616045698524,1157.8737020026892,151.66181818181818
1708150778,50,GET,read_user_timeline,56.000000,0.000000,38,45,51,57,70,78,85,88,110,110,110,423,0,38,42.554853832730075,4.301008069887757,151.45522297825664,9.340425531914894
1708150778,50,,Aggregated,243.000000,0.000000,45,59,68,74,87,100,950,1100,1200,1200,1200,1437,0,46,74.27470277041837,4.301008069887757,1169.193524052389,182.11343075852471
1708150781,50,POST,compose_post,38.500000,0.000000,97,120,490,710,1100,1500,1600,1700,1800,1800,1800,176,0,96,326.31040831554196,39.9319069692865,1836.638898937963,25.0
1708150781,50,GET,index,12.500000,0.000000,55,61,63,65,68,70,71,71,71,71,71,50,0,54,53.437667766120285,27.921249042265117,70.66403899807483,2583.0
1708150781,50,GET,read_home_timeline,213.500000,0.000000,49,71,84,100,1000,1100,1200,1600,1900,1900,1900,966,0,51,207.90240244554764,14.307616045698524,1850.3196879755706,215.70703933747413
1708150781,50,GET,read_user_timeline,111.250000,0.000000,33,41,46,51,66,74,85,87,110,110,110,504,0,34,37.37924028269296,4.041539970785379,151.45522297825664,8.321428571428571
1708150781,50,,Aggregated,375.750000,0.000000,47,66,80,89,890,1100,1200,1600,1800,1900,1900,1696,0,48,164.96189452636656,4.041539970785379,1850.3196879755706,204.07841981132074
1708150784,50,POST,compose_post,25.142857,0.000000,100,490,700,890,1100,1500,1600,1700,1800,1800,1800,203,0,100.0,384.34064309365056,39.9319069692865,1836.638898937963,25.0
1708150784,50,GET,index,7.142857,0.000000,55,61,63,65,68,70,71,71,71,71,71,50,0,54,53.437667766120285,27.921249042265117,70.66403899807483,2583.0
