Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708712970,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708712973,300,POST,compose_post,24.000000,0.000000,1300,1400,1700,1800,1900,2000,2000,2100,2100,2100,2100,80,0,1100.0,906.6060471930541,65.48688816837966,2113.128012046218,25.0
1708712973,300,GET,index,100.000000,0.000000,130,150,160,170,180,190,200,200,200,200,200,300,0,120.0,129.04977686315155,57.703091064468026,199.98498889617622,2583.0
1708712973,300,GET,read_home_timeline,205.000000,0.000000,1300,1500,1600,1800,1900,2000,2000,2100,2100,2100,2100,427,0,180.0,661.493841333498,38.72007806785405,2119.1109530627728,61.9367681498829
1708712973,300,GET,read_user_timeline,94.000000,0.000000,46,62,73,98,140,150,160,160,170,170,170,349,0,58,65.0869144972702,3.589390078559518,179.01297588832676,6.100286532951289
1708712973,300,,Aggregated,423.000000,0.000000,140,190,1100,1300,1500,1900,2000,2000,2100,2100,2100,1156,0,120.0,360.22198982987953,3.589390078559518,2119.1109530627728,696.7785467128027
1708712976,600,POST,compose_post,28.000000,0.000000,1100,1300,1400,1800,2000,2300,2400,2500,2600,2600,2600,209,0,1100.0,1096.7085794434308,65.48688816837966,2561.1424460075796,25.0
1708712976,600,GET,index,100.000000,0.000000,120,140,150,160,170,180,190,200,200,200,200,600,0,120.0,122.30420928370829,53.51391318254173,199.98498889617622,2583.0
1708712976,600,GET,read_home_timeline,147.500000,0.000000,1200,1300,1500,1900,2300,2400,2500,2600,2700,2700,2700,1192,0,1100.0,1090.2334056974735,38.72007806785405,2700.0699108466506,330.11577181208054
1708712976,600,GET,read_user_timeline,116.000000,0.000000,65,81,100,130,190,260,280,440,450,450,450,825,0,68,84.25584748669556,3.589390078559518,451.0254499036819,5.215757575757576
1708712976,600,,Aggregated,391.500000,0.000000,200,950,1100,1200,1900,2300,2400,2500,2700,2700,2700,2826,0,160.0,591.5300468654686,3.589390078559518,2700.0699108466506,691.0212314225053
1708712979,900,POST,compose_post,32.714286,0.000000,1100,1300,1400,1500,1900,2300,2500,2500,2600,2600,2600,379,0,1100.0,1144.6778285784012,65.48688816837966,2571.3184501510113,25.0
1708712979,900,GET,index,100.000000,0.000000,160,230,290,640,850,1200,1600,1800,1800,1800,1800,896,0,150.0,312.54205355461244,53.51391318254173,1834.179681027308,2583.0
1708712979,900,GET,read_home_timeline,185.571429,0.000000,1200,1300,1400,1600,2200,2400,2500,2600,2700,2700,2700,2306,0,1100.0,1161.0208994091843,38.72007806785405,2700.0699108466506,805.0134431916739
1708712979,900,GET,read_user_timeline,133.857143,0.000000,97,180,250,290,440,950,1200,1200,1300,1300,1300,1404,0,93,196.39598703104073,3.589390078559518,1346.0063699167222,8.006410256410257
1708712979,900,,Aggregated,452.142857,0.000000,800,1100,1200,1300,1600,2200,2400,2500,2700,2700,2700,4985,0,700.0,735.5917225366715,3.589390078559518,2700.0699108466506,840.8114343029088
1708712982,1200,POST,compose_post,41.300000,0.000000,1300,1600,1800,2000,2200,2500,2900,3000,3300,3300,3300,482,0,1200.0,1322.316552705085,65.48688816837966,3280.143218114972,25.0
