node_name,timestamp,value
k8s-vm1,1708712945.254,2.177999999996003
k8s-vm1,1708712960.254,2.179333333335429
k8s-vm1,1708712975.254,2.1026666666633296
k8s-vm1,1708712990.254,2.1813333333348663
k8s-vm1,1708713005.254,2.39466666666364
k8s-vm1,1708713020.254,2.35533333333442
k8s-vm1,1708713035.254,2.2853333333347106
k8s-vm1,1708713050.254,2.2873333333356034
k8s-vm1,1708713065.254,2.3080000000035703
k8s-vm1,1708713080.254,2.272666666663523
k8s-vm1,1708713095.254,2.2533333333344974
k8s-vm1,1708713110.254,2.3013333333302097
k8s-vm1,1708713125.254,2.276666666667249
k8s-vm1,1708713140.254,2.24599999999773
k8s-vm1,1708713155.254,2.2613333333370975
k8s-vm2,1708712945.254,2.1313333333285605
k8s-vm2,1708712960.254,2.1193333333367868
k8s-vm2,1708712975.254,2.0209291475062385
k8s-vm2,1708712990.254,2.1430952857218317
k8s-vm2,1708713005.254,2.1746666666595655
k8s-vm2,1708713020.254,2.138000000004346
k8s-vm2,1708713035.254,2.1753333333326736
k8s-vm2,1708713050.254,2.150000000007761
k8s-vm2,1708713065.254,2.1213333333221573
k8s-vm2,1708713080.254,2.1173333333368647
k8s-vm2,1708713095.254,2.100666666668258
k8s-vm2,1708713110.254,2.13133333332856
k8s-vm2,1708713125.254,2.1506666666760186
k8s-vm2,1708713140.254,2.1506666666663175
k8s-vm2,1708713155.254,2.152666666660419
k8s-vm3,1708712945.254,2.028000000002794
k8s-vm3,1708712960.254,2.0246666666634456
k8s-vm3,1708712975.254,2.025999999998991
k8s-vm3,1708712990.254,2.2506666666663175
k8s-vm3,1708713005.254,2.2933333333358554
k8s-vm3,1708713020.254,2.3226666666635234
k8s-vm3,1708713035.254,2.2900000000071787
k8s-vm3,1708713050.254,2.301999999997012
k8s-vm3,1708713065.254,2.300666666669228
k8s-vm3,1708713080.254,2.29466666666752
k8s-vm3,1708713095.254,2.26066666666787
k8s-vm3,1708713110.254,2.3453333333299575
k8s-vm3,1708713125.254,2.2493333333327126
k8s-vm3,1708713140.254,2.288666666666783
k8s-vm3,1708713155.254,2.2926666666695383
k8s-vm4,1708712945.254,0.30066666666655995
k8s-vm4,1708712960.254,0.22266666666716142
k8s-vm4,1708712975.254,0.2673333333329841
k8s-vm4,1708712990.254,0.7519999999999224
k8s-vm4,1708713005.254,0.5060000000002522
k8s-vm4,1708713020.254,0.4493333333331975
k8s-vm4,1708713035.254,0.3860000000003007
k8s-vm4,1708713050.254,0.37999999999956346
k8s-vm4,1708713065.254,0.4519999999999224
k8s-vm4,1708713080.254,0.36066666666738456
k8s-vm4,1708713095.254,0.3273333333330811
k8s-vm4,1708713110.254,0.38066666666636595
k8s-vm4,1708713125.254,0.3619999999997769
k8s-vm4,1708713140.254,0.3386666666667831
k8s-vm4,1708713155.254,0.34533333333286764
k8s-vm5,1708712945.254,2.07000000000553
k8s-vm5,1708712960.254,2.0293333333300936
k8s-vm5,1708712975.254,2.0499999999985454
k8s-vm5,1708712990.254,2.277333333327746
k8s-vm5,1708713005.254,2.3560000000051033
k8s-vm5,1708713020.254,2.342666666670994
k8s-vm5,1708713035.254,2.3079999999962943
k8s-vm5,1708713050.254,2.29333333333052
k8s-vm5,1708713065.254,2.260000000008344
k8s-vm5,1708713080.254,2.339333333328735
k8s-vm5,1708713095.254,2.2433333333305203
k8s-vm5,1708713110.254,2.248666666669791
k8s-vm5,1708713125.254,2.1773333333316267
k8s-vm5,1708713140.254,2.2133333333360503
k8s-vm5,1708713155.254,2.176666666667734
