Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708709270,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708709273,50,POST,compose_post,52.000000,0.000000,91,110,120,120,140,150,160,970,1000,1000,1000,167,0,94,114.50065182477326,48.42471797019243,999.6733509469777,25.0
1708709273,50,GET,index,50.000000,0.000000,64,70,72,74,76,77,85,85,85,85,85,50,0,62,62.91074613109231,30.164990108460188,85.45162715017796,2583.0
1708709273,50,GET,read_home_timeline,340.000000,0.000000,45,58,68,71,89,410,570,860,970,970,970,1053,0,44,73.07594795118759,5.139640998095274,971.4365780819207,185.40550807217474
1708709273,50,GET,read_user_timeline,184.000000,0.000000,35,44,51,57,65,70,79,81,87,87,87,516,0,34,41.40449717167996,3.6339168436825275,139.65186895802617,3.0
1708709273,50,,Aggregated,626.000000,0.000000,45,59,69,73,93,140,490,580,970,1000,1000,1786,0,44,67.51446802602416,3.6339168436825275,999.6733509469777,184.82922732362823
1708709276,50,POST,compose_post,45.750000,0.000000,110,140,300,390,600,980,1100,1200,1200,1200,1200,208,0,110.0,205.7146054385857,48.42471797019243,1184.9539740942419,25.0
1708709276,50,GET,index,12.500000,0.000000,64,70,72,74,76,77,85,85,85,85,85,50,0,62,62.91074613109231,30.164990108460188,85.45162715017796,2583.0
1708709276,50,GET,read_home_timeline,282.500000,0.000000,60,86,380,400,590,710,920,1100,1200,1200,1200,1306,0,53,161.44142298945647,5.139640998095274,1160.6118460185826,260.31546707503827
1708709276,50,GET,read_user_timeline,139.500000,0.000000,29,36,42,49,62,69,77,81,87,87,87,653,0,30,34.99677130605906,3.399726003408432,139.65186895802617,4.134762633996937
1708709276,50,,Aggregated,480.250000,0.000000,50,71,100,300,490,680,890,1100,1200,1200,1200,2217,0,48,126.1297092128404,3.399726003408432,1184.9539740942419,215.16553901668922
1708709279,50,POST,compose_post,30.857143,0.000000,120,280,400,490,790,1100,1300,1300,1500,1500,1500,225,0,110.0,252.76705387669304,48.42471797019243,1491.2044319789857,25.0
1708709279,50,GET,index,7.142857,0.000000,64,70,72,74,76,77,85,85,85,85,85,50,0,62,62.91074613109231,30.164990108460188,85.45162715017796,2583.0
1708709279,50,GET,read_home_timeline,198.000000,0.000000,71,390,470,500,790,1100,1300,1300,1500,1500,1500,1477,0,62,233.8875907814709,5.139640998095274,1490.1719249319285,345.20988490182805
1708709279,50,GET,read_user_timeline,97.000000,0.000000,25,34,39,44,59,68,76,79,87,87,87,728,0,29,32.31607524327586,3.1738330144435167,139.65186895802617,4.017857142857143
1708709279,50,,Aggregated,333.000000,0.000000,56,83,380,400,680,920,1300,1300,1500,1500,1500,2480,0,51,172.98233822183383,3.1738330144435167,1491.2044319789857,261.11895161290323
1708709282,50,POST,compose_post,24.400000,0.000000,580,680,700,790,1100,1300,1300,1300,1500,1500,1500,269,0,130.0,301.23029388902796,48.42471797019243,1491.2044319789857,25.0
1708709282,50,GET,index,5.000000,0.000000,64,70,72,74,76,77,85,85,85,85,85,50,0,62,62.91074613109231,30.164990108460188,85.45162715017796,2583.0
1708709282,50,GET,read_home_timeline,155.100000,0.000000,580,680,730,790,990,1200,1300,1300,1500,1500,1500,1710,0,73,279.5265545021492,5.139640998095274,1490.1719249319285,419.2456140350877
1708709282,50,GET,read_user_timeline,76.400000,0.000000,11,14,15,16,20,26,36,41,51,51,51,844,0,26,29.971660667107887,3.010215936228633,139.65186895802617,4.8969194312796205
1708709282,50,,Aggregated,260.900000,0.000000,400,590,670,700,880,1200,1300,1300,1500,1500,1500,2873,0,57,204.4771932350913,3.010215936228633,1491.2044319789857,298.26592412112774
1708709285,50,POST,compose_post,11.400000,0.000000,600,690,700,780,890,1300,1300,1500,1500,1500,1500,294,0,150.0,330.1661274661975,48.42471797019243,1491.2044319789857,25.0
1708709285,50,GET,index,0.000000,0.000000,64,70,72,74,76,77,85,85,85,85,85,50,0,62,62.91074613109231,30.164990108460188,85.45162715017796,2583.0
1708709285,50,GET,read_home_timeline,71.400000,0.000000,620,760,800,880,1100,1300,1300,1400,1500,1500,1500,1864,0,88,318.597201873996,5.139640998095274,1490.1719249319285,487.2601931330472
1708709285,50,GET,read_user_timeline,36.500000,0.000000,9,12,14,15,19,26,37,43,51,51,51,937,0,23,27.877218839677653,3.010215936228633,139.65186895802617,4.7086446104589115
1708709285,50,,Aggregated,119.300000,0.000000,510,620,700,780,910,1200,1300,1300,1500,1500,1500,3145,0,59,228.99857460334601,3.010215936228633,1491.2044319789857,333.5977742448331
1708709288,50,POST,compose_post,10.100000,0.000000,660,700,780,800,890,1000,1200,1300,1500,1500,1500,328,0,270.0,373.7521198082704,48.42471797019243,1491.2044319789857,25.0
1708709288,50,GET,index,0.000000,0.000000,64,70,72,74,76,77,85,85,85,85,85,50,0,62,62.91074613109231,30.164990108460188,85.45162715017796,2583.0
1708709288,50,GET,read_home_timeline,61.800000,0.000000,620,700,790,810,980,1100,1200,1400,1500,1500,1500,2050,0,280.0,353.65007290037397,5.139640998095274,1490.1719249319285,564.4551219512196
1708709288,50,GET,read_user_timeline,30.800000,0.000000,9,12,15,16,21,27,36,41,51,51,51,1031,0,19,26.286420414168262,3.010215936228633,139.65186895802617,7.2657613967022305
1708709288,50,,Aggregated,102.700000,0.000000,550,630,700,770,890,1000,1100,1300,1500,1500,1500,3459,0,62,253.77860118428487,3.010215936228633,1491.2044319789857,376.4018502457358
1708709291,50,POST,compose_post,11.800000,0.000000,680,780,790,800,900,1100,1200,1300,1300,1300,1300,363,0,370.0,398.59764332839444,48.42471797019243,1491.2044319789857,25.0
1708709291,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,62,62.91074613109231,30.164990108460188,85.45162715017796,2583.0
1708709291,50,GET,read_home_timeline,63.300000,0.000000,610,720,800,880,990,1100,1100,1300,1400,1400,1400,2254,0,380.0,378.60483673385477,5.139640998095274,1490.1719249319285,633.083850931677
1708709291,50,GET,read_user_timeline,32.900000,0.000000,9,12,15,16,20,26,37,41,51,51,51,1133,0,17,24.99269776330687,3.010215936228633,139.65186895802617,8.041482789055605
1708709291,50,,Aggregated,108.000000,0.000000,510,610,700,780,900,1000,1100,1200,1400,1400,1400,3800,0,67,270.9285553680782,3.010215936228633,1491.2044319789857,414.2913157894737
1708709294,50,POST,compose_post,11.300000,0.000000,600,780,800,870,990,1100,1200,1300,1400,1400,1400,398,0,390.0,415.27315297915163,48.42471797019243,1491.2044319789857,25.0
1708709294,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,62,62.91074613109231,30.164990108460188,85.45162715017796,2583.0
1708709294,50,GET,read_home_timeline,66.000000,0.000000,590,690,770,790,900,1000,1100,1200,1300,1300,1300,2476,0,400.0,395.27932039087017,5.139640998095274,1490.1719249319285,682.8420840064621
1708709294,50,GET,read_user_timeline,33.700000,0.000000,9,12,14,15,19,23,31,33,37,37,37,1225,0,16,23.959705077909998,3.010215936228633,139.65186895802617,7.662857142857143
1708709294,50,,Aggregated,111.000000,0.000000,500,600,690,710,890,990,1100,1200,1300,1400,1400,4149,0,71,283.5590475296436,3.010215936228633,1491.2044319789857,443.2885032537961
1708709297,50,POST,compose_post,11.100000,0.000000,500,600,700,780,870,900,1100,1100,1400,1400,1400,433,0,400.0,423.9898458952364,48.42471797019243,1491.2044319789857,25.0
1708709297,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,62,62.91074613109231,30.164990108460188,85.45162715017796,2583.0
1708709297,50,GET,read_home_timeline,68.400000,0.000000,540,610,690,710,840,910,1000,1100,1300,1300,1300,2696,0,410.0,408.09343846900686,5.139640998095274,1490.1719249319285,741.8950296735906
1708709297,50,GET,read_user_timeline,32.000000,0.000000,10,12,14,15,18,22,29,33,37,37,37,1325,0,15,22.88301767096064,3.010215936228633,139.65186895802617,7.310943396226415
