Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708150201,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708150204,50,POST,compose_post,40.000000,0.000000,86,94,100,110,130,150,160,180,180,180,180,224,0,86,100.32086420272078,38.53931603953242,443.3649389538914,25.0
1708150204,50,GET,index,50.000000,0.000000,73,78,80,81,87,87,90,90,90,90,90,50,0,72,68.52549757575616,36.24051506631076,89.53858399763703,2583.0
1708150204,50,GET,read_home_timeline,234.000000,0.000000,49,63,71,75,86,96,120,130,160,160,160,1444,0,45,55.706651523787336,11.666212929412723,285.2533560944721,257.68559556786704
1708150204,50,GET,read_user_timeline,123.000000,0.000000,37,52,61,65,76,81,86,88,100,100,100,721,0,36,48.36195666131779,5.238145007751882,263.00806296058,3.0
1708150204,50,,Aggregated,447.000000,0.000000,49,64,72,77,87,100,120,140,180,180,180,2439,0,47,57.89566380211411,5.238145007751882,443.3649389538914,208.69659696596966
1708150207,50,POST,compose_post,66.500000,0.000000,91,100,110,120,170,590,1200,1300,1500,1500,1500,287,0,91,152.642203288036,38.53931603953242,1470.880810986273,25.0
1708150207,50,GET,index,12.500000,0.000000,73,78,80,81,87,87,90,90,90,90,90,50,0,72,68.52549757575616,36.24051506631076,89.53858399763703,2583.0
1708150207,50,GET,read_home_timeline,435.750000,0.000000,55,69,78,82,120,590,780,900,1400,1400,1400,1875,0,52,99.40769793186337,11.666212929412723,1376.9464730285108,346.46453333333335
1708150207,50,GET,read_user_timeline,222.250000,0.000000,36,52,61,65,77,83,89,94,100,100,100,947,0,36,46.06412262658253,3.199250902980566,263.00806296058,3.0
1708150207,50,,Aggregated,737.000000,0.000000,54,68,77,82,100,480,690,810,1400,1500,1500,3159,0,51,87.7640851446887,3.199250902980566,1470.880810986273,249.6951566951567
1708150210,50,POST,compose_post,42.571429,0.000000,94,110,140,180,590,690,1200,1300,1500,1500,1500,321,0,95,197.50888624578147,38.53931603953242,1470.880810986273,25.0
1708150210,50,GET,index,7.142857,0.000000,73,78,80,81,87,87,90,90,90,90,90,50,0,72,68.52549757575616,36.24051506631076,89.53858399763703,2583.0
1708150210,50,GET,read_home_timeline,275.714286,0.000000,62,78,91,140,590,670,780,990,1400,1400,1400,2101,0,58,150.76321066121815,11.666212929412723,1376.9464730285108,412.0771061399334
1708150210,50,GET,read_user_timeline,138.857143,0.000000,33,46,59,63,75,82,88,93,100,100,100,1055,0,34,42.67174640518141,3.199250902980566,263.00806296058,3.0
1708150210,50,,Aggregated,464.285714,0.000000,56,73,84,93,500,600,710,900,1300,1500,1500,3527,0,54,121.51937210671092,3.199250902980566,1470.880810986273,285.2605613836121
1708150213,50,POST,compose_post,32.100000,0.000000,480,590,690,790,1200,1300,1400,1500,1500,1500,1500,347,0,99,260.56573753579323,38.53931603953242,1487.0325449155644,25.0
1708150213,50,GET,index,5.000000,0.000000,73,78,80,81,87,87,90,90,90,90,90,50,0,72,68.52549757575616,36.24051506631076,89.53858399763703,2583.0
1708150213,50,GET,read_home_timeline,210.700000,0.000000,380,590,610,690,820,1200,1400,1500,1500,1500,1500,2219,0,62,195.56529025948862,11.666212929412723,1504.6747169690207,485.70031545741324
