Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708721301,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708721304,50,POST,compose_post,0.000000,0.000000,130,170,180,180,200,230,240,270,320,320,320,156,0,160.0,220.7915233164572,61.686397064477205,920.8005079999566,25.0
1708721304,50,GET,index,50.000000,0.000000,75,81,84,86,89,95,96,96,96,96,96,50,0,75,68.29345676582307,27.164228027686477,96.45253093913198,2583.0
1708721304,50,GET,read_home_timeline,25.000000,0.000000,69,79,85,92,110,150,230,310,470,470,470,953,0,69,78.64062453728612,15.555805992335081,469.87682790495455,102.49737670514166
1708721304,50,GET,read_user_timeline,40.000000,0.000000,55,67,74,76,90,100,130,140,160,160,160,508,0,57,60.73278307274908,9.190617827698588,210.39408398792148,3.0
1708721304,50,,Aggregated,115.000000,0.000000,68,80,89,98,140,190,340,470,920,920,920,1667,0,69,86.17571653308259,9.190617827698588,920.8005079999566,139.3245350929814
1708721307,50,POST,compose_post,43.750000,0.000000,160,180,190,200,230,300,1400,1500,1600,1600,1600,231,0,170.0,233.66918957598702,61.686397064477205,1577.465791022405,25.0
1708721307,50,GET,index,12.500000,0.000000,75,81,84,86,89,95,96,96,96,96,96,50,0,75,68.29345676582307,27.164228027686477,96.45253093913198,2583.0
1708721307,50,GET,read_home_timeline,271.250000,0.000000,78,92,100,110,190,370,670,1400,1500,1500,1500,1452,0,79,121.36143064379728,15.555805992335081,1502.782629802823,272.7809917355372
1708721307,50,GET,read_user_timeline,142.500000,0.000000,60,74,82,90,100,120,150,170,230,230,230,764,0,61,65.1143278444493,4.935245960950851,231.31499299779534,3.0
1708721307,50,,Aggregated,470.000000,0.000000,76,93,100,120,180,300,600,1300,1500,1600,1600,2497,0,77,113.47873424040732,4.935245960950851,1577.465791022405,213.57428914697638
1708721310,50,POST,compose_post,33.142857,0.000000,170,190,210,240,640,1100,1400,1500,1700,1700,1700,257,0,170.0,299.09382187960676,61.686397064477205,1706.8285669665784,25.0
1708721310,50,GET,index,7.142857,0.000000,75,81,84,86,89,95,96,96,96,96,96,50,0,75,68.29345676582307,27.164228027686477,96.45253093913198,2583.0
1708721310,50,GET,read_home_timeline,208.142857,0.000000,81,98,120,150,520,790,1400,1500,1800,1800,1800,1576,0,82,182.1635695077422,15.555805992335081,1801.0288660880178,311.9682741116751
1708721310,50,GET,read_user_timeline,109.571429,0.000000,55,70,79,87,100,120,140,160,230,230,230,841,0,57,61.02675772836824,4.612701945006847,231.31499299779534,3.0
1708721310,50,,Aggregated,358.000000,0.000000,78,97,110,140,320,670,1300,1400,1800,1800,1800,2724,0,78,153.705974249306,4.612701945006847,1801.0288660880178,231.18942731277534
1708721313,50,POST,compose_post,26.400000,0.000000,200,500,600,650,1000,1200,1500,1600,1700,1700,1700,291,0,180.0,341.3234277287517,61.686397064477205,1706.8285669665784,25.0
1708721313,50,GET,index,5.000000,0.000000,75,81,84,86,89,95,96,96,96,96,96,50,0,75,68.29345676582307,27.164228027686477,96.45253093913198,2583.0
1708721313,50,GET,read_home_timeline,161.900000,0.000000,130,480,590,610,790,1200,1400,1500,1800,1800,1800,1811,0,89,237.69296391677855,15.555805992335081,1801.0288660880178,387.83268912203204
1708721313,50,GET,read_user_timeline,86.100000,0.000000,49,72,82,92,100,120,160,180,230,230,230,942,0,52,57.13034073491986,3.981697838753462,231.31499299779534,3.0
1708721313,50,,Aggregated,279.400000,0.000000,98,170,450,560,700,940,1400,1500,1800,1800,1800,3094,0,81,189.7280313293272,3.981697838753462,1801.0288660880178,272.01551389786687
