node_name,timestamp,value
k8s-vm1,1708723350.812,2.0226666666674036
k8s-vm1,1708723365.812,2.0259999999994758
k8s-vm1,1708723380.812,2.017333333332984
k8s-vm1,1708723395.812,2.0653333333311212
k8s-vm1,1708723410.812,2.0366666666741366
k8s-vm1,1708723425.812,2.0406666666594293
k8s-vm1,1708723440.812,2.0413333333402988
k8s-vm1,1708723455.812,2.04333333333246
k8s-vm1,1708723470.812,2.0359999999995733
k8s-vm1,1708723485.812,2.0386666666662983
k8s-vm1,1708723500.812,2.036666666665406
k8s-vm1,1708723515.812,2.0420000000007956
k8s-vm1,1708723530.812,2.0359999999986034
k8s-vm1,1708723545.812,2.0306666666733992
k8s-vm1,1708723560.812,2.0379999999994958
k8s-vm1,1708723575.812,2.029333333330578
k8s-vm1,1708723590.812,2.0393333333331003
k8s-vm1,1708723605.812,2.0426666666651725
k8s-vm1,1708723620.812,2.0379999999999803
k8s-vm1,1708723635.812,2.033999999998196
k8s-vm1,1708723650.812,2.05133333333312
k8s-vm1,1708723665.812,2.055999999998312
k8s-vm1,1708723680.812,2.05133333333312
k8s-vm1,1708723695.812,2.0373333333331782
k8s-vm1,1708723710.812,2.0333333333391543
k8s-vm1,1708723725.812,2.0353333333318004
k8s-vm1,1708723740.812,2.0379999999980405
k8s-vm1,1708723755.812,2.0520000000062284
k8s-vm1,1708723770.812,2.041333333333508
k8s-vm1,1708723785.812,2.0433333333319754
k8s-vm1,1708723800.812,2.043999999999748
k8s-vm1,1708723815.812,2.045333333333838
k8s-vm1,1708723830.812,2.0453333333304426
k8s-vm1,1708723845.812,2.0353333333332557
k8s-vm1,1708723860.812,2.042666666666143
k8s-vm1,1708723875.812,2.041999999997885
k8s-vm1,1708723890.812,2.0393333333316455
k8s-vm1,1708723905.812,2.0426666666680826
k8s-vm1,1708723920.812,2.059333333330869
k8s-vm1,1708723935.812,2.041333333332538
k8s-vm1,1708723950.812,2.04466666666461
k8s-vm1,1708723965.812,2.048000000001048
k8s-vm1,1708723980.812,2.034666666673244
k8s-vm2,1708723350.812,2.3880000000033763
k8s-vm2,1708723365.812,2.2573333333294916
k8s-vm2,1708723380.812,2.273333333339542
k8s-vm2,1708723395.812,2.332666666660225
k8s-vm2,1708723410.812,2.3833333333333333
k8s-vm2,1708723425.812,2.496666666669383
k8s-vm2,1708723440.812,2.4919999999944897
k8s-vm2,1708723455.812,2.4686666666665893
k8s-vm2,1708723470.812,2.494000000008964
k8s-vm2,1708723485.812,2.419333333332906
k8s-vm2,1708723500.812,2.4500000000019404
k8s-vm2,1708723515.812,2.4619999999946836
k8s-vm2,1708723530.812,2.4773333333335663
k8s-vm2,1708723545.812,2.4946666666616992
k8s-vm2,1708723560.812,2.4893333333398915
k8s-vm2,1708723575.812,2.4979999999991076
k8s-vm2,1708723590.812,2.3960000000050057
k8s-vm2,1708723605.812,2.416666666660846
k8s-vm2,1708723620.812,2.505999999997827
k8s-vm2,1708723635.812,2.5079999999967795
k8s-vm2,1708723650.812,2.6400000000052386
k8s-vm2,1708723665.812,2.602000000006713
k8s-vm2,1708723680.812,2.541999999990609
k8s-vm2,1708723695.812,2.504666666671983
k8s-vm2,1708723710.812,2.531999999997788
k8s-vm2,1708723725.812,2.5599999999986416
k8s-vm2,1708723740.812,2.568666666661738
k8s-vm2,1708723755.812,2.48200000001137
k8s-vm2,1708723770.812,2.4513333333297243
k8s-vm2,1708723785.812,2.5546666666671323
k8s-vm2,1708723800.812,2.5419999999974
