request_type,request_context,name,response_time
GET,index,index,42.84189105965197
GET,index,index,38.81865297444165
GET,index,index,45.47560913488269
GET,index,index,46.765848994255066
GET,index,index,45.367828104645014
GET,index,index,48.261367017403245
GET,index,index,55.34339998848736
GET,index,index,56.88782688230276
GET,index,index,59.42842201329768
GET,index,index,46.380717074498534
GET,index,index,53.222682094201446
GET,index,index,54.994253907352686
GET,index,index,58.44516819342971
GET,index,index,57.34055605717003
GET,index,index,58.377069886773825
GET,index,index,53.71944303624332
GET,index,index,49.60333299823105
GET,index,index,60.22571795620024
GET,index,index,60.87303091771901
GET,index,index,60.88119698688388
GET,index,index,62.77406704612076
GET,index,index,63.95922997035086
GET,index,index,66.0989941097796
GET,index,index,66.95313705131412
GET,index,index,57.64719098806381
GET,index,index,59.80919604189694
GET,index,index,57.56439594551921
GET,index,index,58.23910119943321
GET,index,index,57.72006697952747
GET,index,index,58.90152300707996
GET,index,index,72.77663005515933
GET,index,index,77.18630111776292
GET,index,index,74.80522501282394
GET,index,index,72.44372507557273
GET,index,index,78.87184317223728
GET,index,index,80.86576289497316
GET,index,index,76.82966208085418
GET,index,index,80.66244097426534
GET,index,index,78.49276182241738
GET,index,index,79.81176604516804
GET,index,index,85.5608091223985
GET,index,index,79.24072514288127
GET,index,index,89.04462493956089
GET,index,index,91.41256706789136
GET,index,index,88.50379008799791
GET,index,index,88.58219697140157
GET,index,index,77.447853051126
GET,index,index,80.89825394563377
GET,index,index,87.02664915472269
GET,index,index,84.90609098225832
GET,read_user_timeline,read_user_timeline,103.07155596092343
GET,read_home_timeline,read_home_timeline,105.37385498173535
GET,read_home_timeline,read_home_timeline,94.52367201447487
GET,read_user_timeline,read_user_timeline,98.04088901728392
GET,read_user_timeline,read_user_timeline,73.37632495909929
GET,read_user_timeline,read_user_timeline,112.04353487119079
GET,read_user_timeline,read_user_timeline,108.37635491043329
GET,read_user_timeline,read_user_timeline,85.78785508871078
GET,read_user_timeline,read_user_timeline,120.13280694372952
GET,read_user_timeline,read_user_timeline,123.91194608062506
GET,read_user_timeline,read_user_timeline,119.84049901366234
GET,read_user_timeline,read_user_timeline,8.967950008809566
GET,read_user_timeline,read_user_timeline,22.40266092121601
GET,read_user_timeline,read_user_timeline,93.85072998702526
GET,read_user_timeline,read_user_timeline,100.99179483950138
GET,read_user_timeline,read_user_timeline,36.430224077776074
GET,read_user_timeline,read_user_timeline,141.99783094227314
GET,read_user_timeline,read_user_timeline,7.805600995197892
GET,read_home_timeline,read_home_timeline,142.54241297021508
GET,read_user_timeline,read_user_timeline,25.44695301912725
GET,read_user_timeline,read_user_timeline,21.19745220988989
GET,read_home_timeline,read_home_timeline,163.40803098864853
GET,read_home_timeline,read_home_timeline,144.38024000264704
GET,read_home_timeline,read_home_timeline,191.31779205054045
GET,read_home_timeline,read_home_timeline,211.3747240509838
GET,read_home_timeline,read_home_timeline,221.38256719335914
GET,read_home_timeline,read_home_timeline,216.96767397224903
GET,read_home_timeline,read_home_timeline,58.87455283664167
GET,read_home_timeline,read_home_timeline,212.32933388091624
GET,read_home_timeline,read_home_timeline,105.13153905048966
GET,read_home_timeline,read_home_timeline,218.2780320290476
GET,read_home_timeline,read_home_timeline,75.25297510437667
GET,read_home_timeline,read_home_timeline,216.4086049888283
GET,read_home_timeline,read_home_timeline,218.75775209628046
GET,read_home_timeline,read_home_timeline,132.31913489289582
GET,read_home_timeline,read_home_timeline,222.77796315029263
GET,read_home_timeline,read_home_timeline,225.8325929287821
GET,read_home_timeline,read_home_timeline,200.4167700652033
GET,read_home_timeline,read_home_timeline,204.3015060480684
GET,read_home_timeline,read_home_timeline,235.24145106785
GET,read_home_timeline,read_home_timeline,225.70705693215132
GET,read_home_timeline,read_home_timeline,227.43599000386894
GET,read_home_timeline,read_home_timeline,210.12338693253696
GET,read_home_timeline,read_home_timeline,207.64904492534697
GET,read_home_timeline,read_home_timeline,120.70588278584182
GET,read_home_timeline,read_home_timeline,231.43951082602143
GET,read_home_timeline,read_home_timeline,150.59899515472353
GET,read_home_timeline,read_home_timeline,211.38810901902616
GET,read_home_timeline,read_home_timeline,211.0703131183982
GET,read_home_timeline,read_home_timeline,214.04816792346537
GET,read_home_timeline,read_home_timeline,210.61810501851141
GET,read_home_timeline,read_home_timeline,211.871295934543
GET,read_home_timeline,read_home_timeline,113.18958504125476
GET,read_home_timeline,read_home_timeline,120.55771495215595
GET,read_home_timeline,read_home_timeline,143.9824930857867
GET,read_home_timeline,read_home_timeline,114.94594882242382
GET,read_home_timeline,read_home_timeline,118.06139210239053
GET,read_home_timeline,read_home_timeline,14.790663961321115
GET,read_home_timeline,read_home_timeline,19.644299056380987
GET,read_home_timeline,read_home_timeline,97.49009693041444
GET,read_home_timeline,read_home_timeline,25.16715694218874
GET,read_home_timeline,read_home_timeline,33.268511993810534
GET,read_user_timeline,read_user_timeline,28.919436037540436
GET,read_home_timeline,read_home_timeline,17.613278003409505
GET,read_home_timeline,read_home_timeline,18.657445907592773
GET,read_home_timeline,read_home_timeline,29.826157027855515
GET,read_home_timeline,read_home_timeline,33.2791730761528
GET,read_user_timeline,read_user_timeline,17.020476050674915
POST,compose_post,compose_post,231.08749883249402
GET,read_user_timeline,read_user_timeline,18.03954690694809
POST,compose_post,compose_post,275.8218089584261
GET,read_home_timeline,read_home_timeline,18.42557080090046
GET,read_home_timeline,read_home_timeline,15.079625183716416
GET,read_user_timeline,read_user_timeline,31.280403956770897
GET,read_home_timeline,read_home_timeline,18.864596029743552
GET,read_user_timeline,read_user_timeline,29.57887202501297
GET,read_user_timeline,read_user_timeline,34.53209204599261
GET,read_user_timeline,read_user_timeline,30.708710895851254
POST,compose_post,compose_post,49.790672957897186
GET,read_user_timeline,read_user_timeline,15.261535998433828
GET,read_home_timeline,read_home_timeline,14.631725149229169
GET,read_home_timeline,read_home_timeline,14.979026978835464
GET,read_home_timeline,read_home_timeline,16.24068315140903
GET,read_user_timeline,read_user_timeline,26.59188909456134
GET,read_home_timeline,read_home_timeline,19.232635153457522
GET,read_user_timeline,read_user_timeline,20.1362909283489
GET,read_home_timeline,read_home_timeline,20.514750154688954
GET,read_home_timeline,read_home_timeline,19.001289969310164
GET,read_user_timeline,read_user_timeline,27.002348797395825
GET,read_home_timeline,read_home_timeline,144.9799039401114
GET,read_home_timeline,read_home_timeline,24.900375865399837
GET,read_home_timeline,read_home_timeline,26.398225920274854
GET,read_home_timeline,read_home_timeline,242.84019484184682
GET,read_user_timeline,read_user_timeline,26.15539007820189
GET,read_user_timeline,read_user_timeline,25.56728688068688
GET,read_home_timeline,read_home_timeline,25.87994304485619
GET,read_user_timeline,read_user_timeline,19.51553486287594
GET,read_home_timeline,read_home_timeline,20.548282889649272
POST,compose_post,compose_post,255.42423990555108
GET,read_user_timeline,read_user_timeline,57.5076590757817
GET,read_user_timeline,read_user_timeline,51.69461504556239
GET,read_user_timeline,read_user_timeline,55.91701599769294
GET,read_home_timeline,read_home_timeline,25.199858006089926
GET,read_home_timeline,read_home_timeline,22.6136171258986
GET,read_home_timeline,read_home_timeline,23.348917020484805
GET,read_home_timeline,read_home_timeline,24.990103906020522
GET,read_home_timeline,read_home_timeline,24.448218988254666
GET,read_home_timeline,read_home_timeline,16.725593013688922
GET,read_home_timeline,read_home_timeline,16.553779831156135
GET,read_home_timeline,read_home_timeline,18.08884018100798
GET,read_home_timeline,read_home_timeline,18.424608977511525
GET,read_home_timeline,read_home_timeline,19.355457043275237
GET,read_home_timeline,read_home_timeline,21.235272055491805
GET,read_home_timeline,read_home_timeline,15.575975878164172
GET,read_home_timeline,read_home_timeline,14.997061109170318
GET,read_user_timeline,read_user_timeline,24.36031401157379
GET,read_user_timeline,read_user_timeline,16.619062051177025
GET,read_user_timeline,read_user_timeline,25.61525790952146
GET,read_user_timeline,read_user_timeline,23.282290901988745
GET,read_home_timeline,read_home_timeline,15.459377085790038
GET,read_user_timeline,read_user_timeline,26.017301017418504
GET,read_home_timeline,read_home_timeline,21.81240380741656
GET,read_home_timeline,read_home_timeline,16.439636005088687
GET,read_home_timeline,read_home_timeline,26.722684036940336
GET,read_home_timeline,read_home_timeline,24.934680899605155
GET,read_user_timeline,read_user_timeline,36.00884391926229
GET,read_home_timeline,read_home_timeline,24.365654215216637
GET,read_user_timeline,read_user_timeline,45.124182011932135
GET,read_home_timeline,read_home_timeline,19.541743909940124
GET,read_user_timeline,read_user_timeline,43.830945156514645
POST,compose_post,compose_post,53.23195899836719
GET,read_user_timeline,read_user_timeline,21.491310792043805
GET,read_home_timeline,read_home_timeline,20.04227414727211
GET,read_home_timeline,read_home_timeline,26.018083095550537
GET,read_home_timeline,read_home_timeline,20.903710974380374
GET,read_home_timeline,read_home_timeline,20.655083004385233
GET,read_user_timeline,read_user_timeline,55.39680109359324
GET,read_home_timeline,read_home_timeline,38.39163202792406
GET,read_user_timeline,read_user_timeline,67.33037414960563
POST,compose_post,compose_post,215.47626703977585
POST,compose_post,compose_post,351.7365660518408
GET,read_home_timeline,read_home_timeline,34.17531494051218
POST,compose_post,compose_post,103.03724114783108
GET,read_user_timeline,read_user_timeline,42.58551890961826
GET,read_home_timeline,read_home_timeline,35.31116293743253
POST,compose_post,compose_post,340.41022998280823
POST,compose_post,compose_post,309.74105279892683
POST,compose_post,compose_post,305.38637400604784
GET,read_home_timeline,read_home_timeline,35.726584028452635
GET,read_home_timeline,read_home_timeline,14.825908001512289
GET,read_home_timeline,read_home_timeline,44.939855113625526
GET,read_user_timeline,read_user_timeline,44.32857898063958
GET,read_home_timeline,read_home_timeline,35.578826908022165
POST,compose_post,compose_post,341.5832098107785
GET,read_home_timeline,read_home_timeline,43.28765580430627
GET,read_home_timeline,read_home_timeline,44.15281885303557
POST,compose_post,compose_post,196.69034890830517
GET,read_home_timeline,read_home_timeline,36.28097288310528
GET,read_home_timeline,read_home_timeline,45.458880020305514
GET,read_home_timeline,read_home_timeline,47.10190021432936
POST,compose_post,compose_post,340.9558639395982
GET,read_home_timeline,read_home_timeline,33.103123074397445
GET,read_home_timeline,read_home_timeline,36.85184405185282
POST,compose_post,compose_post,106.65931389667094
POST,compose_post,compose_post,121.52889603748918
GET,read_home_timeline,read_home_timeline,18.905200995504856
GET,read_home_timeline,read_home_timeline,19.485078984871507
GET,read_home_timeline,read_home_timeline,17.94905890710652
POST,compose_post,compose_post,137.909502023831
POST,compose_post,compose_post,186.83943198993802
POST,compose_post,compose_post,231.56438511796296
GET,read_home_timeline,read_home_timeline,22.432175930589437
POST,compose_post,compose_post,80.76621685177088
GET,read_home_timeline,read_home_timeline,23.62449304200709
GET,read_home_timeline,read_home_timeline,26.357089867815375
GET,read_user_timeline,read_user_timeline,49.06272888183594
GET,read_home_timeline,read_home_timeline,56.11825198866427
GET,read_home_timeline,read_home_timeline,45.420106034725904
GET,read_home_timeline,read_home_timeline,59.66291204094887
GET,read_home_timeline,read_home_timeline,47.64017090201378
GET,read_home_timeline,read_home_timeline,57.067724177613854
GET,read_user_timeline,read_user_timeline,35.66893609240651
GET,read_home_timeline,read_home_timeline,22.134799975901842
GET,read_home_timeline,read_home_timeline,21.80291712284088
GET,read_home_timeline,read_home_timeline,21.241895854473114
GET,read_home_timeline,read_home_timeline,22.86310587078333
GET,read_home_timeline,read_home_timeline,21.57749398611486
GET,read_home_timeline,read_home_timeline,20.31324291601777
GET,read_home_timeline,read_home_timeline,19.519814057275653
GET,read_home_timeline,read_home_timeline,20.658832043409348
GET,read_user_timeline,read_user_timeline,68.4384040068835
GET,read_home_timeline,read_home_timeline,23.800424998626113
GET,read_home_timeline,read_home_timeline,24.161941139027476
GET,read_user_timeline,read_user_timeline,45.53314903751016
GET,read_home_timeline,read_home_timeline,18.550836946815252
GET,read_home_timeline,read_home_timeline,19.89251305349171
GET,read_user_timeline,read_user_timeline,48.291530925780535
GET,read_home_timeline,read_home_timeline,21.113964030519128
GET,read_home_timeline,read_home_timeline,20.322669995948672
GET,read_user_timeline,read_user_timeline,44.63331098668277
GET,read_user_timeline,read_user_timeline,23.160713026300073
GET,read_user_timeline,read_user_timeline,36.81421419605613
POST,compose_post,compose_post,108.6923680268228
GET,read_home_timeline,read_home_timeline,23.55487202294171
GET,read_home_timeline,read_home_timeline,24.870250141248107
GET,read_home_timeline,read_home_timeline,22.125331917777658
GET,read_home_timeline,read_home_timeline,18.569109961390495
GET,read_home_timeline,read_home_timeline,16.839066054672003
GET,read_home_timeline,read_home_timeline,16.26034011133015
GET,read_home_timeline,read_home_timeline,16.593043925240636
GET,read_home_timeline,read_home_timeline,18.11806485056877
GET,read_home_timeline,read_home_timeline,26.2838511262089
GET,read_home_timeline,read_home_timeline,20.464926026761532
GET,read_home_timeline,read_home_timeline,18.491365015506744
