node_name,timestamp,value
k8s-vm1,1708613910.244,2.157333333332402
k8s-vm1,1708613925.244,2.2099999999983995
k8s-vm1,1708613940.244,2.0586666666657645
k8s-vm1,1708613955.244,2.1340000000028034
k8s-vm1,1708613970.244,2.1300000000005337
k8s-vm1,1708613985.244,2.1026666666642995
k8s-vm1,1708614000.244,2.090666666666948
k8s-vm1,1708614015.244,2.1066666666660847
k8s-vm1,1708614030.244,2.0986666666656673
k8s-vm1,1708614045.244,2.090666666667918
k8s-vm1,1708614060.244,2.091999999999583
k8s-vm1,1708614075.244,2.086000000002241
k8s-vm1,1708614090.244,2.0933333333319752
k8s-vm1,1708614105.244,2.0786666666654736
k8s-vm1,1708614120.244,2.090000000001116
k8s-vm2,1708613910.244,2.1413333333320526
k8s-vm2,1708613925.244,2.1533333333306173
k8s-vm2,1708613940.244,2.078000000000854
k8s-vm2,1708613955.244,2.0893333333311603
k8s-vm2,1708613970.244,2.436666666668801
k8s-vm2,1708613985.244,2.446666666663562
k8s-vm2,1708614000.244,2.4293333333286378
k8s-vm2,1708614015.244,2.481669110791747
k8s-vm2,1708614030.244,2.370316042140116
k8s-vm2,1708614045.244,2.3053333333344197
k8s-vm2,1708614060.244,2.4200000000031046
k8s-vm2,1708614075.244,2.4633333333234377
k8s-vm2,1708614090.244,2.4053333333383002
k8s-vm2,1708614105.244,2.4220000000020567
k8s-vm2,1708614120.244,2.49466666666558
k8s-vm3,1708613910.244,2.0979999999971675
k8s-vm3,1708613925.244,2.0539999999969343
k8s-vm3,1708613940.244,2.0526666666710907
k8s-vm3,1708613955.244,2.5466666666645326
k8s-vm3,1708613970.244,2.4579999999996893
k8s-vm3,1708613985.244,2.365999999995499
k8s-vm3,1708614000.244,2.3893333333389215
k8s-vm3,1708614015.244,2.38399999999383
k8s-vm3,1708614030.244,2.3553333333412105
k8s-vm3,1708614045.244,2.3413333333320527
k8s-vm3,1708614060.244,2.3539999999988748
k8s-vm3,1708614075.244,2.3479999999981374
k8s-vm3,1708614090.244,2.321999999996236
k8s-vm3,1708614105.244,2.340666666673496
k8s-vm3,1708614120.244,2.365333333335002
k8s-vm4,1708613910.244,0.2553333333329647
k8s-vm4,1708613925.244,0.26266666666682187
k8s-vm4,1708613940.244,0.18600000000030073
k8s-vm4,1708613955.244,0.5006666666663174
k8s-vm4,1708613970.244,0.6880000000004657
k8s-vm4,1708613985.244,0.47599999999971865
k8s-vm4,1708614000.244,0.40866666666673457
k8s-vm4,1708614015.244,0.5733333333327513
k8s-vm4,1708614030.244,0.3886666666672681
k8s-vm4,1708614045.244,0.3826666666667734
k8s-vm4,1708614060.244,0.35333333333279976
k8s-vm4,1708614075.244,0.36666666666715175
k8s-vm4,1708614090.244,0.3433333333329453
k8s-vm4,1708614105.244,0.3466666666667152
k8s-vm4,1708614120.244,0.33333333333357584
k8s-vm5,1708613910.244,2.0239999999990688
k8s-vm5,1708613925.244,2.023333333333721
k8s-vm5,1708613940.244,2.0226666666659487
k8s-vm5,1708613955.244,2.0213333333333137
k8s-vm5,1708613970.244,2.027333333335507
k8s-vm5,1708613985.244,2.0239999999980984
k8s-vm5,1708614000.244,2.022000000000116
k8s-vm5,1708614015.244,2.024666666666841
k8s-vm5,1708614030.244,2.034666666667908
k8s-vm5,1708614045.244,2.0199999999977685
k8s-vm5,1708614060.244,2.022666666667404
k8s-vm5,1708614075.244,2.0186666666656192
k8s-vm5,1708614090.244,2.0206666666660262
k8s-vm5,1708614105.244,2.027333333334051
k8s-vm5,1708614120.244,2.0206666666674815
