node_name,timestamp,value
k8s-vm1,1708720242.831,2.0160000000013194
k8s-vm1,1708720257.831,2.0153333333325767
k8s-vm1,1708720272.831,2.013333333333139
k8s-vm1,1708720287.831,2.0133333333409005
k8s-vm1,1708720302.831,2.017333333333469
k8s-vm1,1708720317.831,2.0126666666653668
k8s-vm1,1708720332.831,2.0153333333320913
k8s-vm1,1708720347.831,2.016000000000349
k8s-vm1,1708720362.831,2.014666666664804
k8s-vm1,1708720377.831,2.0126666666668216
k8s-vm1,1708720392.831,2.0153333333320917
k8s-vm1,1708720407.831,2.012666666666822
k8s-vm1,1708720422.831,2.0106666666654442
k8s-vm1,1708720437.831,2.0186666666680444
k8s-vm1,1708720452.831,2.014666666665774
k8s-vm1,1708720467.831,2.013333333332169
k8s-vm1,1708720482.831,2.0126666666653668
k8s-vm1,1708720497.831,2.0146666666730497
k8s-vm1,1708720512.831,2.0160000000013194
k8s-vm1,1708720527.831,2.015999999998409
k8s-vm1,1708720542.831,2.0166666666666666
k8s-vm1,1708720557.831,2.0139999999994562
k8s-vm1,1708720572.831,2.0113333333322467
k8s-vm1,1708720587.831,2.013999999998487
k8s-vm1,1708720602.831,2.0179999999997866
k8s-vm1,1708720617.831,2.021333333333799
k8s-vm1,1708720632.831,2.0179999999993017
k8s-vm1,1708720647.831,2.0133333333321692
k8s-vm1,1708720662.831,2.0186666666665887
k8s-vm1,1708720677.831,2.0173333333334695
k8s-vm1,1708720692.831,2.0146666666672295
k8s-vm1,1708720707.831,2.0126666666648814
k8s-vm1,1708720722.831,2.0153333333330616
k8s-vm1,1708720737.831,2.015999999998894
k8s-vm1,1708720752.831,2.0193333333333916
k8s-vm1,1708720767.831,2.013333333332654
k8s-vm1,1708720782.831,2.018000000000272
k8s-vm1,1708720797.831,2.0139999999984863
k8s-vm1,1708720812.831,2.015333333334032
k8s-vm1,1708720827.831,2.0120000000000196
k8s-vm1,1708720842.831,2.012000000006325
k8s-vm1,1708720857.831,2.021333333333314
k8s-vm1,1708720872.831,2.0139999999989717
k8s-vm2,1708720242.831,2.370666666671362
k8s-vm2,1708720257.831,2.4286666666623207
k8s-vm2,1708720272.831,2.2259999999999613
k8s-vm2,1708720287.831,2.457333333334342
k8s-vm2,1708720302.831,2.768666666664649
k8s-vm2,1708720317.831,2.721333333333799
k8s-vm2,1708720332.831,2.7553333333383003
k8s-vm2,1708720347.831,2.6233333333298408
k8s-vm2,1708720362.831,2.597999999996197
k8s-vm2,1708720377.831,2.629333333338339
k8s-vm2,1708720392.831,2.6373333333380287
k8s-vm2,1708720407.831,2.5839999999948002
k8s-vm2,1708720422.831,2.643333333335856
k8s-vm2,1708720437.831,2.667333333331044
k8s-vm2,1708720452.831,2.500666666665347
k8s-vm2,1708720467.831,2.6420000000003103
k8s-vm2,1708720482.831,2.624666666667326
k8s-vm2,1708720497.831,2.5060000000055878
k8s-vm2,1708720512.831,2.496666666667443
k8s-vm2,1708720527.831,2.5459999999923943
k8s-vm2,1708720542.831,2.5066666666719053
k8s-vm2,1708720557.831,2.537333333329298
k8s-vm2,1708720572.831,2.6706666666694217
k8s-vm2,1708720587.831,2.474000000001009
k8s-vm2,1708720602.831,2.603333333335468
k8s-vm2,1708720617.831,2.553999999999845
k8s-vm2,1708720632.831,2.454666666664222
k8s-vm2,1708720647.831,2.590666666657004
k8s-vm2,1708720662.831,2.584666666672759
k8s-vm2,1708720677.831,2.603333333331587
k8s-vm2,1708720692.831,2.5693333333348467
k8s-vm2,1708720707.831,2.5273333333335666
k8s-vm2,1708720722.831,2.546666666667443
k8s-vm2,1708720737.831,2.5060000000007374
k8s-vm2,1708720752.831,2.590666666665735
k8s-vm2,1708720767.831,2.5753333333317037
k8s-vm2,1708720782.831,2.511999999997594
k8s-vm2,1708720797.831,2.6213333333425304
k8s-vm2,1708720812.831,2.587333333333178
k8s-vm2,1708720827.831,2.5186666666607684
k8s-vm2,1708720842.831,2.617999999997361
k8s-vm2,1708720857.831,2.534666666666938
k8s-vm2,1708720872.831,2.6113333333429183
k8s-vm3,1708720242.831,2.006666666668025
k8s-vm3,1708720257.831,2.008666666666007
k8s-vm3,1708720272.831,2.01066666667078
k8s-vm3,1708720287.831,2.008666666660186
k8s-vm3,1708720302.831,2.0106666666717503
k8s-vm3,1708720317.831,2.0113333333303065
k8s-vm3,1708720332.831,2.007333333333372
k8s-vm3,1708720347.831,2.0106666666639894
k8s-vm3,1708720362.831,2.009333333337175
k8s-vm3,1708720377.831,2.009333333327474
k8s-vm3,1708720392.831,2.0086666666689172
k8s-vm3,1708720407.831,2.007333333333372
k8s-vm3,1708720422.831,2.0080000000055103
k8s-vm3,1708720437.831,2.01066666666787
k8s-vm3,1708720452.831,2.007999999994839
k8s-vm3,1708720467.831,2.0086666666727977
k8s-vm3,1708720482.831,2.007999999994839
k8s-vm3,1708720497.831,2.009333333337175
k8s-vm3,1708720512.831,2.0093333333284438
k8s-vm3,1708720527.831,2.006666666669965
k8s-vm3,1708720542.831,2.0086666666611563
k8s-vm3,1708720557.831,2.0106666666698096
k8s-vm3,1708720572.831,2.0053333333295695
k8s-vm3,1708720587.831,2.009333333336205
k8s-vm3,1708720602.831,2.0060000000026776
k8s-vm3,1708720617.831,2.005999999993946
k8s-vm3,1708720632.831,2.0093333333391152
k8s-vm3,1708720647.831,2.011333333329336
k8s-vm3,1708720662.831,2.0073333333362826
k8s-vm3,1708720677.831,2.0093333333284438
k8s-vm3,1708720692.831,2.0060000000026776
k8s-vm3,1708720707.831,2.0080000000055103
k8s-vm3,1708720722.831,2.007999999995809
k8s-vm3,1708720737.831,2.0079999999977494
k8s-vm3,1708720752.831,2.0093333333342644
k8s-vm3,1708720767.831,2.007333333332402
k8s-vm3,1708720782.831,2.0106666666688398
k8s-vm3,1708720797.831,2.010666666663019
k8s-vm3,1708720812.831,2.0066666666689947
k8s-vm3,1708720827.831,2.0113333333312764
k8s-vm3,1708720842.831,2.0126666666726423
k8s-vm3,1708720857.831,2.0073333333304615
k8s-vm3,1708720872.831,2.010666666663989
k8s-vm4,1708720242.831,0.19400000000071788
k8s-vm4,1708720257.831,0.2919999999995828
k8s-vm4,1708720272.831,0.16533333333306172
k8s-vm4,1708720287.831,0.6120000000005045
k8s-vm4,1708720302.831,0.5786666666664435
k8s-vm4,1708720317.831,0.3453333333338378
k8s-vm4,1708720332.831,0.3173333333329841
k8s-vm4,1708720347.831,0.3000000000002425
k8s-vm4,1708720362.831,0.2993333333331975
k8s-vm4,1708720377.831,0.3226666666666763
k8s-vm4,1708720392.831,0.23000000000053356
k8s-vm4,1708720407.831,0.24866666666566745
k8s-vm4,1708720422.831,0.24866666666688012
k8s-vm4,1708720437.831,0.27200000000035895
k8s-vm4,1708720452.831,0.3466666666667152
k8s-vm4,1708720467.831,0.2739999999995537
k8s-vm4,1708720482.831,0.2526666666667249
k8s-vm4,1708720497.831,0.3033333333332848
k8s-vm4,1708720512.831,0.2253333333338863
k8s-vm4,1708720527.831,0.2313333333331684
k8s-vm4,1708720542.831,0.26066666666665694
k8s-vm4,1708720557.831,0.3459999999996702
k8s-vm4,1708720572.831,0.27800000000012615
k8s-vm4,1708720587.831,0.23933333333310047
k8s-vm4,1708720602.831,0.24533333333383778
k8s-vm4,1708720617.831,0.2766666666665212
k8s-vm4,1708720632.831,0.23066666666636593
k8s-vm4,1708720647.831,0.21000000000058208
k8s-vm4,1708720662.831,0.2886666666670256
k8s-vm4,1708720677.831,0.28199999999900077
k8s-vm4,1708720692.831,0.262666666667307
k8s-vm4,1708720707.831,0.21866666666658907
k8s-vm4,1708720722.831,0.2266666666667637
k8s-vm4,1708720737.831,0.28599999999933057
k8s-vm4,1708720752.831,0.21733333333346916
k8s-vm4,1708720767.831,0.3033333333330423
k8s-vm4,1708720782.831,0.22933333333421616
k8s-vm4,1708720797.831,0.24199999999982538
k8s-vm4,1708720812.831,0.20733333333288706
