request_type,request_context,name,response_time
GET,index,/productpage?u=normal,1521.3310290127993
GET,index,/productpage?u=normal,1535.6530750868842
GET,index,/productpage?u=normal,1542.7201299462467
GET,index,/productpage?u=normal,1535.8202320057899
GET,index,/productpage?u=normal,1540.2224940480664
GET,index,/productpage?u=normal,1547.8133810684085
GET,index,/productpage?u=normal,1554.8553980188444
GET,index,/productpage?u=normal,1569.6942530339584
GET,index,/productpage?u=normal,1588.9728679321706
GET,index,/productpage?u=normal,1594.8408539406955
GET,index,/productpage?u=normal,1597.207925049588
GET,index,/productpage?u=normal,1604.2170790024102
GET,index,/productpage?u=normal,1600.8296180516481
GET,index,/productpage?u=normal,1610.4482830269262
GET,index,/productpage?u=normal,1608.4354929625988
GET,index,/productpage?u=normal,1621.3518379954621
GET,index,/productpage?u=normal,1644.0703949192539
GET,index,/productpage?u=normal,1637.1738630114123
GET,index,/productpage?u=normal,1638.2924109930173
GET,index,/productpage?u=normal,1666.0568380029872
GET,index,/productpage?u=normal,1685.4814409743994
GET,index,/productpage?u=normal,1674.3303160183132
GET,index,/productpage?u=normal,1691.339997923933
GET,index,/productpage?u=normal,1692.9343260126188
GET,index,/productpage?u=normal,1693.8881309470162
GET,index,/productpage?u=normal,1705.8004869613796
GET,index,/productpage?u=normal,1692.361011984758
GET,index,/productpage?u=normal,1692.9759950144216
GET,index,/productpage?u=normal,1685.1317590335384
GET,index,/productpage?u=normal,1718.5531329596415
GET,index,/productpage?u=normal,1728.040548041463
GET,index,/productpage?u=normal,1730.144300032407
GET,index,/productpage?u=normal,1734.8613970680162
GET,index,/productpage?u=normal,1734.9390640156344
GET,index,/productpage?u=normal,1858.0713940318674
GET,index,/productpage?u=normal,942.8442969219759
GET,index,/productpage?u=normal,1939.2281810287386
GET,index,/productpage?u=normal,1949.4825890287757
GET,index,/productpage?u=normal,2013.7268379330635
GET,index,/productpage?u=normal,2009.6103959949687
GET,index,/productpage?u=normal,2033.1804549787194
GET,index,/productpage?u=normal,2109.731175005436
GET,index,/productpage?u=normal,2109.5132109476253
GET,index,/productpage?u=normal,2104.1622339980677
GET,index,/productpage?u=normal,2112.6718090381473
GET,index,/productpage?u=normal,2110.8577960403636
GET,index,/productpage?u=normal,2122.963157016784
GET,index,/productpage?u=normal,2110.8887849841267
GET,index,/productpage?u=normal,2113.822718965821
GET,index,/productpage?u=normal,2139.8135179188102
GET,index,/productpage?u=normal,2136.6621929919347
GET,index,/productpage?u=normal,2136.1428210511804
GET,index,/productpage?u=normal,2141.584790078923
GET,index,/productpage?u=normal,2144.867171999067
GET,index,/productpage?u=normal,2144.951883936301
GET,index,/productpage?u=normal,2146.3658090215176
GET,index,/productpage?u=normal,2154.4536049477756
GET,index,/productpage?u=normal,2158.837371971458
GET,index,/productpage?u=normal,1177.1100970217958
GET,index,/productpage?u=normal,1183.526720968075
GET,index,/productpage?u=normal,2168.2819169946015
GET,index,/productpage?u=normal,1188.8019850011915
GET,index,/productpage?u=normal,2172.1079079434276
GET,index,/productpage?u=normal,2155.8526440057904
GET,index,/productpage?u=normal,1192.3707199748605
GET,index,/productpage?u=normal,2192.9417380597442
GET,index,/productpage?u=normal,2187.8237819764763
GET,index,/productpage?u=normal,2185.9630499966443
GET,index,/productpage?u=normal,2185.591057059355
GET,index,/productpage?u=normal,1209.2090479563922
GET,index,/productpage?u=normal,1206.6835280274972
GET,index,/productpage?u=normal,1216.946920962073
GET,index,/productpage?u=normal,2202.6371979154646
GET,index,/productpage?u=normal,2193.9760759705678
GET,index,/productpage?u=normal,2210.2664570556954
GET,index,/productpage?u=normal,2223.6908349441364
GET,index,/productpage?u=normal,2224.4036530610174
GET,index,/productpage?u=normal,2229.289951035753
GET,index,/productpage?u=normal,2223.8508970476687
GET,index,/productpage?u=normal,2215.3689439874142
GET,index,/productpage?u=normal,2234.0035320958123
GET,index,/productpage?u=normal,2237.3346760869026
GET,index,/productpage?u=normal,2227.126476005651
GET,index,/productpage?u=normal,2256.983433966525
GET,index,/productpage?u=normal,1278.0801309272647
GET,index,/productpage?u=normal,2282.2636790806428
GET,index,/productpage?u=normal,1311.5240380866453
GET,index,/productpage?u=normal,1314.8321999469772
GET,index,/productpage?u=normal,2316.462244023569
GET,index,/productpage?u=normal,2330.463310936466
GET,index,/productpage?u=normal,1352.9640570050105
GET,index,/productpage?u=normal,2335.3223979938775
GET,index,/productpage?u=normal,2356.1800739262253
GET,index,/productpage?u=normal,2356.70479608234
GET,index,/productpage?u=normal,1388.5821879375726
GET,index,/productpage?u=normal,2374.0143040195107
GET,index,/productpage?u=normal,2370.5083709210157
GET,index,/productpage?u=normal,2374.7345278970897
GET,index,/productpage?u=normal,2401.256262906827
GET,index,/productpage?u=normal,2400.7819370599464
GET,index,/productpage?u=normal,1433.7492109043524
GET,index,/productpage?u=normal,2406.053403043188
GET,index,/productpage?u=normal,2401.044914033264
GET,index,/productpage?u=normal,2410.8223479706794
GET,index,/productpage?u=normal,2409.9557590670884
GET,index,/productpage?u=normal,2454.5496170176193
GET,index,/productpage?u=normal,1489.7024190286174
GET,index,/productpage?u=normal,2463.8919479912147
GET,index,/productpage?u=normal,2464.899315033108
GET,index,/productpage?u=normal,2464.5577289629728
GET,index,/productpage?u=normal,1499.7071330435574
GET,index,/productpage?u=normal,1511.0765000572428
GET,index,/productpage?u=normal,2495.979627012275
GET,index,/productpage?u=normal,1527.9809340136126
GET,index,/productpage?u=normal,1557.6564880320802
GET,index,/productpage?u=normal,1554.8114239936695
GET,index,/productpage?u=normal,1562.4882830306888
GET,index,/productpage?u=normal,2546.950193005614
GET,index,/productpage?u=normal,1592.7007530117407
GET,index,/productpage?u=normal,1593.1994470302016
GET,index,/productpage?u=normal,1608.9361100457609
GET,index,/productpage?u=normal,1616.063820081763
GET,index,/productpage?u=normal,1614.2172750551254
GET,index,/productpage?u=normal,1639.4966080551967
GET,index,/productpage?u=normal,2636.7344689788297
GET,index,/productpage?u=normal,1694.0309690544382
GET,index,/productpage?u=normal,2684.883506037295
GET,index,/productpage?u=normal,1744.8667120188475
GET,index,/productpage?u=normal,1743.5886920429766
GET,index,/productpage?u=normal,1755.1316879689693
GET,index,/productpage?u=normal,1777.3958559846506
GET,index,/productpage?u=normal,1788.4913359303027
GET,index,/productpage?u=normal,2802.7639449574053
GET,index,/productpage?u=normal,1832.7087019570172
GET,index,/productpage?u=normal,1852.891638991423
GET,index,/productpage?u=normal,1875.0334549695253
GET,index,/productpage?u=normal,1894.4351439131424
GET,index,/productpage?u=normal,1901.7038810998201
GET,index,/productpage?u=normal,1916.8834190350026
GET,index,/productpage?u=normal,1926.0016569169238
GET,index,/productpage?u=normal,1952.9834430431947
GET,index,/productpage?u=normal,1961.5346969803795
GET,index,/productpage?u=normal,1964.0442760428414
GET,index,/productpage?u=normal,1969.2517019575462
GET,index,/productpage?u=normal,1976.024790899828
GET,index,/productpage?u=normal,2059.507819940336
GET,index,/productpage?u=normal,2065.631609992124
GET,index,/productpage?u=normal,2063.440824043937
GET,index,/productpage?u=normal,2063.2907900726423
GET,index,/productpage?u=normal,2061.6212900495157
GET,index,/productpage?u=normal,2065.653341007419
GET,index,/productpage?u=normal,2066.436043009162
GET,index,/productpage?u=normal,2082.5224170694128
GET,index,/productpage?u=normal,2091.671183006838
GET,index,/productpage?u=normal,2093.2457230519503
GET,index,/productpage?u=normal,2112.635508994572
GET,index,/productpage?u=normal,2172.5598429329693
GET,index,/productpage?u=normal,2177.0085119642317
GET,index,/productpage?u=normal,2188.620929955505
GET,index,/productpage?u=normal,2203.9137330139056
GET,index,/productpage?u=normal,2245.7576260203496
GET,index,/productpage?u=normal,2243.6206709826365
GET,index,/productpage?u=normal,2250.878658029251
GET,index,/productpage?u=normal,2249.4727260200307
GET,index,/productpage?u=normal,2309.328970964998
GET,index,/productpage?u=normal,2327.602264005691
GET,index,/productpage?u=normal,2341.3290339522064
GET,index,/productpage?u=normal,2369.528022943996
GET,index,/productpage?u=normal,2360.7572730397806
GET,index,/productpage?u=normal,2370.0939540285617
GET,index,/productpage?u=normal,2400.499760056846
GET,index,/productpage?u=normal,2390.327568980865
GET,index,/productpage?u=normal,2416.29030497279
GET,index,/productpage?u=normal,2434.4024749007076
GET,index,/productpage?u=normal,2452.0621659466997
GET,index,/productpage?u=normal,2465.170004987158
GET,index,/productpage?u=normal,2503.5364570794627
GET,index,/productpage?u=normal,2530.5773449363187
GET,index,/productpage?u=normal,2547.5310609908774
GET,index,/productpage?u=normal,2580.29868605081
GET,index,/productpage?u=normal,2578.7166128866374
GET,index,/productpage?u=normal,2625.386400031857
GET,index,/productpage?u=normal,2650.1262430101633
GET,index,/productpage?u=normal,2670.268463087268
GET,index,/productpage?u=normal,2672.378147020936
GET,index,/productpage?u=normal,2672.6937730563805
GET,index,/productpage?u=normal,2682.3041829047725
GET,index,/productpage?u=normal,2721.45332605578
GET,index,/productpage?u=normal,2754.7218399122357
GET,index,/productpage?u=normal,2779.7698760405183
GET,index,/productpage?u=normal,2824.161291006021
GET,index,/productpage?u=normal,2826.1717660352588
GET,index,/productpage?u=normal,2829.958003014326
GET,index,/productpage?u=normal,2835.731268976815
GET,index,/productpage?u=normal,2836.000708048232
GET,index,/productpage?u=normal,2835.58322803583
GET,index,/productpage?u=normal,2874.2362631019205
GET,index,/productpage?u=normal,2954.718132968992
GET,index,/productpage?u=normal,2495.1550340047106
GET,index,/productpage?u=normal,3010.58544695843
GET,index,/productpage?u=test,2476.987558999099
GET,index,/productpage?u=normal,3011.3647220423445
GET,index,/productpage?u=normal,2512.938550906256
GET,index,/productpage?u=normal,2570.9522869437933
GET,index,/productpage?u=test,2548.6945119919255
GET,index,/productpage?u=test,2530.61744896695
GET,index,/productpage?u=normal,2602.7712270151824
GET,index,/productpage?u=normal,2617.2192019876093
GET,index,/productpage?u=normal,2629.0160679491237
GET,index,/productpage?u=normal,2605.1619820063934
GET,index,/productpage?u=normal,2649.9957139603794
GET,index,/productpage?u=normal,2679.0074319578707
GET,index,/productpage?u=normal,2639.05513798818
GET,index,/productpage?u=test,2686.8279329501092
GET,index,/productpage?u=normal,2666.4808050263673
GET,index,/productpage?u=test,2644.342154962942
GET,index,/productpage?u=test,2627.785389078781
GET,index,/productpage?u=normal,2696.875910041854
GET,index,/productpage?u=test,2651.2732529081404
GET,index,/productpage?u=normal,2653.582351980731
GET,index,/productpage?u=test,2737.6221660524607
GET,index,/productpage?u=test,2705.8045889716595
GET,index,/productpage?u=test,2707.416699035093
GET,index,/productpage?u=normal,2720.0567310210317
GET,index,/productpage?u=test,2752.147916937247
GET,index,/productpage?u=normal,2760.7150609837845
GET,index,/productpage?u=test,2804.0036590537056
GET,index,/productpage?u=normal,2826.772329979576
GET,index,/productpage?u=test,2831.6919209901243
GET,index,/productpage?u=test,2835.2387350751087
GET,index,/productpage?u=normal,2644.2228390369564
GET,index,/productpage?u=normal,2863.94754901994
GET,index,/productpage?u=normal,2787.9866550210863
GET,index,/productpage?u=test,2742.3744699917734
GET,index,/productpage?u=test,2731.2421309761703
GET,index,/productpage?u=normal,2731.434614979662
GET,index,/productpage?u=normal,2993.0171159794554
GET,index,/productpage?u=normal,2991.389025002718
GET,index,/productpage?u=normal,3003.0376199865714
GET,index,/productpage?u=normal,2769.6300129173324
GET,index,/productpage?u=normal,2723.9518540445715
GET,index,/productpage?u=normal,2775.331354001537
GET,index,/productpage?u=normal,2786.8188050342724
GET,index,/productpage?u=normal,2799.4291019858792
GET,index,/productpage?u=normal,2839.205813012086
GET,index,/productpage?u=normal,2864.8311210563406
GET,index,/productpage?u=normal,2880.326675949618
GET,index,/productpage?u=normal,2881.8664620630443
