Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage?u=normal,19338,12618,1200.0,3273.79831824961,6.557910004630685,111815.53214299493,1773.9409452890682,161.19800936380955,105.18132599816676,1200,1700,2100,2400,3300,5500,27000,110000,112000,112000,112000
GET,/productpage?u=test,17173,11102,1100.0,2240.5491244393556,11.016778997145593,111659.00242305361,1803.0303383217843,143.1509677735392,92.544228976989,1100,1600,2000,2300,2900,4000,14000,27000,110000,112000,112000
,Aggregated,36511,23720,1200.0,2787.8081124129067,6.557910004630685,111815.53214299493,1787.6231820547232,304.34897713734875,197.72555497515577,1200,1600,2100,2300,3100,4900,16000,55000,111000,112000,112000
