Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719318300,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1719318303,300,GET,/productpage?u=normal,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,234,0,1400.0,1400.9306571450338,711.8898489279673,1933.8421870488673,4912.410256410257
1719318303,300,GET,/productpage?u=test,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,1200.0,1191.2197185533673,907.2645289124921,1429.1209270013496,5033.259259259259
1719318303,300,,Aggregated,0.000000,0.000000,1400,1500,1600,1600,1700,1700,1800,1900,1900,1900,1900,261,0,1400.0,1379.2364221183097,711.8898489279673,1933.8421870488673,4924.911877394636
1719318306,600,GET,/productpage?u=normal,66.000000,0.000000,1600,1700,1800,1900,2000,2100,2100,2200,2200,2200,2200,569,0,1600.0,1574.8347891783112,711.8898489279673,2207.4409009655938,4930.646748681898
1719318306,600,GET,/productpage?u=test,9.250000,0.000000,1700,1800,1800,1900,1900,2000,2100,2100,2200,2200,2200,181,0,1600.0,1598.348378167148,907.2645289124921,2208.3882139995694,4872.917127071823
1719318306,600,,Aggregated,75.250000,0.000000,1600,1700,1800,1800,2000,2000,2100,2100,2200,2200,2200,750,0,1600.0,1580.5094019876171,711.8898489279673,2208.3882139995694,4916.714666666667
1719318309,900,GET,/productpage?u=normal,83.571429,0.000000,2000,2300,2500,2600,2800,3000,3400,3800,5200,5200,5200,896,0,1800.0,1959.140839021919,711.8898489279673,5235.926808905788,4926.629464285715
1719318309,900,GET,/productpage?u=test,28.571429,0.000000,1900,2200,2400,2500,2600,2800,3000,3100,3500,3500,3500,292,0,1800.0,1927.1480875222924,907.2645289124921,3546.5810879832134,4916.027397260274
1719318309,900,,Aggregated,112.142857,0.000000,1800,2200,2400,2500,2700,2900,3100,3600,5200,5200,5200,1188,0,1800.0,1951.2773007745361,711.8898489279673,5235.926808905788,4924.023569023569
1719318312,1200,GET,/productpage?u=normal,91.300000,0.000000,2400,2700,2900,3000,3300,3600,4100,5500,8700,8700,8700,1223,0,2200.0,2288.9569337064368,711.8898489279673,8709.510277956724,4936.188062142273
1719318312,1200,GET,/productpage?u=test,30.600000,0.000000,2300,2700,2800,3000,3400,3700,4200,4300,5400,5400,5400,421,0,2200.0,2294.6031144087374,907.2645289124921,5351.6786029795185,4929.258907363421
1719318312,1200,,Aggregated,121.900000,0.000000,2400,2700,2900,3000,3300,3600,4100,5200,8700,8700,8700,1644,0,2200.0,2290.402823046868,711.8898489279673,8709.510277956724,4934.413625304136
1719318315,1500,GET,/productpage?u=normal,115.600000,5.800000,2100,2500,2700,2900,3400,3600,4300,5800,9800,9800,9800,2445,966,1700.0,1885.2265289214731,132.6548990327865,9799.846790963784,3026.4965235173822
1719318315,1500,GET,/productpage?u=test,43.300000,0.800000,1500,2100,2400,2600,3300,3600,4000,4500,9100,9100,9100,1200,620,1500.0,1672.3732584081397,16.10717107541859,9086.432897020131,2432.6666666666665
1719318315,1500,,Aggregated,158.900000,6.600000,1800,2400,2600,2800,3300,3600,4200,5700,9600,9800,9800,3645,1586,1600.0,1815.1513781351905,16.10717107541859,9799.846790963784,2830.9969821673526
1719318319,1800,GET,/productpage?u=normal,194.800000,96.600000,1200,1500,2000,2400,3300,3600,5900,9800,15000,15000,15000,3750,2032,1400.0,1694.3052700133683,89.2159539507702,14681.08585907612,2312.763733333333
1719318319,1800,GET,/productpage?u=test,106.500000,62.000000,950,1200,1600,1900,2800,3500,4700,8900,14000,14000,14000,2136,1372,1200.0,1465.7706209194732,16.10717107541859,14413.995623937808,1826.0917602996255
1719318319,1800,,Aggregated,301.300000,158.600000,1100,1400,1800,2200,3100,3500,5300,9600,14000,15000,15000,5886,3404,1300.0,1611.3711873656357,16.10717107541859,14681.08585907612,2136.152905198777
1719318322,2000,GET,/productpage?u=normal,295.600000,203.200000,1200,1500,1800,2100,2700,3500,6600,14000,15000,16000,16000,4437,2479,1400.0,1765.1092852523268,18.98831396829337,15733.0495279748,2233.65629930133
1719318322,2000,GET,/productpage?u=test,185.500000,137.200000,1200,1400,1700,1900,2500,3400,4900,10000,14000,16000,16000,2678,1698,1200.0,1572.6536584749736,16.10717107541859,15650.817540939897,1869.4600448095593
1719318322,2000,,Aggregated,481.100000,340.400000,1200,1400,1700,2000,2600,3500,5400,14000,15000,16000,16000,7115,4177,1400.0,1692.6713135714135,16.10717107541859,15733.0495279748,2096.5772312016866
1719318325,2000,GET,/productpage?u=normal,321.700000,242.600000,1300,1800,2200,2600,3300,4000,8200,14000,16000,16000,16000,5034,2868,1500.0,1864.5765338618069,18.98831396829337,15733.0495279748,2179.579658323401
1719318325,2000,GET,/productpage?u=test,232.700000,169.300000,1300,1800,2200,2500,3200,3900,5300,14000,16000,16000,16000,3229,2010,1400.0,1720.594607164608,16.10717107541859,15650.817540939897,1929.004645401053
1719318325,2000,,Aggregated,554.400000,411.900000,1300,1800,2200,2600,3300,4000,6800,14000,16000,16000,16000,8263,4878,1400.0,1808.3115403600316,16.10717107541859,15733.0495279748,2081.660413893259
1719318328,2000,GET,/productpage?u=normal,291.600000,218.300000,1600,2200,2600,2900,3400,4100,5600,8700,16000,17000,17000,5847,3475,1500.0,1810.796334594964,18.98831396829337,16992.043582024053,2060.293654865743
1719318328,2000,GET,/productpage?u=test,235.300000,167.000000,1600,2000,2400,2600,3300,4100,4900,8200,16000,16000,16000,4064,2635,1400.0,1667.521142267972,16.10717107541859,15650.817540939897,1802.1857775590552
1719318328,2000,,Aggregated,526.900000,385.300000,1600,2100,2500,2700,3400,4100,5200,8400,16000,17000,17000,9911,6110,1400.0,1752.0464222130868,16.10717107541859,16992.043582024053,1954.45666431238
1719318331,2000,GET,/productpage?u=normal,216.200000,144.300000,1600,2000,2400,2900,3400,4100,6100,9200,17000,17000,17000,6316,3745,1500.0,1828.3505310023072,18.98831396829337,16992.043582024053,2067.031190626979
1719318331,2000,GET,/productpage?u=test,199.200000,126.300000,1600,1900,2300,2500,3400,4400,6000,14000,16000,16000,16000,4544,2904,1400.0,1719.7462317154518,16.10717107541859,15650.817540939897,1848.4612676056338
1719318331,2000,,Aggregated,415.400000,270.600000,1600,2000,2300,2700,3400,4200,6100,9200,16000,17000,17000,10860,6649,1500.0,1782.9087321110208,16.10717107541859,16992.043582024053,1975.5779926335174
1719318334,2000,GET,/productpage?u=normal,221.200000,152.400000,1200,1600,1700,1800,2400,4300,14000,28000,28000,28000,28000,7141,4374,1400.0,1863.960661887553,18.98831396829337,27840.519297053106,1972.9914577790225
1719318334,2000,GET,/productpage?u=test,219.200000,146.200000,1200,1600,1700,1800,2400,3700,7900,14000,28000,28000,28000,5405,3530,1300.0,1651.0247515963808,16.10717107541859,27766.225232044235,1778.204625346901
1719318334,2000,,Aggregated,440.400000,298.600000,1200,1600,1700,1800,2400,3800,8700,16000,28000,28000,28000,12546,7904,1400.0,1772.2247623878238,16.10717107541859,27840.519297053106,1889.0744460385781
1719318337,2000,GET,/productpage?u=normal,217.300000,150.600000,1300,1700,2000,2100,3000,4900,28000,28000,30000,30000,30000,7602,4624,1400.0,1887.2744169644282,18.98831396829337,29574.080029968172,1992.5887924230465
1719318337,2000,GET,/productpage?u=test,224.700000,152.000000,1300,1700,1900,2100,2900,3800,14000,15000,30000,30000,30000,5881,3789,1300.0,1692.615785908189,16.10717107541859,29575.240958016366,1819.4767896616222
1719318337,2000,,Aggregated,442.000000,302.600000,1300,1700,1900,2100,2900,4300,15000,28000,30000,30000,30000,13483,8413,1400.0,1802.368430964163,16.10717107541859,29575.240958016366,1917.080990877401
1719318340,2000,GET,/productpage?u=normal,184.400000,114.900000,1100,1600,1900,2200,3200,6000,28000,28000,30000,30000,30000,8034,4831,1400.0,1938.8181937018924,18.98831396829337,30283.476258977316,2026.558999253174
1719318340,2000,GET,/productpage?u=test,189.400000,115.400000,1200,1500,1800,2100,3000,3800,15000,15000,30000,30000,30000,6310,3998,1300.0,1730.8147562982624,16.10717107541859,30265.154606080614,1871.7543581616483
1719318340,2000,,Aggregated,373.800000,230.300000,1100,1600,1800,2100,3000,4400,15000,28000,30000,30000,30000,14344,8829,1400.0,1847.3164027079752,16.10717107541859,30283.476258977316,1958.459634690463
1719318343,2000,GET,/productpage?u=normal,184.800000,114.900000,1600,2200,2600,2900,3500,5500,15000,29000,30000,30000,30000,8453,5028,1400.0,1960.7743866660687,18.98831396829337,30283.476258977316,2058.2361291849047
