Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719292797,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1719292800,300,GET,/productpage?u=normal,0.000000,0.000000,1800,2000,2000,2100,2200,2300,2400,2400,2400,2400,2400,128,0,1700.0,1744.268597066366,1150.0821139197797,2443.632562062703,4855.34375
1719292800,300,,Aggregated,0.000000,0.000000,1700,1900,2000,2000,2200,2300,2300,2400,2400,2400,2400,128,0,1700.0,1744.268597066366,1150.0821139197797,2443.632562062703,4855.34375
1719292803,600,GET,/productpage?u=normal,46.250000,0.000000,2200,2500,2800,3000,3400,3700,3900,3900,3900,3900,3900,255,0,2200.0,2265.8338532522866,1150.0821139197797,3948.6810949165374,4873.16862745098
1719292803,600,GET,/productpage?u=test,0.000000,0.000000,3400,3500,3700,3700,3800,3800,4000,4000,4000,4000,4000,45,0,3000.0,3107.4745149403398,2579.5458790380508,3981.5875940257683,4981.466666666666
1719292803,600,,Aggregated,46.250000,0.000000,2300,2700,2900,3100,3400,3700,3900,3900,4000,4000,4000,300,0,2200.0,2392.079952505495,1150.0821139197797,3981.5875940257683,4889.413333333333
1719292806,900,GET,/productpage?u=normal,41.142857,0.000000,3300,4700,4900,5100,5400,5600,5900,5900,6400,6400,6400,423,0,3000.0,3364.5369722161126,1150.0821139197797,6407.694926019758,4867.238770685579
1719292806,900,GET,/productpage?u=test,6.428571,0.000000,4000,5100,5100,5200,5700,5700,6800,6800,6800,6800,6800,66,0,3200.0,3816.4840787807902,2579.5458790380508,6771.918746060692,4989.515151515152
1719292806,900,,Aggregated,47.571429,0.000000,3200,4500,4900,5000,5400,5600,5900,5900,6800,6800,6800,489,0,3200.0,3425.5359681941673,1150.0821139197797,6771.918746060692,4883.742331288344
1719292809,1000,GET,/productpage?u=normal,45.700000,0.000000,5200,6000,6200,6300,6600,6800,7400,7800,8200,8200,8200,614,0,4800.0,4316.336254267317,1150.0821139197797,8200.791127979755,4885.609120521172
1719292809,1000,GET,/productpage?u=test,8.700000,0.000000,5800,6100,6200,6300,6600,6700,7300,7700,7700,7700,7700,111,0,5100.0,4792.036528112828,2579.5458790380508,7729.234725004062,4941.171171171171
1719292809,1000,,Aggregated,54.400000,0.000000,5200,6000,6200,6300,6600,6800,7300,7700,8200,8200,8200,725,0,4900.0,4389.1676065388365,1150.0821139197797,8200.791127979755,4894.115862068966
1719292812,1000,GET,/productpage?u=normal,106.400000,53.300000,3300,4700,5400,5700,6500,6900,7500,8100,9700,11000,11000,2023,1261,2500.0,3101.728674835798,27.540251961909235,11363.771424046718,1901.0553633217994
1719292812,1000,GET,/productpage?u=test,31.300000,18.900000,970,1100,1900,3000,5600,6300,7000,7300,10000,10000,10000,1020,856,980.0,1859.6620479426301,36.864700028672814,10168.60530199483,864.6078431372549
1719292812,1000,,Aggregated,137.700000,72.200000,1100,3800,4900,5300,6300,6800,7500,8000,9700,11000,11000,3043,2117,1400.0,2685.3934926369707,27.540251961909235,11363.771424046718,1553.642786723628
1719292815,1000,GET,/productpage?u=normal,214.000000,160.400000,1300,3100,4400,5200,6400,6900,7800,9700,11000,12000,12000,2771,1862,1600.0,2689.5314215571366,27.540251961909235,12406.600501970388,1668.5470949115843
1719292815,1000,GET,/productpage?u=test,131.000000,117.000000,970,1200,1600,2000,3600,5900,6600,7100,10000,10000,10000,1684,1404,980.0,1652.8801389712996,36.864700028672814,10364.398282952607,897.7007125890736
1719292815,1000,,Aggregated,345.000000,277.400000,1100,1700,3100,3900,6100,6700,7500,8400,11000,12000,12000,4455,3266,1200.0,2297.6749098007876,27.540251961909235,12406.600501970388,1377.1654320987655
1719292818,1000,GET,/productpage?u=normal,256.000000,202.800000,1100,1500,2200,3300,5200,6700,7500,10000,16000,18000,18000,3814,2761,1300.0,2300.350531787109,27.540251961909235,17536.57698899042,1421.4821709491348
1719292818,1000,GET,/productpage?u=test,181.300000,156.300000,990,1200,1400,1600,2600,3900,5800,6800,17000,18000,18000,2718,2287,1000.0,1491.3695666945787,14.662895002402365,17578.73422803823,862.8679175864606
1719292818,1000,,Aggregated,437.300000,359.100000,1000,1300,1600,2200,4400,5500,7100,8100,17000,18000,18000,6532,5048,1100.0,1963.7292422706598,14.662895002402365,17578.73422803823,1189.0398040416412
1719292821,1000,GET,/productpage?u=normal,331.200000,280.700000,1000,1300,1600,1700,2700,5200,17000,17000,18000,18000,18000,4456,3264,1200.0,2371.9551827748332,27.540251961909235,17536.57698899042,1380.6723518850988
1719292821,1000,GET,/productpage?u=test,265.000000,228.700000,1000,1300,1500,1600,2400,3100,5000,5800,17000,18000,18000,3209,2648,990.0,1475.1565226681075,14.662895002402365,17578.73422803823,939.9345590526643
1719292821,1000,,Aggregated,596.200000,509.400000,1000,1300,1500,1700,2500,3600,10000,17000,18000,18000,18000,7665,5912,1100.0,1996.5048370106585,14.662895002402365,17578.73422803823,1196.154729288976
1719292824,1000,GET,/productpage?u=normal,248.400000,200.500000,1100,1500,1800,2000,2600,5100,17000,17000,19000,20000,20000,4898,3546,1300.0,2328.8374175323333,27.540251961909235,19765.358946984634,1422.3760718660678
1719292824,1000,GET,/productpage?u=test,223.800000,179.200000,1200,1400,1700,1900,2500,3100,5100,6900,19000,20000,20000,3645,2906,1000.0,1522.6583002638188,14.662895002402365,20034.89724698011,1074.0290809327846
1719292824,1000,,Aggregated,472.200000,379.700000,1100,1400,1800,1900,2600,3500,16000,17000,19000,20000,20000,8543,6452,1100.0,1984.8689190606358,14.662895002402365,20034.89724698011,1273.7485660774903
1719292827,1000,GET,/productpage?u=normal,229.900000,178.700000,1400,1900,2100,2300,2800,6500,17000,18000,20000,20000,20000,5357,3840,1300.0,2306.3578000802518,27.540251961909235,19765.358946984634,1456.9441851782715
1719292827,1000,GET,/productpage?u=test,211.500000,159.200000,1300,1900,2100,2300,2600,3100,5800,6900,19000,20000,20000,4073,3180,1100.0,1582.2000465677193,14.662895002402365,20034.89724698011,1152.1851215320403
1719292827,1000,,Aggregated,441.400000,337.900000,1300,1900,2100,2300,2700,4200,17000,17000,19000,20000,20000,9430,7020,1200.0,1993.5800132237755,14.662895002402365,20034.89724698011,1325.3128313891834
1719292830,1000,GET,/productpage?u=normal,180.100000,130.400000,1700,1900,2300,2400,2800,3300,5500,9900,30000,30000,30000,5927,4295,1300.0,2245.9125883685583,27.540251961909235,29658.62131700851,1420.2647207693606
1719292830,1000,GET,/productpage?u=test,165.800000,114.900000,1700,1900,2300,2400,2900,3400,5100,14000,29000,29000,29000,4585,3573,1100.0,1599.7756287439056,14.662895002402365,29402.994841104373,1159.9631406761177
