Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719297074,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1719297077,300,GET,/productpage?u=normal,0.000000,0.000000,1800,1900,1900,2000,2100,2100,2200,2300,2400,2400,2400,134,0,1800.0,1680.3607028281774,949.1260730428621,2438.827070989646,4822.776119402985
1719297077,300,GET,/productpage?u=test,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,1300.0,1375.8404000069606,1224.5941000292078,1720.8591169910505,4838.727272727273
1719297077,300,,Aggregated,0.000000,0.000000,1700,1800,1900,1900,2100,2100,2200,2300,2400,2400,2400,145,0,1700.0,1657.259162614154,949.1260730428621,2438.827070989646,4823.986206896552
1719297080,600,GET,/productpage?u=normal,45.750000,0.000000,2300,2800,3100,3200,3500,3700,3900,3900,4000,4000,4000,293,0,2200.0,2360.0842619935406,949.1260730428621,3957.6551410136744,4866.245733788396
1719297080,600,GET,/productpage?u=test,3.000000,0.000000,2800,2900,2900,3000,3100,3200,3200,3200,3200,3200,3200,45,0,2700.0,2458.6818610136916,1224.5941000292078,3162.1079799951985,4892.4
1719297080,600,,Aggregated,48.750000,0.000000,2300,2800,2900,3100,3400,3600,3800,3900,4000,4000,4000,338,0,2300.0,2373.2111612713716,949.1260730428621,3957.6551410136744,4869.7278106508875
1719297083,900,GET,/productpage?u=normal,46.714286,0.000000,3200,4100,4500,4800,5200,5400,5600,5700,6700,6700,6700,437,0,2900.0,3190.7514314611017,949.1260730428621,6676.828259951435,4878.686498855835
1719297083,900,GET,/productpage?u=test,7.142857,0.000000,4200,4700,4800,5000,5200,5400,5500,5600,5600,5600,5600,88,0,3200.0,3588.488772485024,1224.5941000292078,5623.058850993402,4906.5
1719297083,900,,Aggregated,53.857143,0.000000,3000,4100,4500,4700,5200,5400,5600,5600,6700,6700,6700,525,0,3000.0,3257.4197857660643,949.1260730428621,6676.828259951435,4883.348571428572
1719297086,1200,GET,/productpage?u=normal,48.800000,0.000000,4500,5200,5400,5600,6000,6500,6700,7100,7800,7800,7800,722,86,3800.0,3715.1352357378273,66.43483904190361,7839.742562035099,4336.584487534626
1719297086,1200,GET,/productpage?u=test,10.100000,0.000000,4300,5000,5100,5200,5600,5700,7100,7200,7300,7300,7300,156,30,4100.0,3755.498515715142,149.0742500172928,7256.474414025433,3984.8333333333335
1719297086,1200,,Aggregated,58.900000,0.000000,4400,5100,5400,5500,5900,6400,6700,7100,7800,7800,7800,878,116,3900.0,3722.3068435697874,66.43483904190361,7839.742562035099,4274.086560364464
1719297089,1500,GET,/productpage?u=normal,120.200000,63.600000,1400,3500,4400,5100,5700,6500,7200,7600,9800,11000,11000,2322,1559,1700.0,2576.784008073139,66.43483904190361,10796.245421981439,1677.5361757105943
1719297089,1500,GET,/productpage?u=test,32.400000,20.300000,920,1000,1300,2100,4400,5200,6900,7300,12000,12000,12000,1058,910,920.0,1663.0576700378176,149.0742500172928,12305.997504037805,761.9678638941399
1719297089,1500,,Aggregated,152.600000,83.900000,1100,2300,3900,4400,5500,6400,7100,7500,10000,12000,12000,3380,2469,1300.0,2290.771444273917,66.43483904190361,12305.997504037805,1390.9470414201182
1719297092,1800,GET,/productpage?u=normal,264.400000,214.300000,960,1400,2400,3200,5400,6200,7100,7900,15000,15000,15000,3745,2824,1000.0,2063.0796083621867,66.43483904190361,14647.635444998741,1278.9484646194926
1719297092,1800,GET,/productpage?u=test,144.100000,132.600000,870,960,1100,1300,2600,4000,5500,7000,12000,15000,15000,2263,2002,880.0,1344.4239139295348,149.0742500172928,14580.31991997268,647.1922227132126
1719297092,1800,,Aggregated,408.500000,346.900000,930,1100,1400,2300,4400,5700,6900,7500,15000,15000,15000,6008,4826,950.0,1792.387558345363,66.43483904190361,14647.635444998741,1040.9883488681758
1719297095,2000,GET,/productpage?u=normal,346.200000,292.000000,960,1400,2100,2600,4000,5700,8000,16000,17000,17000,17000,4985,3919,1000.0,2130.1221976859974,66.43483904190361,17140.02290193457,1123.9640922768306
1719297095,2000,GET,/productpage?u=test,233.800000,211.400000,900,1000,1300,1400,2400,3400,5000,7400,17000,17000,17000,3116,2744,910.0,1432.009881803173,149.0742500172928,17025.76546894852,667.4146341463414
1719297095,2000,,Aggregated,580.000000,503.400000,940,1200,1600,2200,3400,4700,7400,13000,17000,17000,17000,8101,6663,960.0,1861.5975740233803,66.43483904190361,17140.02290193457,948.3551413405752
1719297098,2000,GET,/productpage?u=normal,467.800000,418.000000,960,1400,1600,2100,3000,4000,12000,17000,18000,18000,18000,5918,4658,1000.0,2042.963627752983,66.43483904190361,18187.675455003045,1117.948969246367
1719297098,2000,GET,/productpage?u=test,330.500000,300.800000,930,1100,1400,1600,2400,3400,5400,8500,17000,17000,17000,4032,3481,930.0,1436.410805876539,31.76455304492265,17025.76546894852,753.499255952381
1719297098,2000,,Aggregated,798.300000,718.800000,940,1200,1500,1900,2800,3800,8400,16000,17000,18000,18000,9950,8139,980.0,1797.1725747071723,31.76455304492265,18187.675455003045,970.2644221105528
1719297101,2000,GET,/productpage?u=normal,363.800000,309.900000,1200,1900,2400,2800,3700,5100,16000,17000,18000,18000,18000,6081,4658,1100.0,2079.7708932804007,66.43483904190361,18187.675455003045,1220.1506331195526
1719297101,2000,GET,/productpage?u=test,301.000000,257.100000,1100,1600,2100,2400,3300,4600,5700,9000,17000,17000,17000,4226,3481,940.0,1531.321619183467,31.76455304492265,17025.76546894852,945.0688594415523
1719297101,2000,,Aggregated,664.800000,567.000000,1100,1700,2300,2500,3500,4900,9100,17000,18000,18000,18000,10307,8139,1000.0,1854.899773426552,31.76455304492265,18187.675455003045,1107.3636363636363
1719297104,2000,GET,/productpage?u=normal,242.800000,189.100000,1300,2200,3100,3700,5100,5700,7100,9400,18000,18000,18000,6904,5343,1200.0,2150.673470686001,45.317729003727436,18187.675455003045,1182.574594438007
1719297104,2000,GET,/productpage?u=test,206.400000,153.900000,1300,2300,3200,3800,5100,5700,6800,8500,9600,15000,15000,5052,4165,970.0,1722.469091236657,31.76455304492265,17025.76546894852,939.9685273159145
1719297104,2000,,Aggregated,449.200000,343.000000,1300,2200,3200,3800,5100,5700,6800,8700,18000,18000,18000,11956,9508,1000.0,1969.735989506831,31.76455304492265,18187.675455003045,1080.0615590498494
1719297107,2000,GET,/productpage?u=normal,195.300000,142.400000,2000,2700,3400,4100,5100,5900,8300,9600,29000,29000,29000,7416,5709,1200.0,2142.053811350823,16.303479089401662,29078.945548972115,1202.8755393743259
