Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage?u=normal,17473,10545,1100.0,2712.9038738201475,8.321807952597737,111795.73509399779,2013.3512848394666,148.9357000438062,89.8830742838629,1100,1800,2200,2400,3300,5600,15000,54000,112000,112000,112000
GET,/productpage?u=test,16433,10109,1000.0,1744.1026205862634,5.499948048964143,111698.15297797322,1958.4932148725127,140.07098716991172,86.16671388673021,1000,1600,2000,2200,2700,3800,7900,14000,58000,112000,112000
,Aggregated,33906,20654,1100.0,2243.361285653072,5.499948048964143,111795.73509399779,1986.7635816669615,289.0066872137179,176.0497881705931,1100,1700,2100,2300,3000,4700,14000,28000,111000,112000,112000
