Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage?u=normal,19306,12727,850.0,1709.2027758734193,7.444258080795407,112497.55918199662,1739.3089713042577,164.24121780548248,108.27193509843445,850,1400,1800,2100,3000,4700,8400,18000,56000,112000,112000
GET,/productpage?u=test,18448,12493,800.0,1399.3192131956562,6.611783988773823,55976.504802005365,1654.574642237641,156.94198622581274,106.28123557670634,800,1300,1700,1900,2600,3200,5300,14000,53000,56000,56000
,Aggregated,37754,25220,830.0,1557.7822121111988,6.611783988773823,112497.55918199662,1697.9046458653388,321.18320403129525,214.5531706751408,830,1400,1700,2000,2800,3800,6200,15000,55000,59000,112000
