Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719286734,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1719286737,50,GET,/productpage?u=normal,0.000000,0.000000,1100,1500,1600,1700,1700,1900,2000,2000,2000,2000,2000,89,0,1100.0,1128.418923844845,105.52333295345306,2008.7407230166718,4921.955056179775
1719286737,50,GET,/productpage?u=test,0.000000,0.000000,800,880,910,920,1000,1000,1200,1200,1200,1200,1200,32,0,780.0,729.825300470111,73.92620691098273,1197.2728070104495,4886.75
1719286737,50,,Aggregated,0.000000,0.000000,930,1100,1500,1500,1700,1800,2000,2000,2000,2000,2000,121,0,930.0,1023.0057341920227,73.92620691098273,2008.7407230166718,4912.644628099173
1719286740,50,GET,/productpage?u=normal,23.750000,0.000000,1000,1300,1500,1500,1700,1800,2000,2000,2000,2000,2000,156,0,1100.0,1092.1762666376965,105.52333295345306,2008.7407230166718,4914.589743589743
1719286740,50,GET,/productpage?u=test,8.750000,0.000000,920,1100,1200,1200,1400,1400,1500,1600,1600,1600,1600,103,0,920.0,951.5414169607503,73.92620691098273,1639.0990699874237,4904.368932038835
1719286740,50,,Aggregated,32.500000,0.000000,1000,1100,1200,1300,1600,1700,1900,2000,2000,2000,2000,259,0,1000.0,1036.2481217854747,73.92620691098273,2008.7407230166718,4910.525096525096
1719286743,50,GET,/productpage?u=normal,22.428571,0.000000,890,1000,1200,1400,1600,1700,1900,2000,2000,2000,2000,238,0,900.0,990.0833894430167,105.52333295345306,2008.7407230166718,4902.084033613445
1719286743,50,GET,/productpage?u=test,15.285714,0.000000,830,920,1100,1100,1400,1500,1600,1600,2100,2100,2100,218,0,830.0,889.8457984884329,73.92620691098273,2062.6562430988997,4944.036697247707
1719286743,50,,Aggregated,37.714286,0.000000,870,1000,1100,1200,1500,1600,1800,2000,2100,2100,2100,456,0,870.0,942.1627867498165,73.92620691098273,2062.6562430988997,4922.140350877193
1719286746,50,GET,/productpage?u=normal,24.600000,0.000000,720,820,900,950,1100,1300,1500,1700,1900,1900,1900,356,0,750.0,863.7945968860478,105.52333295345306,2008.7407230166718,4871.494382022472
1719286746,50,GET,/productpage?u=test,23.000000,0.000000,750,820,890,950,1200,1400,1600,1600,2100,2100,2100,350,0,740.0,793.051239825519,73.92620691098273,2062.6562430988997,4955.4971428571425
1719286746,50,,Aggregated,47.600000,0.000000,730,820,890,950,1200,1400,1600,1600,2100,2100,2100,706,0,750.0,828.723527521763,73.92620691098273,2062.6562430988997,4913.1388101983
1719286749,50,GET,/productpage?u=normal,29.400000,0.000000,690,750,810,870,980,1200,1500,1600,1900,1900,1900,462,0,730.0,837.1890441096767,105.52333295345306,2008.7407230166718,4877.229437229437
1719286749,50,GET,/productpage?u=test,34.700000,0.000000,690,760,800,870,1000,1400,1600,1600,2100,2100,2100,427,0,730.0,783.1831702006112,73.92620691098273,2062.6562430988997,4955.395784543325
1719286749,50,,Aggregated,64.100000,0.000000,690,750,810,870,1000,1300,1500,1600,2100,2100,2100,889,0,730.0,811.2492149092594,73.92620691098273,2062.6562430988997,4914.773903262092
1719286752,50,GET,/productpage?u=normal,32.900000,0.000000,650,720,770,850,980,1000,1100,1100,1200,1200,1200,578,0,720.0,814.2017990690705,105.52333295345306,2008.7407230166718,4894.899653979239
1719286752,50,GET,/productpage?u=test,34.600000,0.000000,650,720,770,800,960,1000,1100,1100,1100,1100,1100,537,0,710.0,772.1135125010321,73.92620691098273,2062.6562430988997,4953.716945996275
1719286752,50,,Aggregated,67.500000,0.000000,650,720,770,800,970,1000,1100,1100,1200,1200,1200,1115,0,720.0,793.9314763004278,73.92620691098273,2062.6562430988997,4923.226905829596
1719286755,50,GET,/productpage?u=normal,37.500000,0.000000,580,660,720,780,960,1000,1100,1100,1200,1200,1200,733,0,650.0,744.8422660946968,105.52333295345306,2008.7407230166718,4901.279672578445
1719286755,50,GET,/productpage?u=test,35.600000,0.000000,590,650,720,760,960,1000,1000,1100,1100,1100,1100,689,0,640.0,710.0730134148546,73.92620691098273,2062.6562430988997,4950.11611030479
1719286755,50,,Aggregated,73.100000,0.000000,580,660,720,780,960,1000,1100,1100,1200,1200,1200,1422,0,640.0,727.9955606823119,73.92620691098273,2062.6562430988997,4924.942334739803
1719286758,50,GET,/productpage?u=normal,42.000000,0.000000,530,580,630,710,950,1000,1100,1100,1200,1200,1200,871,0,620.0,713.9926808926327,105.52333295345306,2008.7407230166718,4904.773823191734
1719286758,50,GET,/productpage?u=test,37.500000,0.000000,530,590,630,710,930,1000,1000,1100,1100,1100,1100,830,0,620.0,682.0281672876339,73.92620691098273,2062.6562430988997,4954.043373493976
1719286758,50,,Aggregated,79.500000,0.000000,530,580,630,710,940,1000,1100,1100,1200,1200,1200,1701,0,620.0,698.395651914297,73.92620691098273,2062.6562430988997,4928.814814814815
1719286761,50,GET,/productpage?u=normal,44.200000,0.000000,470,510,540,560,600,710,840,860,910,910,910,1036,0,570.0,666.7787590322334,105.52333295345306,2008.7407230166718,4906.706563706563
1719286761,50,GET,/productpage?u=test,43.200000,0.000000,470,510,530,550,610,700,810,850,910,910,910,1023,0,570.0,633.0946146362377,73.92620691098273,2062.6562430988997,4943.669599217987
1719286761,50,,Aggregated,87.400000,0.000000,470,510,530,560,610,700,820,850,910,910,910,2059,0,570.0,650.0430233755536,73.92620691098273,2062.6562430988997,4925.071393880525
1719286764,50,GET,/productpage?u=normal,50.700000,0.000000,470,510,530,550,610,710,840,860,910,910,910,1184,0,560.0,642.9053349805857,105.52333295345306,2008.7407230166718,4915.236486486487
1719286764,50,GET,/productpage?u=test,53.400000,0.000000,460,500,530,550,600,690,810,850,910,910,910,1181,0,540.0,610.8046299498963,73.92620691098273,2062.6562430988997,4933.654530059272
