Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage?u=normal,6426,0,400.0,460.2715933736451,164.60159700363874,1894.086012034677,4934.773109243697,54.892072238524456,0.0,400,440,480,510,690,870,1000,1200,1800,1900,1900
GET,/productpage?u=test,6315,0,400.0,456.48605694553004,191.42636295873672,2148.8063180586323,4936.915597783056,53.943889851584494,0.0,400,440,480,510,690,860,990,1100,1500,2100,2100
,Aggregated,12741,0,400.0,458.3953150168798,164.60159700363874,2148.8063180586323,4935.835020798995,108.83596209010895,0.0,400,440,480,510,690,860,1000,1100,1800,1900,2100
