Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage?u=normal,22656,14225,1300.0,2586.6011697649114,9.086264995858073,109569.88426996395,1889.467028601695,189.02948622545446,118.68575395290827,1300,1700,2000,2300,2900,3900,15000,28000,109000,109000,110000
GET,/productpage?u=test,20457,13000,1200.0,2155.0492888534604,10.243577067740262,109382.20017496496,1855.6158772058463,170.68221220489593,108.46501239984588,1200,1600,1900,2100,2700,3500,9500,27000,109000,109000,109000
,Aggregated,43113,27225,1300.0,2381.8309884320133,9.086264995858073,109569.88426996395,1873.4047503073318,359.7116984303504,227.15076635275415,1300,1700,2000,2200,2800,3700,14000,28000,109000,109000,110000
