Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage?u=normal,8449,0,340.0,350.60084548155544,16.049335012212396,5338.024404016323,4940.714640785892,72.16137539712666,0.0,340,360,370,380,410,440,490,540,1300,5300,5300
GET,/productpage?u=test,8325,0,340.0,345.8755163439513,61.77699600812048,773.8047139719129,4938.8586186186185,71.10231390473186,0.0,340,360,370,380,400,430,470,500,620,770,770
,Aggregated,16774,0,340.0,348.2556466577475,16.049335012212396,5338.024404016323,4939.793489924884,143.2636893018585,0.0,340,360,370,380,410,430,480,520,1200,1400,5300
