Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage?u=normal,20274,11211,1300.0,2996.776234497987,11.447162018157542,109261.00606203545,2264.2511097957977,169.18669529419086,93.55588640343167,1300,1800,2200,2400,3000,4100,16000,107000,109000,109000,109000
GET,/productpage?u=test,18328,10171,1300.0,2525.8788168645337,12.098946026526392,109256.93198095541,2252.4152662592755,152.94730942842705,84.87707792429788,1300,1700,2100,2300,2800,3800,15000,28000,109000,109000,109000
,Aggregated,38602,21382,1300.0,2773.1969414461682,11.447162018157542,109261.00606203545,2258.6315216828143,322.13400472261793,178.43296432772956,1300,1700,2100,2300,2900,4000,15000,54000,109000,109000,109000
