node_name,timestamp,value
k8s-vm1,1719312859.021,2.0493333333327124
k8s-vm1,1719312874.021,2.069999999999709
k8s-vm1,1719312889.021,2.0266666666672486
k8s-vm1,1719312904.021,2.089333333332615
k8s-vm1,1719312919.021,2.0353333333332557
k8s-vm1,1719312934.021,2.038666666667753
k8s-vm1,1719312949.021,2.019999999998739
k8s-vm1,1719312964.021,2.0319999999997287
k8s-vm1,1719312979.021,2.0273333333345365
k8s-vm1,1719312994.021,2.0239999999995537
k8s-vm1,1719313009.021,2.0266666666653084
k8s-vm10,1719312859.021,0.02733333333405123
k8s-vm10,1719312874.021,0.03733333333269305
k8s-vm10,1719312889.021,0.024000000000038803
k8s-vm10,1719312904.021,0.03466666666645324
k8s-vm10,1719312919.021,0.02333333333372138
k8s-vm10,1719312934.021,0.03200000000021343
k8s-vm10,1719312949.021,0.01933333333339154
k8s-vm10,1719312964.021,0.030666666666123395
k8s-vm10,1719312979.021,0.024000000000523866
k8s-vm10,1719312994.021,0.025999999999961193
k8s-vm10,1719313009.021,0.021333333332828865
k8s-vm2,1719312859.021,2.070000000000194
k8s-vm2,1719312874.021,2.4133333333316838
k8s-vm2,1719312889.021,2.218666666667559
k8s-vm2,1719312904.021,2.674666666666841
k8s-vm2,1719312919.021,2.0826666666660456
k8s-vm2,1719312934.021,2.031333333333896
k8s-vm2,1719312949.021,2.0306666666666082
k8s-vm2,1719312964.021,2.028666666667171
k8s-vm2,1719312979.021,2.027333333332596
k8s-vm2,1719312994.021,2.0233333333342065
k8s-vm2,1719313009.021,2.0253333333331587
k8s-vm3,1719312859.021,2.0180000000002716
k8s-vm3,1719312874.021,2.070000000000679
k8s-vm3,1719312889.021,2.020000000000194
k8s-vm3,1719312904.021,2.035999999998603
k8s-vm3,1719312919.021,2.026666666666763
k8s-vm3,1719312934.021,2.022000000000602
k8s-vm3,1719312949.021,2.018666666666589
k8s-vm3,1719312964.021,2.0246666666658713
k8s-vm3,1719312979.021,2.015333333335002
k8s-vm3,1719312994.021,2.0239999999990688
k8s-vm3,1719313009.021,2.016666666667152
k8s-vm4,1719312859.021,0.21999999999970896
k8s-vm4,1719312874.021,0.31933333333339153
k8s-vm4,1719312889.021,0.15600000000025221
k8s-vm4,1719312904.021,0.3073333333331296
k8s-vm4,1719312919.021,0.13333333333333333
k8s-vm4,1719312934.021,0.11999999999946644
k8s-vm4,1719312949.021,0.12400000000028133
k8s-vm4,1719312964.021,0.11200000000026195
k8s-vm4,1719312979.021,0.14266666666662786
k8s-vm4,1719312994.021,0.14600000000015523
k8s-vm4,1719313009.021,0.1360000000000582
k8s-vm5,1719312859.021,2.0303959472074657
k8s-vm5,1719312874.021,2.0249366582212707
k8s-vm5,1719312889.021,2.0146666666662596
k8s-vm5,1719312904.021,2.020666666666997
k8s-vm5,1719312919.021,2.01333333333314
k8s-vm5,1719312934.021,2.020666666666512
k8s-vm5,1719312949.021,2.0246666666668416
k8s-vm5,1719312964.021,2.0200000000006795
k8s-vm5,1719312979.021,2.016666666666182
k8s-vm5,1719312994.021,2.019999999999709
k8s-vm5,1719313009.021,2.0153333333340324
k8s-vm7,1719312859.021,0.06399999999994178
k8s-vm7,1719312874.021,0.10199999999992239
k8s-vm7,1719312889.021,0.03199999999997089
k8s-vm7,1719312904.021,0.46133333333370197
k8s-vm7,1719312919.021,0.3219999999993888
k8s-vm7,1719312934.021,0.024000000000038803
k8s-vm7,1719312949.021,0.05400000000008731
k8s-vm7,1719312964.021,0.048666666667122625
k8s-vm7,1719312979.021,0.0346666666662107
k8s-vm7,1719312994.021,0.05533333333344975
k8s-vm7,1719313009.021,0.04199999999982538
k8s-vm8,1719312859.021,0.04600000000015522
k8s-vm8,1719312874.021,0.48533333333325573
k8s-vm8,1719312889.021,0.08999999999990299
k8s-vm8,1719312904.021,0.32866666666620103
k8s-vm8,1719312919.021,0.02200000000060148
k8s-vm8,1719312934.021,0.026666666666763678
k8s-vm8,1719312949.021,0.0226666666669189
k8s-vm8,1719312964.021,0.02066666666602638
k8s-vm8,1719312979.021,0.026666666667248744
k8s-vm8,1719312994.021,0.02399999999955374
k8s-vm8,1719313009.021,0.026666666666763678
k8s-vm9,1719312859.021,0.06466666666698681
k8s-vm9,1719312874.021,0.3846666666666958
k8s-vm9,1719312889.021,0.2153333333330617
k8s-vm9,1719312904.021,0.6686666666668315
k8s-vm9,1719312919.021,0.09199999999982536
k8s-vm9,1719312934.021,0.028666666666686068
k8s-vm9,1719312949.021,0.031333333333896006
k8s-vm9,1719312964.021,0.025999999999961193
k8s-vm9,1719312979.021,0.02999999999932091
k8s-vm9,1719312994.021,0.027333333333566162
k8s-vm9,1719313009.021,0.025333333333643772
