Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719296111,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1719296114,300,GET,/productpage?u=normal,0.000000,0.000000,2200,2300,2400,2500,2600,2700,2800,2800,2800,2800,2800,127,0,2000.0,2036.8196289467544,1029.8530309228227,2808.6865349905565,4922.629921259842
1719296114,300,,Aggregated,0.000000,0.000000,2000,2300,2400,2400,2500,2600,2700,2800,2800,2800,2800,127,0,2000.0,2036.8196289467544,1029.8530309228227,2808.6865349905565,4922.629921259842
1719296117,600,GET,/productpage?u=normal,43.500000,0.000000,2600,2900,3100,3200,3400,3600,3800,3900,4000,4000,4000,274,0,2400.0,2528.18350876379,1029.8530309228227,3957.5325349578634,4902.262773722628
1719296117,600,GET,/productpage?u=test,0.000000,0.000000,3000,3000,3000,3700,3700,3700,3700,3700,3700,3700,3700,16,0,2900.0,2942.962748995342,2780.3845549933612,3730.2484810352325,5104.75
1719296117,600,,Aggregated,43.500000,0.000000,2500,2900,3000,3100,3400,3600,3800,3900,4000,4000,4000,290,0,2500.0,2551.067880638634,1029.8530309228227,3957.5325349578634,4913.434482758621
1719296120,900,GET,/productpage?u=normal,43.857143,0.000000,3200,3800,4200,4500,5100,5500,5600,5700,6800,6800,6800,412,0,3000.0,3235.29094229571,1029.8530309228227,6776.155764935538,4916.495145631068
1719296120,900,GET,/productpage?u=test,5.428571,0.000000,3800,3900,4400,4800,5500,5600,5800,5800,5800,5800,5800,50,0,3700.0,3790.13754558051,2780.3845549933612,5807.7423659851775,4972.96
1719296120,900,,Aggregated,49.285714,0.000000,3100,3700,4000,4400,5100,5500,5600,5700,6800,6800,6800,462,0,3100.0,3295.339275984541,1029.8530309228227,6776.155764935538,4922.606060606061
1719296123,1200,GET,/productpage?u=normal,46.300000,0.000000,5000,5500,5600,5800,6000,6200,6500,6500,7700,7700,7700,629,0,4100.0,4087.910888942746,1029.8530309228227,7744.445972028188,4926.9793322734495
1719296123,1200,GET,/productpage?u=test,7.600000,0.000000,5300,5600,5700,5800,6000,6000,6100,6600,6600,6600,6600,107,0,5200.0,4761.337870069362,2780.3845549933612,6600.140834925696,4984.542056074766
1719296123,1200,,Aggregated,53.900000,0.000000,5000,5500,5700,5800,6000,6100,6500,6500,7700,7700,7700,736,0,4400.0,4185.813996253273,1029.8530309228227,7744.445972028188,4935.347826086957
1719296126,1500,GET,/productpage?u=normal,107.000000,52.900000,1300,2700,3900,5100,5900,6100,6600,6900,11000,11000,11000,2139,1370,1700.0,2389.0696709243366,103.74884097836912,11463.469328009523,1829.2248714352502
1719296126,1500,GET,/productpage?u=test,24.900000,14.200000,760,1100,1400,2100,3900,5700,6000,6200,8500,8500,8500,879,758,780.0,1508.9439710143124,150.0113900983706,8508.15540808253,762.716723549488
1719296126,1500,,Aggregated,131.900000,67.100000,1100,2000,3500,3900,5700,6000,6500,6800,10000,11000,11000,3018,2128,1200.0,2132.730873634439,103.74884097836912,11463.469328009523,1518.6017229953611
1719296129,1800,GET,/productpage?u=normal,216.700000,162.500000,790,1800,2600,2900,5800,6400,10000,15000,15000,15000,15000,3331,2409,1100.0,2190.048703444425,91.95468004327267,14605.451039969921,1429.9654758330832
1719296129,1800,GET,/productpage?u=test,111.100000,97.800000,720,920,1500,1800,2800,5000,6000,8900,14000,14000,14000,1958,1722,730.0,1391.4496767387793,53.76051890198141,14468.022121000104,678.1828396322778
1719296129,1800,,Aggregated,327.800000,260.300000,750,1400,1900,2600,5300,6000,8500,14000,15000,15000,15000,5289,4131,790.0,1894.4055016502016,53.76051890198141,14605.451039969921,1151.653809793912
1719296132,2000,GET,/productpage?u=normal,349.900000,295.500000,1100,1600,2000,2100,3100,5900,12000,15000,17000,17000,17000,4680,3633,1300.0,2077.5257073842067,91.95468004327267,16719.97352107428,1174.1985042735043
1719296132,2000,GET,/productpage?u=test,232.900000,211.800000,870,1300,1800,2000,2300,3000,4100,7300,14000,17000,17000,2946,2548,930.0,1454.9098333364175,53.76051890198141,16617.363616940565,744.5756958587916
1719296132,2000,,Aggregated,582.800000,507.300000,1000,1400,1900,2000,2700,4000,8000,14000,17000,17000,17000,7626,6181,1100.0,1837.0029739794409,53.76051890198141,16719.97352107428,1008.2309205350118
1719296135,2000,GET,/productpage?u=normal,432.500000,383.600000,1100,1500,1900,2000,2500,3600,14000,15000,17000,18000,18000,5436,4221,1200.0,1982.6742766256355,91.503857052885,18115.437925909646,1172.9104120676968
1719296135,2000,GET,/productpage?u=test,310.400000,275.000000,1000,1300,1800,2000,2400,3000,4100,6700,17000,18000,18000,3734,3157,950.0,1437.1210915216952,53.76051890198141,18110.263243084773,838.8743974290305
1719296135,2000,,Aggregated,742.900000,658.600000,1100,1400,1900,2000,2500,3300,9000,14000,17000,18000,18000,9170,7378,1100.0,1760.5264474895323,53.76051890198141,18115.437925909646,1036.8918211559433
1719296138,2000,GET,/productpage?u=normal,347.100000,298.200000,1300,1900,2100,2200,2900,3400,6000,12000,18000,18000,18000,6125,4719,1300.0,1985.2056578485758,91.503857052885,18115.437925909646,1203.4535510204082
1719296138,2000,GET,/productpage?u=test,302.800000,252.400000,1300,1700,2100,2200,2900,3400,4300,6100,19000,19000,19000,4387,3648,1100.0,1521.462066479872,53.76051890198141,19168.00288797822,905.2806017779805
1719296138,2000,,Aggregated,649.900000,550.600000,1300,1800,2100,2200,2900,3400,4900,8500,18000,19000,19000,10512,8367,1200.0,1791.6703519758194,53.76051890198141,19168.00288797822,1079.0162671232877
1719296141,2000,GET,/productpage?u=normal,315.400000,263.300000,1300,1700,2000,2300,3000,3500,6100,8400,28000,28000,28000,6991,5426,1300.0,1941.0461731774406,37.21572901122272,27949.30459500756,1174.9466456873122
1719296141,2000,GET,/productpage?u=test,277.400000,222.800000,1200,1700,1900,2200,2900,3400,4700,6400,19000,28000,28000,5313,4413,1100.0,1518.2892549200585,53.76051890198141,27863.70316904504,910.442875964615
1719296141,2000,,Aggregated,592.800000,486.100000,1200,1700,2000,2200,2900,3400,5200,8300,19000,28000,28000,12304,9839,1200.0,1758.4951729578909,37.21572901122272,27949.30459500756,1060.7310630689208
1719296144,2000,GET,/productpage?u=normal,249.300000,194.700000,1500,1900,2200,2600,3000,3800,8200,14000,28000,30000,30000,7322,5624,1300.0,1957.8441468913018,37.21572901122272,29512.553844950162,1212.9292543021033
1719296144,2000,GET,/productpage?u=test,253.600000,201.000000,1500,1800,2100,2300,2900,3500,6400,9300,19000,28000,28000,5599,4591,1100.0,1549.3694644426434,53.76051890198141,27863.70316904504,962.852116449366
1719296144,2000,,Aggregated,502.900000,395.700000,1500,1900,2200,2400,3000,3600,6400,14000,28000,30000,30000,12921,10215,1200.0,1780.841612487625,37.21572901122272,29512.553844950162,1104.5644299976782
1719296147,2000,GET,/productpage?u=normal,209.400000,155.500000,1600,1900,2000,2300,3300,4000,8400,14000,30000,30000,30000,7759,5962,1400.0,1988.241035851701,37.21572901122272,30131.18539901916,1211.3432143317439
1719296147,2000,GET,/productpage?u=test,207.300000,159.100000,1600,1900,2000,2300,3300,3700,6300,14000,28000,30000,30000,6056,4939,1200.0,1618.5761600817573,53.76051890198141,30116.544321062975,984.9047225891678
1719296147,2000,,Aggregated,416.700000,314.600000,1600,1900,2000,2300,3300,3900,6500,14000,30000,30000,30000,13815,10901,1300.0,1826.193226393669,37.21572901122272,30131.18539901916,1112.080709373869
1719296150,2000,GET,/productpage?u=normal,168.000000,124.300000,1800,2000,2400,2700,3500,5300,14000,31000,31000,31000,31000,8355,6439,1300.0,2014.1551615274525,37.21572901122272,31193.882948020473,1201.0897666068222
1719296150,2000,GET,/productpage?u=test,172.300000,129.200000,1800,1900,2400,2700,3400,4300,8300,14000,30000,31000,31000,6672,5419,1200.0,1629.0861172659877,53.76051890198141,31115.18569709733,1000.3139988009592
1719296150,2000,,Aggregated,340.300000,253.500000,1800,1900,2400,2700,3400,4700,10000,16000,31000,31000,31000,15027,11858,1300.0,1843.1841983736335,37.21572901122272,31193.882948020473,1111.9451653690026
1719296153,2000,GET,/productpage?u=normal,139.500000,101.300000,1200,1900,2200,2700,3500,4200,8800,31000,31000,31000,31000,8812,6818,1300.0,1975.9855677816058,30.53866303525865,31193.882948020473,1186.046981389015
1719296153,2000,GET,/productpage?u=test,139.800000,100.600000,1200,1900,2200,2600,3400,4000,6300,8800,30000,31000,31000,7137,5819,1200.0,1600.6543194352244,16.20952703524381,31115.18569709733,984.6614824155807
1719296153,2000,,Aggregated,279.300000,201.900000,1200,1900,2200,2600,3400,4000,7100,15000,31000,31000,31000,15949,12637,1200.0,1808.0290112922908,16.20952703524381,31193.882948020473,1095.9292118628127
1719296156,2000,GET,/productpage?u=normal,160.900000,129.100000,900,1400,1900,2200,3300,3900,15000,30000,31000,31000,31000,9349,7207,1300.0,1961.1183712781285,30.53866303525865,31193.882948020473,1199.5102149962563
1719296156,2000,GET,/productpage?u=test,165.100000,132.900000,880,1300,1900,2000,3100,3800,8300,18000,30000,31000,31000,7672,6230,1100.0,1621.889442162912,15.94245107844472,31115.18569709733,1001.0763816475495
1719296156,2000,,Aggregated,326.000000,262.000000,890,1400,1900,2100,3200,3900,8800,27000,31000,31000,31000,17021,13437,1200.0,1808.2152313820066,15.94245107844472,31193.882948020473,1110.068679866048
1719296159,2000,GET,/productpage?u=normal,165.500000,125.300000,800,1400,1600,2000,3100,4200,15000,27000,31000,31000,31000,9803,7444,1300.0,1955.7767476970828,30.53866303525865,31193.882948020473,1254.756911149648
1719296159,2000,GET,/productpage?u=test,168.600000,130.100000,750,1300,1500,1900,2900,4200,15000,27000,29000,30000,30000,8076,6464,1100.0,1655.432230525166,15.94245107844472,31115.18569709733,1058.8603268945021
1719296159,2000,,Aggregated,334.100000,255.400000,780,1300,1600,2000,3000,4200,15000,27000,31000,31000,31000,17879,13908,1200.0,1820.1101936011955,15.94245107844472,31193.882948020473,1166.2698137479724
1719296162,2000,GET,/productpage?u=normal,161.300000,111.200000,1200,1600,2000,2300,2900,4200,15000,27000,29000,30000,30000,10196,7649,1300.0,1946.2617835228896,18.929803976789117,31193.882948020473,1299.1417222440173
1719296162,2000,GET,/productpage?u=test,154.900000,114.600000,1000,1500,1900,2200,2800,4200,27000,28000,29000,30000,30000,8472,6667,1100.0,1650.7023455999097,15.59116505086422,31115.18569709733,1124.0985599622286
