Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719300596,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1719300599,50,GET,/productpage?u=normal,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,76,0,1300.0,1437.0412786727109,99.11966300569475,2499.403972993605,4937.368421052632
1719300599,50,GET,/productpage?u=test,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,490.0,593.1185073956536,170.6434099469334,1190.000327071175,4737.555555555556
1719300599,50,,Aggregated,0.000000,0.000000,1300,1700,1800,2100,2200,2400,2500,2500,2500,2500,2500,94,0,1300.0,1275.4390458749765,99.11966300569475,2499.403972993605,4899.106382978724
1719300602,50,GET,/productpage?u=normal,20.500000,0.000000,910,980,1000,1100,1200,2400,2400,2500,2500,2500,2500,150,0,970.0,1177.6833169565846,99.11966300569475,2499.403972993605,4899.44
1719300602,50,GET,/productpage?u=test,5.500000,0.000000,910,990,1000,1100,1100,1200,1200,1200,1300,1300,1300,110,0,900.0,885.6721867076968,170.6434099469334,1254.7034880844876,4919.890909090909
1719300602,50,,Aggregated,26.000000,0.000000,950,1000,1200,1200,1800,2200,2400,2400,2500,2500,2500,260,0,950.0,1054.1401464666706,99.11966300569475,2499.403972993605,4908.092307692307
1719300605,50,GET,/productpage?u=normal,22.000000,0.000000,910,960,1000,1000,1100,2200,2400,2500,2500,2500,2500,240,0,940.0,1074.1703430433215,99.11966300569475,2499.403972993605,4921.883333333333
1719300605,50,GET,/productpage?u=test,16.428571,0.000000,920,970,1000,1000,1100,1100,1200,1200,1300,1300,1300,193,0,910.0,891.2236214816869,170.6434099469334,1254.7034880844876,4919.575129533679
1719300605,50,,Aggregated,38.428571,0.000000,930,990,1000,1100,1300,2000,2300,2400,2500,2500,2500,433,0,930.0,992.6259613772811,99.11966300569475,2499.403972993605,4920.854503464203
1719300608,50,GET,/productpage?u=normal,24.400000,0.000000,830,910,950,970,1000,1200,2400,2400,2500,2500,2500,345,0,860.0,949.7954387491083,99.11966300569475,2499.403972993605,4918.869565217391
1719300608,50,GET,/productpage?u=test,20.000000,0.000000,810,900,950,970,1000,1100,1200,1200,1300,1300,1300,321,0,800.0,796.6405725240057,170.6434099469334,1254.7034880844876,4928.205607476635
1719300608,50,,Aggregated,44.400000,0.000000,830,910,950,970,1000,1100,1200,2400,2500,2500,2500,666,0,840.0,875.9775527757481,99.11966300569475,2499.403972993605,4923.369369369369
1719300611,50,GET,/productpage?u=normal,30.000000,0.000000,770,830,870,900,960,1000,1000,1100,1100,1100,1100,441,0,820.0,906.7734186574521,99.11966300569475,2499.403972993605,4916.39455782313
1719300611,50,GET,/productpage?u=test,32.400000,0.000000,750,820,870,900,960,1000,1000,1100,1100,1100,1100,404,0,780.0,786.3159336565791,170.6434099469334,1254.7034880844876,4928.891089108911
1719300611,50,,Aggregated,62.400000,0.000000,760,820,870,900,960,1000,1000,1100,1100,1100,1100,845,0,800.0,849.1819110357329,99.11966300569475,2499.403972993605,4922.369230769231
1719300614,50,GET,/productpage?u=normal,31.100000,0.000000,700,770,810,840,910,1100,1300,1300,1600,1600,1600,557,0,800.0,865.3433519307712,99.11966300569475,2499.403972993605,4919.371633752244
1719300614,50,GET,/productpage?u=test,31.800000,0.000000,690,750,790,820,940,1200,1300,1400,1400,1400,1400,522,0,760.0,774.3438649648298,170.6434099469334,1408.6455579381436,4923.0344827586205
1719300614,50,,Aggregated,62.900000,0.000000,690,760,810,830,930,1100,1300,1400,1600,1600,1600,1079,0,780.0,821.319503741502,99.11966300569475,2499.403972993605,4921.143651529193
1719300617,50,GET,/productpage?u=normal,35.600000,0.000000,550,640,730,780,860,1100,1200,1300,1600,1600,1600,716,0,720.0,783.193165986108,99.11966300569475,2499.403972993605,4929.620111731843
1719300617,50,GET,/productpage?u=test,36.200000,0.000000,550,640,720,760,900,1200,1300,1400,1400,1400,1400,662,0,690.0,715.333899178154,170.6434099469334,1408.6455579381436,4918.151057401813
1719300617,50,,Aggregated,71.800000,0.000000,550,640,730,770,860,1100,1300,1400,1600,1600,1600,1378,0,700.0,750.5931408577585,99.11966300569475,2499.403972993605,4924.11030478955
1719300620,50,GET,/productpage?u=normal,41.000000,0.000000,530,570,630,680,840,1100,1200,1300,1600,1600,1600,825,0,670.0,755.2323558534298,99.11966300569475,2499.403972993605,4937.55393939394
1719300620,50,GET,/productpage?u=test,38.800000,0.000000,520,580,610,650,900,1100,1300,1400,1400,1400,1400,796,0,640.0,690.8308431613212,170.6434099469334,1408.6455579381436,4915.894472361809
1719300620,50,,Aggregated,79.800000,0.000000,530,570,620,670,860,1100,1300,1400,1600,1600,1600,1621,0,660.0,723.6076771964782,99.11966300569475,2499.403972993605,4926.9179518815545
1719300623,50,GET,/productpage?u=normal,41.700000,0.000000,490,520,550,560,620,680,860,940,1000,1000,1000,1001,0,600.0,705.764966034149,99.11966300569475,2499.403972993605,4940.04995004995
