Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage?u=normal,22464,16108,1100.0,2823.9430357338856,10.658202925696969,111793.55187597685,1461.5005341880342,187.45251257576334,134.41439959804111,1100,1700,2100,2400,3300,5500,16000,54000,112000,112000,112000
GET,/productpage?u=test,20523,14830,1100.0,1993.4747528280827,12.275962973944843,111499.60329604801,1433.0766457145642,171.25569424823678,123.75003389861868,1100,1500,1900,2200,3000,3900,8600,27000,111000,111000,111000
,Aggregated,42987,30938,1100.0,2427.458038639976,10.658202925696969,111793.55187597685,1447.930304510666,358.7082068240001,258.1644334966598,1100,1600,2000,2300,3200,4700,14000,28000,111000,112000,112000
